Event;Event TimeB1_PASSENGER_ARRIVAL;14
B3_TICKET_CHECK_FINISH;345
B1_PASSENGER_ARRIVAL;343
B1_PASSENGER_ARRIVAL;347
B4_TICKET_CHECK_FINISH;352
B3_TICKET_CHECK_FINISH;354
B1_PASSENGER_ARRIVAL;347
B1_PASSENGER_ARRIVAL;358
B2_PASSENGER_ARRIVAL;357
B4_TICKET_CHECK_FINISH;358
B3_TICKET_CHECK_FINISH;365
B2_PASSENGER_ARRIVAL;359
B1_PASSENGER_ARRIVAL;362
B4_TICKET_CHECK_FINISH;366
B2_PASSENGER_ARRIVAL;360
B2_PASSENGER_ARRIVAL;367
B1_PASSENGER_ARRIVAL;367
B3_TICKET_CHECK_FINISH;373
B4_TICKET_CHECK_FINISH;376
B1_PASSENGER_ARRIVAL;369
B2_PASSENGER_ARRIVAL;405
B1_PASSENGER_ARRIVAL;380
B3_TICKET_CHECK_FINISH;379
B4_TICKET_CHECK_FINISH;390
B3_TICKET_CHECK_FINISH;387
B1_PASSENGER_ARRIVAL;407
B3_TICKET_CHECK_FINISH;397
B4_TICKET_CHECK_FINISH;395
B4_TICKET_CHECK_FINISH;403
B3_TICKET_CHECK_FINISH;411
B4_TICKET_CHECK_FINISH;416
B2_PASSENGER_ARRIVAL;405
B2_PASSENGER_ARRIVAL;421
B1_PASSENGER_ARRIVAL;409
B1_PASSENGER_ARRIVAL;435
B3_TICKET_CHECK_FINISH;416
B3_TICKET_CHECK_FINISH;424
B4_TICKET_CHECK_FINISH;423
B2_PASSENGER_ARRIVAL;423
B2_PASSENGER_ARRIVAL;426
B4_TICKET_CHECK_FINISH;436
B3_TICKET_CHECK_FINISH;437
B2_PASSENGER_ARRIVAL;427
B2_PASSENGER_ARRIVAL;434
B2_PASSENGER_ARRIVAL;439
B1_PASSENGER_ARRIVAL;437
B4_TICKET_CHECK_FINISH;444
B1_PASSENGER_ARRIVAL;445
B3_TICKET_CHECK_FINISH;444
B2_PASSENGER_ARRIVAL;439
B2_PASSENGER_ARRIVAL;443
B2_PASSENGER_ARRIVAL;447
B3_TICKET_CHECK_FINISH;457
B4_TICKET_CHECK_FINISH;455
B1_PASSENGER_ARRIVAL;480
B2_PASSENGER_ARRIVAL;447
B2_PASSENGER_ARRIVAL;458
B4_TICKET_CHECK_FINISH;465
B3_TICKET_CHECK_FINISH;465
B2_PASSENGER_ARRIVAL;461
B2_PASSENGER_ARRIVAL;464
B2_PASSENGER_ARRIVAL;466
B3_TICKET_CHECK_FINISH;476
B4_TICKET_CHECK_FINISH;479
B2_PASSENGER_ARRIVAL;487
B3_TICKET_CHECK_FINISH;486
B4_TICKET_CHECK_FINISH;495
B1_PASSENGER_ARRIVAL;493
B3_TICKET_CHECK_FINISH;500
B2_PASSENGER_ARRIVAL;499
B1_PASSENGER_ARRIVAL;493
B1_PASSENGER_ARRIVAL;496
B4_TICKET_CHECK_FINISH;503
B1_PASSENGER_ARRIVAL;502
B2_PASSENGER_ARRIVAL;513
B3_TICKET_CHECK_FINISH;516
B1_PASSENGER_ARRIVAL;507
B4_TICKET_CHECK_FINISH;510
B1_PASSENGER_ARRIVAL;515
B4_TICKET_CHECK_FINISH;520
B2_PASSENGER_ARRIVAL;533
B1_PASSENGER_ARRIVAL;516
B1_PASSENGER_ARRIVAL;527
B3_TICKET_CHECK_FINISH;524
B4_TICKET_CHECK_FINISH;527
B3_TICKET_CHECK_FINISH;531
B1_PASSENGER_ARRIVAL;532
B4_TICKET_CHECK_FINISH;536
B3_TICKET_CHECK_FINISH;541
B1_PASSENGER_ARRIVAL;536
B2_PASSENGER_ARRIVAL;542
B7_TRAIN3_DEPARTURE;591
B1_PASSENGER_ARRIVAL;542
B4_TICKET_CHECK_FINISH;550
B3_TICKET_CHECK_FINISH;548
B2_PASSENGER_ARRIVAL;562
B1_PASSENGER_ARRIVAL;550
B3_TICKET_CHECK_FINISH;557
B1_PASSENGER_ARRIVAL;551
B4_TICKET_CHECK_FINISH;558
B1_PASSENGER_ARRIVAL;555
B1_PASSENGER_ARRIVAL;556
B1_PASSENGER_ARRIVAL;565
B3_TICKET_CHECK_FINISH;571
B4_TICKET_CHECK_FINISH;569
B2_PASSENGER_ARRIVAL;563
B2_PASSENGER_ARRIVAL;565
B1_PASSENGER_ARRIVAL;570
B2_PASSENGER_ARRIVAL;569
B2_PASSENGER_ARRIVAL;576
B4_TICKET_CHECK_FINISH;580
B1_PASSENGER_ARRIVAL;578
B3_TICKET_CHECK_FINISH;579
B2_PASSENGER_ARRIVAL;580
B1_PASSENGER_ARRIVAL;584
B3_TICKET_CHECK_FINISH;590
B2_PASSENGER_ARRIVAL;602
B4_TICKET_CHECK_FINISH;590
B1_PASSENGER_ARRIVAL;590
B1_PASSENGER_ARRIVAL;609
B3_TICKET_CHECK_FINISH;601
B4_TICKET_CHECK_FINISH;601
B10_TRAIN3_ARRIVAL;1129
B3_TICKET_CHECK_FINISH;611
B4_TICKET_CHECK_FINISH;608
B2_PASSENGER_ARRIVAL;611
B4_TICKET_CHECK_FINISH;615
B1_PASSENGER_ARRIVAL;611
B2_PASSENGER_ARRIVAL;622
B1_PASSENGER_ARRIVAL;651
B3_TICKET_CHECK_FINISH;622
B4_TICKET_CHECK_FINISH;625
B2_PASSENGER_ARRIVAL;622
B2_PASSENGER_ARRIVAL;627
B3_TICKET_CHECK_FINISH;629
B4_TICKET_CHECK_FINISH;635
B2_PASSENGER_ARRIVAL;644
B3_TICKET_CHECK_FINISH;636
B4_TICKET_CHECK_FINISH;643
B3_TICKET_CHECK_FINISH;646
B4_TICKET_CHECK_FINISH;652
B2_PASSENGER_ARRIVAL;651
B3_TICKET_CHECK_FINISH;656
B1_PASSENGER_ARRIVAL;685
B2_PASSENGER_ARRIVAL;665
B4_TICKET_CHECK_FINISH;663
B3_TICKET_CHECK_FINISH;664
B4_TICKET_CHECK_FINISH;670
B3_TICKET_CHECK_FINISH;673
B2_PASSENGER_ARRIVAL;703
B4_TICKET_CHECK_FINISH;682
B3_TICKET_CHECK_FINISH;684
B4_TICKET_CHECK_FINISH;688
B3_TICKET_CHECK_FINISH;691
B1_PASSENGER_ARRIVAL;698
B4_TICKET_CHECK_FINISH;698
B3_TICKET_CHECK_FINISH;703
B1_PASSENGER_ARRIVAL;752
B4_TICKET_CHECK_FINISH;706
B2_PASSENGER_ARRIVAL;705
B3_TICKET_CHECK_FINISH;709
B2_PASSENGER_ARRIVAL;705
B2_PASSENGER_ARRIVAL;717
B4_TICKET_CHECK_FINISH;716
B3_TICKET_CHECK_FINISH;719
B4_TICKET_CHECK_FINISH;727
B2_PASSENGER_ARRIVAL;723
B3_TICKET_CHECK_FINISH;727
B2_PASSENGER_ARRIVAL;759
B3_TICKET_CHECK_FINISH;737
B4_TICKET_CHECK_FINISH;735
B4_TICKET_CHECK_FINISH;743
B4_TICKET_CHECK_FINISH;753
B1_PASSENGER_ARRIVAL;759
B3_TICKET_CHECK_FINISH;763
B4_TICKET_CHECK_FINISH;761
B2_PASSENGER_ARRIVAL;767
B1_PASSENGER_ARRIVAL;765
B4_TICKET_CHECK_FINISH;770
B3_TICKET_CHECK_FINISH;771
B1_PASSENGER_ARRIVAL;771
B2_PASSENGER_ARRIVAL;819
B4_TICKET_CHECK_FINISH;779
B1_PASSENGER_ARRIVAL;771
B1_PASSENGER_ARRIVAL;787
B3_TICKET_CHECK_FINISH;779
B3_TICKET_CHECK_FINISH;789
B4_TICKET_CHECK_FINISH;791
B1_PASSENGER_ARRIVAL;788
B1_PASSENGER_ARRIVAL;802
B3_TICKET_CHECK_FINISH;797
B4_TICKET_CHECK_FINISH;801
B3_TICKET_CHECK_FINISH;806
B4_TICKET_CHECK_FINISH;809
B1_PASSENGER_ARRIVAL;822
B3_TICKET_CHECK_FINISH;815
B4_TICKET_CHECK_FINISH;819
B3_TICKET_CHECK_FINISH;827
B2_PASSENGER_ARRIVAL;825
B4_TICKET_CHECK_FINISH;831
B1_PASSENGER_ARRIVAL;824
B1_PASSENGER_ARRIVAL;831
B2_PASSENGER_ARRIVAL;834
B3_TICKET_CHECK_FINISH;837
B1_PASSENGER_ARRIVAL;832
B4_TICKET_CHECK_FINISH;838
B1_PASSENGER_ARRIVAL;845
B2_PASSENGER_ARRIVAL;839
B3_TICKET_CHECK_FINISH;845
B4_TICKET_CHECK_FINISH;845
B2_PASSENGER_ARRIVAL;841
B2_PASSENGER_ARRIVAL;846
B1_PASSENGER_ARRIVAL;866
B3_TICKET_CHECK_FINISH;855
B4_TICKET_CHECK_FINISH;852
B2_PASSENGER_ARRIVAL;855
B4_TICKET_CHECK_FINISH;861
B2_PASSENGER_ARRIVAL;858
B3_TICKET_CHECK_FINISH;867
B2_PASSENGER_ARRIVAL;873
B4_TICKET_CHECK_FINISH;867
B1_PASSENGER_ARRIVAL;871
B3_TICKET_CHECK_FINISH;874
B4_TICKET_CHECK_FINISH;875
B1_PASSENGER_ARRIVAL;872
B1_PASSENGER_ARRIVAL;879
B2_PASSENGER_ARRIVAL;879
B3_TICKET_CHECK_FINISH;881
B4_TICKET_CHECK_FINISH;884
B2_PASSENGER_ARRIVAL;885
B1_PASSENGER_ARRIVAL;889
B3_TICKET_CHECK_FINISH;888
B4_TICKET_CHECK_FINISH;893
B2_PASSENGER_ARRIVAL;891
B3_TICKET_CHECK_FINISH;897
B1_PASSENGER_ARRIVAL;901
B2_PASSENGER_ARRIVAL;897
B4_TICKET_CHECK_FINISH;903
B2_PASSENGER_ARRIVAL;898
B3_TICKET_CHECK_FINISH;903
B2_PASSENGER_ARRIVAL;898
B2_PASSENGER_ARRIVAL;902
B1_PASSENGER_ARRIVAL;907
B2_PASSENGER_ARRIVAL;911
B3_TICKET_CHECK_FINISH;911
B4_TICKET_CHECK_FINISH;909
B1_PASSENGER_ARRIVAL;914
B4_TICKET_CHECK_FINISH;920
B2_PASSENGER_ARRIVAL;911
B2_PASSENGER_ARRIVAL;916
B3_TICKET_CHECK_FINISH;920
B1_PASSENGER_ARRIVAL;929
B2_PASSENGER_ARRIVAL;920
B2_PASSENGER_ARRIVAL;921
B3_TICKET_CHECK_FINISH;929
B4_TICKET_CHECK_FINISH;930
B2_PASSENGER_ARRIVAL;924
B2_PASSENGER_ARRIVAL;924
B2_PASSENGER_ARRIVAL;934
B1_PASSENGER_ARRIVAL;940
B3_TICKET_CHECK_FINISH;939
B4_TICKET_CHECK_FINISH;938
B2_PASSENGER_ARRIVAL;938
B2_PASSENGER_ARRIVAL;944
B4_TICKET_CHECK_FINISH;946
B3_TICKET_CHECK_FINISH;945
B1_PASSENGER_ARRIVAL;942
B1_PASSENGER_ARRIVAL;946
B2_PASSENGER_ARRIVAL;945
B2_PASSENGER_ARRIVAL;945
B2_PASSENGER_ARRIVAL;948
B3_TICKET_CHECK_FINISH;956
B1_PASSENGER_ARRIVAL;959
B4_TICKET_CHECK_FINISH;955
B2_PASSENGER_ARRIVAL;960
B4_TICKET_CHECK_FINISH;966
B3_TICKET_CHECK_FINISH;966
B1_PASSENGER_ARRIVAL;971
B2_PASSENGER_ARRIVAL;998
B3_TICKET_CHECK_FINISH;974
B4_TICKET_CHECK_FINISH;973
B1_PASSENGER_ARRIVAL;985
B4_TICKET_CHECK_FINISH;985
B3_TICKET_CHECK_FINISH;982
B3_TICKET_CHECK_FINISH;991
B1_PASSENGER_ARRIVAL;996
B4_TICKET_CHECK_FINISH;994
B3_TICKET_CHECK_FINISH;1002
B4_TICKET_CHECK_FINISH;1004
B1_PASSENGER_ARRIVAL;996
B1_PASSENGER_ARRIVAL;1008
B2_PASSENGER_ARRIVAL;1008
B3_TICKET_CHECK_FINISH;1009
B4_TICKET_CHECK_FINISH;1013
B2_PASSENGER_ARRIVAL;1015
B1_PASSENGER_ARRIVAL;1008
B1_PASSENGER_ARRIVAL;1008
B1_PASSENGER_ARRIVAL;1035
B3_TICKET_CHECK_FINISH;1021
B4_TICKET_CHECK_FINISH;1020
B2_PASSENGER_ARRIVAL;1018
B2_PASSENGER_ARRIVAL;1021
B4_TICKET_CHECK_FINISH;1028
B2_PASSENGER_ARRIVAL;1035
B3_TICKET_CHECK_FINISH;1030
B4_TICKET_CHECK_FINISH;1036
B3_TICKET_CHECK_FINISH;1040
B2_PASSENGER_ARRIVAL;1046
B1_PASSENGER_ARRIVAL;1048
B4_TICKET_CHECK_FINISH;1049
B3_TICKET_CHECK_FINISH;1049
B2_PASSENGER_ARRIVAL;1054
B1_PASSENGER_ARRIVAL;1050
B3_TICKET_CHECK_FINISH;1056
B4_TICKET_CHECK_FINISH;1059
B1_PASSENGER_ARRIVAL;1054
B2_PASSENGER_ARRIVAL;1070
B1_PASSENGER_ARRIVAL;1054
B1_PASSENGER_ARRIVAL;1057
B3_TICKET_CHECK_FINISH;1064
B1_PASSENGER_ARRIVAL;1057
B1_PASSENGER_ARRIVAL;1089
B4_TICKET_CHECK_FINISH;1074
B3_TICKET_CHECK_FINISH;1072
B2_PASSENGER_ARRIVAL;1070
B2_PASSENGER_ARRIVAL;1082
B3_TICKET_CHECK_FINISH;1085
B4_TICKET_CHECK_FINISH;1083
B2_PASSENGER_ARRIVAL;1096
B4_TICKET_CHECK_FINISH;1093
B3_TICKET_CHECK_FINISH;1095
B1_PASSENGER_ARRIVAL;1101
B4_TICKET_CHECK_FINISH;1105
B3_TICKET_CHECK_FINISH;1110
B2_PASSENGER_ARRIVAL;1097
B2_PASSENGER_ARRIVAL;1130
B1_PASSENGER_ARRIVAL;1115
B4_TICKET_CHECK_FINISH;1111
B3_TICKET_CHECK_FINISH;1119
B4_TICKET_CHECK_FINISH;1122
B1_PASSENGER_ARRIVAL;1121
B3_TICKET_CHECK_FINISH;1129
B1_PASSENGER_ARRIVAL;1126
B4_TICKET_CHECK_FINISH;1131
B1_PASSENGER_ARRIVAL;1147
B7_TRAIN3_DEPARTURE;1188
B3_TICKET_CHECK_FINISH;1141
B2_PASSENGER_ARRIVAL;1139
B4_TICKET_CHECK_FINISH;1141
B2_PASSENGER_ARRIVAL;1151
B3_TICKET_CHECK_FINISH;1147
B4_TICKET_CHECK_FINISH;1153
B1_PASSENGER_ARRIVAL;1166
B3_TICKET_CHECK_FINISH;1158
B2_PASSENGER_ARRIVAL;1152
B2_PASSENGER_ARRIVAL;1156
B4_TICKET_CHECK_FINISH;1158
B2_PASSENGER_ARRIVAL;1159
B3_TICKET_CHECK_FINISH;1167
B4_TICKET_CHECK_FINISH;1166
B2_PASSENGER_ARRIVAL;1170
B1_PASSENGER_ARRIVAL;1179
B4_TICKET_CHECK_FINISH;1181
B3_TICKET_CHECK_FINISH;1177
B2_PASSENGER_ARRIVAL;1170
B2_PASSENGER_ARRIVAL;1170
B2_PASSENGER_ARRIVAL;1170
B2_PASSENGER_ARRIVAL;1177
B2_PASSENGER_ARRIVAL;1178
B3_TICKET_CHECK_FINISH;1189
B2_PASSENGER_ARRIVAL;1178
B2_PASSENGER_ARRIVAL;1181
B1_PASSENGER_ARRIVAL;1192
B2_PASSENGER_ARRIVAL;1183
B4_TICKET_CHECK_FINISH;1191
B2_PASSENGER_ARRIVAL;1193
B10_TRAIN3_ARRIVAL;1723
B3_TICKET_CHECK_FINISH;1194
B4_TICKET_CHECK_FINISH;1202
B1_PASSENGER_ARRIVAL;1193
B2_PASSENGER_ARRIVAL;1204
B1_PASSENGER_ARRIVAL;1196
B3_TICKET_CHECK_FINISH;1202
B1_PASSENGER_ARRIVAL;1212
B3_TICKET_CHECK_FINISH;1217
B4_TICKET_CHECK_FINISH;1214
B2_PASSENGER_ARRIVAL;1204
B2_PASSENGER_ARRIVAL;1226
B1_PASSENGER_ARRIVAL;1215
B4_TICKET_CHECK_FINISH;1223
B1_PASSENGER_ARRIVAL;1217
B1_PASSENGER_ARRIVAL;1236
B3_TICKET_CHECK_FINISH;1227
B4_TICKET_CHECK_FINISH;1230
B2_PASSENGER_ARRIVAL;1226
B2_PASSENGER_ARRIVAL;1231
B3_TICKET_CHECK_FINISH;1238
B4_TICKET_CHECK_FINISH;1242
B2_PASSENGER_ARRIVAL;1231
B2_PASSENGER_ARRIVAL;1233
B2_PASSENGER_ARRIVAL;1237
B1_PASSENGER_ARRIVAL;1239
B2_PASSENGER_ARRIVAL;1263
B3_TICKET_CHECK_FINISH;1250
B1_PASSENGER_ARRIVAL;1253
B4_TICKET_CHECK_FINISH;1247
B4_TICKET_CHECK_FINISH;1254
B3_TICKET_CHECK_FINISH;1259
B1_PASSENGER_ARRIVAL;1255
B4_TICKET_CHECK_FINISH;1264
B1_PASSENGER_ARRIVAL;1259
B1_PASSENGER_ARRIVAL;1268
B3_TICKET_CHECK_FINISH;1266
B2_PASSENGER_ARRIVAL;1263
B2_PASSENGER_ARRIVAL;1263
B2_PASSENGER_ARRIVAL;1264
B2_PASSENGER_ARRIVAL;1287
B4_TICKET_CHECK_FINISH;1268
B3_TICKET_CHECK_FINISH;1278
B1_PASSENGER_ARRIVAL;1292
B4_TICKET_CHECK_FINISH;1275
B4_TICKET_CHECK_FINISH;1287
B3_TICKET_CHECK_FINISH;1283
B3_TICKET_CHECK_FINISH;1290
B2_PASSENGER_ARRIVAL;1295
B4_TICKET_CHECK_FINISH;1297
B3_TICKET_CHECK_FINISH;1300
B1_PASSENGER_ARRIVAL;1302
B2_PASSENGER_ARRIVAL;1295
B2_PASSENGER_ARRIVAL;1308
B4_TICKET_CHECK_FINISH;1307
B3_TICKET_CHECK_FINISH;1304
B1_PASSENGER_ARRIVAL;1317
B3_TICKET_CHECK_FINISH;1311
B4_TICKET_CHECK_FINISH;1318
B2_PASSENGER_ARRIVAL;1312
B3_TICKET_CHECK_FINISH;1323
B2_PASSENGER_ARRIVAL;1324
B1_PASSENGER_ARRIVAL;1335
B4_TICKET_CHECK_FINISH;1323
B3_TICKET_CHECK_FINISH;1333
B4_TICKET_CHECK_FINISH;1331
B2_PASSENGER_ARRIVAL;1326
B2_PASSENGER_ARRIVAL;1333
B4_TICKET_CHECK_FINISH;1342
B2_PASSENGER_ARRIVAL;1338
B1_PASSENGER_ARRIVAL;1341
B3_TICKET_CHECK_FINISH;1345
B2_PASSENGER_ARRIVAL;1339
B2_PASSENGER_ARRIVAL;1339
B2_PASSENGER_ARRIVAL;1340
B2_PASSENGER_ARRIVAL;1353
B1_PASSENGER_ARRIVAL;1342
B1_PASSENGER_ARRIVAL;1360
B4_TICKET_CHECK_FINISH;1350
B3_TICKET_CHECK_FINISH;1356
B4_TICKET_CHECK_FINISH;1360
B2_PASSENGER_ARRIVAL;1370
B3_TICKET_CHECK_FINISH;1361
B1_PASSENGER_ARRIVAL;1400
B4_TICKET_CHECK_FINISH;1370
B3_TICKET_CHECK_FINISH;1369
B2_PASSENGER_ARRIVAL;1375
B4_TICKET_CHECK_FINISH;1376
B2_PASSENGER_ARRIVAL;1382
B4_TICKET_CHECK_FINISH;1384
B2_PASSENGER_ARRIVAL;1388
B4_TICKET_CHECK_FINISH;1394
B2_PASSENGER_ARRIVAL;1389
B2_PASSENGER_ARRIVAL;1416
B4_TICKET_CHECK_FINISH;1404
B1_PASSENGER_ARRIVAL;1409
B3_TICKET_CHECK_FINISH;1411
B4_TICKET_CHECK_FINISH;1416
B1_PASSENGER_ARRIVAL;1415
B3_TICKET_CHECK_FINISH;1419
B1_PASSENGER_ARRIVAL;1425
B2_PASSENGER_ARRIVAL;1433
B4_TICKET_CHECK_FINISH;1428
B3_TICKET_CHECK_FINISH;1429
B1_PASSENGER_ARRIVAL;1425
B1_PASSENGER_ARRIVAL;1429
B4_TICKET_CHECK_FINISH;1436
B1_PASSENGER_ARRIVAL;1437
B3_TICKET_CHECK_FINISH;1439
B2_PASSENGER_ARRIVAL;1438
B4_TICKET_CHECK_FINISH;1444
B1_PASSENGER_ARRIVAL;1441
B2_PASSENGER_ARRIVAL;1471
B3_TICKET_CHECK_FINISH;1445
B1_PASSENGER_ARRIVAL;1460
B4_TICKET_CHECK_FINISH;1449
B3_TICKET_CHECK_FINISH;1453
B4_TICKET_CHECK_FINISH;1462
B3_TICKET_CHECK_FINISH;1463
B1_PASSENGER_ARRIVAL;1462
B1_PASSENGER_ARRIVAL;1486
B4_TICKET_CHECK_FINISH;1471
B3_TICKET_CHECK_FINISH;1473
B2_PASSENGER_ARRIVAL;1476
B4_TICKET_CHECK_FINISH;1480
B3_TICKET_CHECK_FINISH;1485
B2_PASSENGER_ARRIVAL;1483
B4_TICKET_CHECK_FINISH;1492
B2_PASSENGER_ARRIVAL;1499
B6_TRAIN2_DEPARTURE;1599
B3_TICKET_CHECK_FINISH;1497
B1_PASSENGER_ARRIVAL;1498
B4_TICKET_CHECK_FINISH;1503
B3_TICKET_CHECK_FINISH;1505
B1_PASSENGER_ARRIVAL;1505
B2_PASSENGER_ARRIVAL;1502
B2_PASSENGER_ARRIVAL;1502
B2_PASSENGER_ARRIVAL;1505
B4_TICKET_CHECK_FINISH;1512
B2_PASSENGER_ARRIVAL;1510
B1_PASSENGER_ARRIVAL;1506
B3_TICKET_CHECK_FINISH;1513
B1_PASSENGER_ARRIVAL;1510
B2_PASSENGER_ARRIVAL;1516
B1_PASSENGER_ARRIVAL;1521
B4_TICKET_CHECK_FINISH;1524
B3_TICKET_CHECK_FINISH;1518
B2_PASSENGER_ARRIVAL;1525
B3_TICKET_CHECK_FINISH;1531
B1_PASSENGER_ARRIVAL;1522
B1_PASSENGER_ARRIVAL;1524
B1_PASSENGER_ARRIVAL;1530
B4_TICKET_CHECK_FINISH;1531
