B2_PASSENGER_ARRIVAL;375
B1_PASSENGER_ARRIVAL;373
B1_PASSENGER_ARRIVAL;377
B2_PASSENGER_ARRIVAL;405
B3_TICKET_CHECK_FINISH;388
B4_TICKET_CHECK_FINISH;384
B1_PASSENGER_ARRIVAL;381
B1_PASSENGER_ARRIVAL;407
B4_TICKET_CHECK_FINISH;395
B3_TICKET_CHECK_FINISH;397
B4_TICKET_CHECK_FINISH;401
B3_TICKET_CHECK_FINISH;406
B4_TICKET_CHECK_FINISH;410
B2_PASSENGER_ARRIVAL;420
B3_TICKET_CHECK_FINISH;417
B1_PASSENGER_ARRIVAL;408
B1_PASSENGER_ARRIVAL;413
B4_TICKET_CHECK_FINISH;417
B1_PASSENGER_ARRIVAL;420
B3_TICKET_CHECK_FINISH;423
B2_PASSENGER_ARRIVAL;421
B1_PASSENGER_ARRIVAL;425
B4_TICKET_CHECK_FINISH;430
B2_PASSENGER_ARRIVAL;423
B2_PASSENGER_ARRIVAL;447
B3_TICKET_CHECK_FINISH;432
B1_PASSENGER_ARRIVAL;425
B1_PASSENGER_ARRIVAL;425
B1_PASSENGER_ARRIVAL;431
B4_TICKET_CHECK_FINISH;436
B1_PASSENGER_ARRIVAL;431
B1_PASSENGER_ARRIVAL;435
B3_TICKET_CHECK_FINISH;439
B1_PASSENGER_ARRIVAL;449
B4_TICKET_CHECK_FINISH;444
B3_TICKET_CHECK_FINISH;449
B2_PASSENGER_ARRIVAL;449
B4_TICKET_CHECK_FINISH;456
B1_PASSENGER_ARRIVAL;458
B2_PASSENGER_ARRIVAL;451
B3_TICKET_CHECK_FINISH;455
B2_PASSENGER_ARRIVAL;484
B3_TICKET_CHECK_FINISH;463
B4_TICKET_CHECK_FINISH;465
B1_PASSENGER_ARRIVAL;462
B1_PASSENGER_ARRIVAL;466
B3_TICKET_CHECK_FINISH;472
B4_TICKET_CHECK_FINISH;472
B1_PASSENGER_ARRIVAL;470
B1_PASSENGER_ARRIVAL;474
B3_TICKET_CHECK_FINISH;481
B1_PASSENGER_ARRIVAL;483
B3_TICKET_CHECK_FINISH;488
B1_PASSENGER_ARRIVAL;506
B2_PASSENGER_ARRIVAL;489
B4_TICKET_CHECK_FINISH;492
B3_TICKET_CHECK_FINISH;496
B2_PASSENGER_ARRIVAL;489
B2_PASSENGER_ARRIVAL;492
B2_PASSENGER_ARRIVAL;512
B4_TICKET_CHECK_FINISH;504
B3_TICKET_CHECK_FINISH;508
B4_TICKET_CHECK_FINISH;509
B1_PASSENGER_ARRIVAL;515
B3_TICKET_CHECK_FINISH;513
B4_TICKET_CHECK_FINISH;516
B2_PASSENGER_ARRIVAL;527
B3_TICKET_CHECK_FINISH;520
B1_PASSENGER_ARRIVAL;519
B4_TICKET_CHECK_FINISH;527
B1_PASSENGER_ARRIVAL;525
B3_TICKET_CHECK_FINISH;531
B1_PASSENGER_ARRIVAL;530
B2_PASSENGER_ARRIVAL;541
B4_TICKET_CHECK_FINISH;536
B1_PASSENGER_ARRIVAL;541
B3_TICKET_CHECK_FINISH;540
B7_TRAIN3_DEPARTURE;594
B3_TICKET_CHECK_FINISH;552
B1_PASSENGER_ARRIVAL;551
B2_PASSENGER_ARRIVAL;553
B4_TICKET_CHECK_FINISH;553
B1_PASSENGER_ARRIVAL;559
B3_TICKET_CHECK_FINISH;564
B2_PASSENGER_ARRIVAL;559
B4_TICKET_CHECK_FINISH;565
B1_PASSENGER_ARRIVAL;563
B2_PASSENGER_ARRIVAL;559
B2_PASSENGER_ARRIVAL;567
B1_PASSENGER_ARRIVAL;565
B3_TICKET_CHECK_FINISH;570
B1_PASSENGER_ARRIVAL;574
B4_TICKET_CHECK_FINISH;571
B2_PASSENGER_ARRIVAL;611
B3_TICKET_CHECK_FINISH;582
B4_TICKET_CHECK_FINISH;583
B1_PASSENGER_ARRIVAL;590
B3_TICKET_CHECK_FINISH;591
B4_TICKET_CHECK_FINISH;592
B1_PASSENGER_ARRIVAL;591
B1_PASSENGER_ARRIVAL;595
B3_TICKET_CHECK_FINISH;601
B10_TRAIN3_ARRIVAL;1131
B1_PASSENGER_ARRIVAL;609
B3_TICKET_CHECK_FINISH;612
B1_PASSENGER_ARRIVAL;647
B2_PASSENGER_ARRIVAL;636
B4_TICKET_CHECK_FINISH;621
B3_TICKET_CHECK_FINISH;623
B3_TICKET_CHECK_FINISH;631
B3_TICKET_CHECK_FINISH;637
B2_PASSENGER_ARRIVAL;641
B4_TICKET_CHECK_FINISH;647
B3_TICKET_CHECK_FINISH;647
B2_PASSENGER_ARRIVAL;653
B1_PASSENGER_ARRIVAL;648
B3_TICKET_CHECK_FINISH;654
B4_TICKET_CHECK_FINISH;658
B1_PASSENGER_ARRIVAL;656
B2_PASSENGER_ARRIVAL;654
B2_PASSENGER_ARRIVAL;663
B3_TICKET_CHECK_FINISH;664
B1_PASSENGER_ARRIVAL;688
B4_TICKET_CHECK_FINISH;666
B2_PASSENGER_ARRIVAL;666
B3_TICKET_CHECK_FINISH;675
B2_PASSENGER_ARRIVAL;679
B4_TICKET_CHECK_FINISH;672
B4_TICKET_CHECK_FINISH;682
B3_TICKET_CHECK_FINISH;683
B2_PASSENGER_ARRIVAL;716
B4_TICKET_CHECK_FINISH;689
B3_TICKET_CHECK_FINISH;690
B1_PASSENGER_ARRIVAL;732
B4_TICKET_CHECK_FINISH;699
B3_TICKET_CHECK_FINISH;701
B3_TICKET_CHECK_FINISH;713
B3_TICKET_CHECK_FINISH;723
B2_PASSENGER_ARRIVAL;740
B4_TICKET_CHECK_FINISH;727
B3_TICKET_CHECK_FINISH;734
B1_PASSENGER_ARRIVAL;739
B3_TICKET_CHECK_FINISH;747
B1_PASSENGER_ARRIVAL;745
B2_PASSENGER_ARRIVAL;740
B2_PASSENGER_ARRIVAL;774
B4_TICKET_CHECK_FINISH;748
B1_PASSENGER_ARRIVAL;754
B3_TICKET_CHECK_FINISH;758
B4_TICKET_CHECK_FINISH;755
B1_PASSENGER_ARRIVAL;759
B3_TICKET_CHECK_FINISH;767
B1_PASSENGER_ARRIVAL;761
B1_PASSENGER_ARRIVAL;772
B3_TICKET_CHECK_FINISH;777
B1_PASSENGER_ARRIVAL;776
B2_PASSENGER_ARRIVAL;778
B4_TICKET_CHECK_FINISH;785
B1_PASSENGER_ARRIVAL;790
B3_TICKET_CHECK_FINISH;785
B2_PASSENGER_ARRIVAL;779
B2_PASSENGER_ARRIVAL;781
B2_PASSENGER_ARRIVAL;786
B3_TICKET_CHECK_FINISH;793
B4_TICKET_CHECK_FINISH;797
B2_PASSENGER_ARRIVAL;802
B1_PASSENGER_ARRIVAL;791
B1_PASSENGER_ARRIVAL;810
B3_TICKET_CHECK_FINISH;803
B4_TICKET_CHECK_FINISH;807
B2_PASSENGER_ARRIVAL;803
B2_PASSENGER_ARRIVAL;827
B3_TICKET_CHECK_FINISH;814
B4_TICKET_CHECK_FINISH;818
B1_PASSENGER_ARRIVAL;815
B3_TICKET_CHECK_FINISH;825
B1_PASSENGER_ARRIVAL;823
B4_TICKET_CHECK_FINISH;831
B1_PASSENGER_ARRIVAL;824
B1_PASSENGER_ARRIVAL;864
B3_TICKET_CHECK_FINISH;832
B2_PASSENGER_ARRIVAL;827
B2_PASSENGER_ARRIVAL;830
B2_PASSENGER_ARRIVAL;847
B4_TICKET_CHECK_FINISH;842
B3_TICKET_CHECK_FINISH;841
B3_TICKET_CHECK_FINISH;851
B4_TICKET_CHECK_FINISH;851
B2_PASSENGER_ARRIVAL;870
B3_TICKET_CHECK_FINISH;859
B4_TICKET_CHECK_FINISH;861
B3_TICKET_CHECK_FINISH;873
B4_TICKET_CHECK_FINISH;869
B1_PASSENGER_ARRIVAL;865
B1_PASSENGER_ARRIVAL;891
B4_TICKET_CHECK_FINISH;877
B2_PASSENGER_ARRIVAL;888
B3_TICKET_CHECK_FINISH;884
B4_TICKET_CHECK_FINISH;887
B3_TICKET_CHECK_FINISH;892
B4_TICKET_CHECK_FINISH;898
B2_PASSENGER_ARRIVAL;906
B1_PASSENGER_ARRIVAL;895
B3_TICKET_CHECK_FINISH;902
B1_PASSENGER_ARRIVAL;895
B1_PASSENGER_ARRIVAL;902
B4_TICKET_CHECK_FINISH;909
B1_PASSENGER_ARRIVAL;902
B1_PASSENGER_ARRIVAL;909
B3_TICKET_CHECK_FINISH;912
B2_PASSENGER_ARRIVAL;910
B1_PASSENGER_ARRIVAL;910
B4_TICKET_CHECK_FINISH;916
B2_PASSENGER_ARRIVAL;938
B1_PASSENGER_ARRIVAL;920
B3_TICKET_CHECK_FINISH;923
B4_TICKET_CHECK_FINISH;925
B1_PASSENGER_ARRIVAL;925
B3_TICKET_CHECK_FINISH;930
B1_PASSENGER_ARRIVAL;929
B1_PASSENGER_ARRIVAL;936
B3_TICKET_CHECK_FINISH;941
B1_PASSENGER_ARRIVAL;964
B2_PASSENGER_ARRIVAL;944
B4_TICKET_CHECK_FINISH;948
B3_TICKET_CHECK_FINISH;950
B2_PASSENGER_ARRIVAL;953
B4_TICKET_CHECK_FINISH;956
B3_TICKET_CHECK_FINISH;957
B2_PASSENGER_ARRIVAL;953
B2_PASSENGER_ARRIVAL;954
B2_PASSENGER_ARRIVAL;954
B2_PASSENGER_ARRIVAL;960
B4_TICKET_CHECK_FINISH;970
B3_TICKET_CHECK_FINISH;968
B2_PASSENGER_ARRIVAL;960
B2_PASSENGER_ARRIVAL;966
B1_PASSENGER_ARRIVAL;981
B2_PASSENGER_ARRIVAL;986
B3_TICKET_CHECK_FINISH;980
B4_TICKET_CHECK_FINISH;981
B3_TICKET_CHECK_FINISH;993
B1_PASSENGER_ARRIVAL;997
B4_TICKET_CHECK_FINISH;989
B2_PASSENGER_ARRIVAL;1005
B4_TICKET_CHECK_FINISH;999
B3_TICKET_CHECK_FINISH;1005
B1_PASSENGER_ARRIVAL;1015
B4_TICKET_CHECK_FINISH;1009
B2_PASSENGER_ARRIVAL;1020
B3_TICKET_CHECK_FINISH;1012
B4_TICKET_CHECK_FINISH;1020
B3_TICKET_CHECK_FINISH;1021
B1_PASSENGER_ARRIVAL;1016
B1_PASSENGER_ARRIVAL;1039
B2_PASSENGER_ARRIVAL;1030
B4_TICKET_CHECK_FINISH;1027
B3_TICKET_CHECK_FINISH;1031
B4_TICKET_CHECK_FINISH;1038
B2_PASSENGER_ARRIVAL;1030
B2_PASSENGER_ARRIVAL;1037
B3_TICKET_CHECK_FINISH;1042
B2_PASSENGER_ARRIVAL;1039
B4_TICKET_CHECK_FINISH;1047
B2_PASSENGER_ARRIVAL;1058
B1_PASSENGER_ARRIVAL;1040
B1_PASSENGER_ARRIVAL;1049
B3_TICKET_CHECK_FINISH;1049
B4_TICKET_CHECK_FINISH;1054
B1_PASSENGER_ARRIVAL;1051
B3_TICKET_CHECK_FINISH;1059
B1_PASSENGER_ARRIVAL;1067
B4_TICKET_CHECK_FINISH;1065
B2_PASSENGER_ARRIVAL;1060
B3_TICKET_CHECK_FINISH;1069
B2_PASSENGER_ARRIVAL;1060
B2_PASSENGER_ARRIVAL;1061
B2_PASSENGER_ARRIVAL;1082
B4_TICKET_CHECK_FINISH;1077
B1_PASSENGER_ARRIVAL;1067
B1_PASSENGER_ARRIVAL;1070
B3_TICKET_CHECK_FINISH;1076
B1_PASSENGER_ARRIVAL;1072
B1_PASSENGER_ARRIVAL;1075
B1_PASSENGER_ARRIVAL;1076
B1_PASSENGER_ARRIVAL;1077
B3_TICKET_CHECK_FINISH;1083
B1_PASSENGER_ARRIVAL;1082
B4_TICKET_CHECK_FINISH;1090
B2_PASSENGER_ARRIVAL;1096
B1_PASSENGER_ARRIVAL;1090
B3_TICKET_CHECK_FINISH;1094
B1_PASSENGER_ARRIVAL;1092
B4_TICKET_CHECK_FINISH;1102
B1_PASSENGER_ARRIVAL;1152
B3_TICKET_CHECK_FINISH;1101
B2_PASSENGER_ARRIVAL;1112
B3_TICKET_CHECK_FINISH;1109
B4_TICKET_CHECK_FINISH;1109
B3_TICKET_CHECK_FINISH;1117
B4_TICKET_CHECK_FINISH;1118
B2_PASSENGER_ARRIVAL;1125
B3_TICKET_CHECK_FINISH;1127
B4_TICKET_CHECK_FINISH;1128
B2_PASSENGER_ARRIVAL;1138
B3_TICKET_CHECK_FINISH;1132
B4_TICKET_CHECK_FINISH;1139
B7_TRAIN3_DEPARTURE;1189
B3_TICKET_CHECK_FINISH;1143
B2_PASSENGER_ARRIVAL;1141
B4_TICKET_CHECK_FINISH;1146
B2_PASSENGER_ARRIVAL;1143
B2_PASSENGER_ARRIVAL;1144
B3_TICKET_CHECK_FINISH;1152
B2_PASSENGER_ARRIVAL;1153
B4_TICKET_CHECK_FINISH;1156
B1_PASSENGER_ARRIVAL;1186
B3_TICKET_CHECK_FINISH;1163
B2_PASSENGER_ARRIVAL;1200
B4_TICKET_CHECK_FINISH;1166
B3_TICKET_CHECK_FINISH;1172
B4_TICKET_CHECK_FINISH;1173
B3_TICKET_CHECK_FINISH;1180
B4_TICKET_CHECK_FINISH;1180
B3_TICKET_CHECK_FINISH;1184
B4_TICKET_CHECK_FINISH;1191
B3_TICKET_CHECK_FINISH;1190
B1_PASSENGER_ARRIVAL;1210
B10_TRAIN3_ARRIVAL;1725
B3_TICKET_CHECK_FINISH;1199
B4_TICKET_CHECK_FINISH;1198
B4_TICKET_CHECK_FINISH;1206
B3_TICKET_CHECK_FINISH;1208
B2_PASSENGER_ARRIVAL;1208
B4_TICKET_CHECK_FINISH;1214
B2_PASSENGER_ARRIVAL;1216
B3_TICKET_CHECK_FINISH;1219
B1_PASSENGER_ARRIVAL;1211
B1_PASSENGER_ARRIVAL;1212
B1_PASSENGER_ARRIVAL;1214
B1_PASSENGER_ARRIVAL;1221
B4_TICKET_CHECK_FINISH;1224
B2_PASSENGER_ARRIVAL;1223
B3_TICKET_CHECK_FINISH;1226
B1_PASSENGER_ARRIVAL;1222
B1_PASSENGER_ARRIVAL;1246
B2_PASSENGER_ARRIVAL;1231
B4_TICKET_CHECK_FINISH;1229
B3_TICKET_CHECK_FINISH;1233
B4_TICKET_CHECK_FINISH;1240
B2_PASSENGER_ARRIVAL;1241
B3_TICKET_CHECK_FINISH;1242
B4_TICKET_CHECK_FINISH;1249
B2_PASSENGER_ARRIVAL;1243
B3_TICKET_CHECK_FINISH;1249
B2_PASSENGER_ARRIVAL;1262
B1_PASSENGER_ARRIVAL;1252
B3_TICKET_CHECK_FINISH;1255
B4_TICKET_CHECK_FINISH;1260
B1_PASSENGER_ARRIVAL;1253
B1_PASSENGER_ARRIVAL;1266
B3_TICKET_CHECK_FINISH;1264
B4_TICKET_CHECK_FINISH;1269
B2_PASSENGER_ARRIVAL;1267
B3_TICKET_CHECK_FINISH;1270
B1_PASSENGER_ARRIVAL;1268
B2_PASSENGER_ARRIVAL;1274
B1_PASSENGER_ARRIVAL;1273
B4_TICKET_CHECK_FINISH;1277
B3_TICKET_CHECK_FINISH;1280
B1_PASSENGER_ARRIVAL;1285
B2_PASSENGER_ARRIVAL;1278
B4_TICKET_CHECK_FINISH;1281
B2_PASSENGER_ARRIVAL;1293
B3_TICKET_CHECK_FINISH;1291
B4_TICKET_CHECK_FINISH;1287
B1_PASSENGER_ARRIVAL;1287
B1_PASSENGER_ARRIVAL;1291
B4_TICKET_CHECK_FINISH;1296
B1_PASSENGER_ARRIVAL;1293
B3_TICKET_CHECK_FINISH;1297
B2_PASSENGER_ARRIVAL;1302
B1_PASSENGER_ARRIVAL;1335
B4_TICKET_CHECK_FINISH;1305
B3_TICKET_CHECK_FINISH;1305
B2_PASSENGER_ARRIVAL;1317
B3_TICKET_CHECK_FINISH;1314
B4_TICKET_CHECK_FINISH;1316
B3_TICKET_CHECK_FINISH;1325
B4_TICKET_CHECK_FINISH;1323
B2_PASSENGER_ARRIVAL;1330
B4_TICKET_CHECK_FINISH;1330
B3_TICKET_CHECK_FINISH;1333
B2_PASSENGER_ARRIVAL;1336
B4_TICKET_CHECK_FINISH;1339
B3_TICKET_CHECK_FINISH;1343
B1_PASSENGER_ARRIVAL;1345
B2_PASSENGER_ARRIVAL;1339
B2_PASSENGER_ARRIVAL;1345
B4_TICKET_CHECK_FINISH;1346
B3_TICKET_CHECK_FINISH;1352
B1_PASSENGER_ARRIVAL;1345
B2_PASSENGER_ARRIVAL;1348
B1_PASSENGER_ARRIVAL;1375
B4_TICKET_CHECK_FINISH;1352
B2_PASSENGER_ARRIVAL;1348
B2_PASSENGER_ARRIVAL;1350
B2_PASSENGER_ARRIVAL;1372
B3_TICKET_CHECK_FINISH;1359
B4_TICKET_CHECK_FINISH;1361
B3_TICKET_CHECK_FINISH;1368
B4_TICKET_CHECK_FINISH;1367
B4_TICKET_CHECK_FINISH;1377
B3_TICKET_CHECK_FINISH;1377
B2_PASSENGER_ARRIVAL;1396
B1_PASSENGER_ARRIVAL;1386
B3_TICKET_CHECK_FINISH;1386
B4_TICKET_CHECK_FINISH;1388
B1_PASSENGER_ARRIVAL;1413
B3_TICKET_CHECK_FINISH;1395
B4_TICKET_CHECK_FINISH;1394
B2_PASSENGER_ARRIVAL;1416
B4_TICKET_CHECK_FINISH;1404
B1_PASSENGER_ARRIVAL;1413
B1_PASSENGER_ARRIVAL;1431
B3_TICKET_CHECK_FINISH;1424
B2_PASSENGER_ARRIVAL;1417
B4_TICKET_CHECK_FINISH;1425
B2_PASSENGER_ARRIVAL;1456
B3_TICKET_CHECK_FINISH;1436
B4_TICKET_CHECK_FINISH;1436
B1_PASSENGER_ARRIVAL;1436
B1_PASSENGER_ARRIVAL;1437
B3_TICKET_CHECK_FINISH;1446
B1_PASSENGER_ARRIVAL;1437
B1_PASSENGER_ARRIVAL;1452
B3_TICKET_CHECK_FINISH;1456
B1_PASSENGER_ARRIVAL;1460
B2_PASSENGER_ARRIVAL;1468
B3_TICKET_CHECK_FINISH;1462
B4_TICKET_CHECK_FINISH;1464
B1_PASSENGER_ARRIVAL;1487
B3_TICKET_CHECK_FINISH;1467
B3_TICKET_CHECK_FINISH;1471
B2_PASSENGER_ARRIVAL;1480
B4_TICKET_CHECK_FINISH;1478
B3_TICKET_CHECK_FINISH;1482
B2_PASSENGER_ARRIVAL;1488
B4_TICKET_CHECK_FINISH;1489
B1_PASSENGER_ARRIVAL;1493
B3_TICKET_CHECK_FINISH;1493
B2_PASSENGER_ARRIVAL;1492
B4_TICKET_CHECK_FINISH;1496
B6_TRAIN2_DEPARTURE;1608
B2_PASSENGER_ARRIVAL;1498
B1_PASSENGER_ARRIVAL;1506
B3_TICKET_CHECK_FINISH;1502
B4_TICKET_CHECK_FINISH;1505
B2_PASSENGER_ARRIVAL;1500
B2_PASSENGER_ARRIVAL;1535
B4_TICKET_CHECK_FINISH;1514
B1_PASSENGER_ARRIVAL;1509
B3_TICKET_CHECK_FINISH;1518
B1_PASSENGER_ARRIVAL;1519
B4_TICKET_CHECK_FINISH;1523
B3_TICKET_CHECK_FINISH;1524
B1_PASSENGER_ARRIVAL;1527
B3_TICKET_CHECK_FINISH;1532
B1_PASSENGER_ARRIVAL;1537
B3_TICKET_CHECK_FINISH;1543
B2_PASSENGER_ARRIVAL;1549
B4_TICKET_CHECK_FINISH;1544
B1_PASSENGER_ARRIVAL;1547
B3_TICKET_CHECK_FINISH;1555
B1_PASSENGER_ARRIVAL;1554
B2_PASSENGER_ARRIVAL;1550
B4_TICKET_CHECK_FINISH;1560
B2_PASSENGER_ARRIVAL;1575
B1_PASSENGER_ARRIVAL;1560
B3_TICKET_CHECK_FINISH;1563
B1_PASSENGER_ARRIVAL;1569
B4_TICKET_CHECK_FINISH;1572
B3_TICKET_CHECK_FINISH;1575
B1_PASSENGER_ARRIVAL;1570
B1_PASSENGER_ARRIVAL;1579
B2_PASSENGER_ARRIVAL;1582
B3_TICKET_CHECK_FINISH;1586
B4_TICKET_CHECK_FINISH;1585
B1_PASSENGER_ARRIVAL;1587
B2_PASSENGER_ARRIVAL;1592
B4_TICKET_CHECK_FINISH;1595
B3_TICKET_CHECK_FINISH;1596
B1_PASSENGER_ARRIVAL;1607
B2_PASSENGER_ARRIVAL;1595
B2_PASSENGER_ARRIVAL;1604
B4_TICKET_CHECK_FINISH;1601
B3_TICKET_CHECK_FINISH;1603
B4_TICKET_CHECK_FINISH;1606
B3_TICKET_CHECK_FINISH;1613
B2_PASSENGER_ARRIVAL;1607
B4_TICKET_CHECK_FINISH;1610
B2_PASSENGER_ARRIVAL;1613
B1_PASSENGER_ARRIVAL;1622
B9_TRAIN2_ARRIVAL;3100
B4_TICKET_CHECK_FINISH;1621
B2_PASSENGER_ARRIVAL;1620
B3_TICKET_CHECK_FINISH;1621
B2_PASSENGER_ARRIVAL;1628
B3_TICKET_CHECK_FINISH;1631
B4_TICKET_CHECK_FINISH;1627
B1_PASSENGER_ARRIVAL;1628
B4_TICKET_CHECK_FINISH;1636
B1_PASSENGER_ARRIVAL;1630
B2_PASSENGER_ARRIVAL;1628
B2_PASSENGER_ARRIVAL;1638
B1_PASSENGER_ARRIVAL;1646
B3_TICKET_CHECK_FINISH;1636
B3_TICKET_CHECK_FINISH;1643
B4_TICKET_CHECK_FINISH;1648
B2_PASSENGER_ARRIVAL;1655
B3_TICKET_CHECK_FINISH;1654
B1_PASSENGER_ARRIVAL;1656
B4_TICKET_CHECK_FINISH;1654
B3_TICKET_CHECK_FINISH;1661
B4_TICKET_CHECK_FINISH;1662
B2_PASSENGER_ARRIVAL;1697
B1_PASSENGER_ARRIVAL;1660
