Event;Event TimeB1_PASSENGER_ARRIVAL;14
B2_PASSENGER_ARRIVAL;4384
B2_PASSENGER_ARRIVAL;4398
B1_PASSENGER_ARRIVAL;4409
B4_TICKET_CHECK_FINISH;4400
B3_TICKET_CHECK_FINISH;4403
B2_PASSENGER_ARRIVAL;4406
B4_TICKET_CHECK_FINISH;4409
B3_TICKET_CHECK_FINISH;4414
B2_PASSENGER_ARRIVAL;4407
B2_PASSENGER_ARRIVAL;4413
B1_PASSENGER_ARRIVAL;4433
B4_TICKET_CHECK_FINISH;4417
B2_PASSENGER_ARRIVAL;4429
B3_TICKET_CHECK_FINISH;4426
B4_TICKET_CHECK_FINISH;4422
B4_TICKET_CHECK_FINISH;4430
B3_TICKET_CHECK_FINISH;4434
B2_PASSENGER_ARRIVAL;4440
B4_TICKET_CHECK_FINISH;4439
B1_PASSENGER_ARRIVAL;4453
B3_TICKET_CHECK_FINISH;4443
B4_TICKET_CHECK_FINISH;4452
B2_PASSENGER_ARRIVAL;4441
B2_PASSENGER_ARRIVAL;4441
B2_PASSENGER_ARRIVAL;4441
B2_PASSENGER_ARRIVAL;4455
B3_TICKET_CHECK_FINISH;4447
B4_TICKET_CHECK_FINISH;4460
B1_PASSENGER_ARRIVAL;4457
B3_TICKET_CHECK_FINISH;4465
B2_PASSENGER_ARRIVAL;4499
B1_PASSENGER_ARRIVAL;4467
B4_TICKET_CHECK_FINISH;4470
B3_TICKET_CHECK_FINISH;4476
B1_PASSENGER_ARRIVAL;4485
B4_TICKET_CHECK_FINISH;4479
B3_TICKET_CHECK_FINISH;4485
B4_TICKET_CHECK_FINISH;4488
B1_PASSENGER_ARRIVAL;4491
B3_TICKET_CHECK_FINISH;4492
B4_TICKET_CHECK_FINISH;4496
B1_PASSENGER_ARRIVAL;4502
B3_TICKET_CHECK_FINISH;4499
B4_TICKET_CHECK_FINISH;4508
B2_PASSENGER_ARRIVAL;4500
B2_PASSENGER_ARRIVAL;4500
B2_PASSENGER_ARRIVAL;4515
B1_PASSENGER_ARRIVAL;4502
B1_PASSENGER_ARRIVAL;4520
B3_TICKET_CHECK_FINISH;4510
B4_TICKET_CHECK_FINISH;4516
B3_TICKET_CHECK_FINISH;4517
B2_PASSENGER_ARRIVAL;4520
B4_TICKET_CHECK_FINISH;4524
B2_PASSENGER_ARRIVAL;4535
B1_PASSENGER_ARRIVAL;4525
B3_TICKET_CHECK_FINISH;4531
B4_TICKET_CHECK_FINISH;4532
B1_PASSENGER_ARRIVAL;4565
B3_TICKET_CHECK_FINISH;4546
B4_TICKET_CHECK_FINISH;4541
B2_PASSENGER_ARRIVAL;4537
B2_PASSENGER_ARRIVAL;4564
B4_TICKET_CHECK_FINISH;4550
B4_TICKET_CHECK_FINISH;4558
B4_TICKET_CHECK_FINISH;4569
B2_PASSENGER_ARRIVAL;4566
B1_PASSENGER_ARRIVAL;4569
B3_TICKET_CHECK_FINISH;4577
B2_PASSENGER_ARRIVAL;4589
B1_PASSENGER_ARRIVAL;4585
B4_TICKET_CHECK_FINISH;4581
B3_TICKET_CHECK_FINISH;4586
B4_TICKET_CHECK_FINISH;4589
B1_PASSENGER_ARRIVAL;4597
B3_TICKET_CHECK_FINISH;4596
B2_PASSENGER_ARRIVAL;4598
B4_TICKET_CHECK_FINISH;4600
B1_PASSENGER_ARRIVAL;4605
B3_TICKET_CHECK_FINISH;4605
B2_PASSENGER_ARRIVAL;4610
B4_TICKET_CHECK_FINISH;4611
B1_PASSENGER_ARRIVAL;4623
B3_TICKET_CHECK_FINISH;4609
B2_PASSENGER_ARRIVAL;4619
B4_TICKET_CHECK_FINISH;4623
B2_PASSENGER_ARRIVAL;4619
B2_PASSENGER_ARRIVAL;4629
B1_PASSENGER_ARRIVAL;4629
B3_TICKET_CHECK_FINISH;4630
B4_TICKET_CHECK_FINISH;4632
B1_PASSENGER_ARRIVAL;4646
B2_PASSENGER_ARRIVAL;4657
B3_TICKET_CHECK_FINISH;4637
B4_TICKET_CHECK_FINISH;4641
B4_TICKET_CHECK_FINISH;4652
B1_PASSENGER_ARRIVAL;4650
B3_TICKET_CHECK_FINISH;4654
B6_TRAIN2_DEPARTURE;4757
B1_PASSENGER_ARRIVAL;4671
B4_TICKET_CHECK_FINISH;4662
B3_TICKET_CHECK_FINISH;4663
B2_PASSENGER_ARRIVAL;4694
B4_TICKET_CHECK_FINISH;4670
B4_TICKET_CHECK_FINISH;4678
B1_PASSENGER_ARRIVAL;4673
B3_TICKET_CHECK_FINISH;4680
B1_PASSENGER_ARRIVAL;4673
B1_PASSENGER_ARRIVAL;4675
B1_PASSENGER_ARRIVAL;4678
B1_PASSENGER_ARRIVAL;4691
B4_TICKET_CHECK_FINISH;4687
B3_TICKET_CHECK_FINISH;4688
B4_TICKET_CHECK_FINISH;4694
B3_TICKET_CHECK_FINISH;4693
B1_PASSENGER_ARRIVAL;4697
B7_TRAIN3_DEPARTURE;4748
B3_TICKET_CHECK_FINISH;4701
B2_PASSENGER_ARRIVAL;4699
B4_TICKET_CHECK_FINISH;4704
B1_PASSENGER_ARRIVAL;4731
B2_PASSENGER_ARRIVAL;4709
B3_TICKET_CHECK_FINISH;4710
B4_TICKET_CHECK_FINISH;4716
B2_PASSENGER_ARRIVAL;4740
B3_TICKET_CHECK_FINISH;4723
B4_TICKET_CHECK_FINISH;4727
B3_TICKET_CHECK_FINISH;4731
B4_TICKET_CHECK_FINISH;4740
B1_PASSENGER_ARRIVAL;4732
B3_TICKET_CHECK_FINISH;4741
B1_PASSENGER_ARRIVAL;4740
B2_PASSENGER_ARRIVAL;4751
B1_PASSENGER_ARRIVAL;4742
B4_TICKET_CHECK_FINISH;4749
B3_TICKET_CHECK_FINISH;4750
B1_PASSENGER_ARRIVAL;4766
B10_TRAIN3_ARRIVAL;5298
B4_TICKET_CHECK_FINISH;4762
B3_TICKET_CHECK_FINISH;4759
B2_PASSENGER_ARRIVAL;4758
B9_TRAIN2_ARRIVAL;6218
B2_PASSENGER_ARRIVAL;4784
B3_TICKET_CHECK_FINISH;4767
B4_TICKET_CHECK_FINISH;4774
B1_PASSENGER_ARRIVAL;4769
B3_TICKET_CHECK_FINISH;4779
B1_PASSENGER_ARRIVAL;4778
B4_TICKET_CHECK_FINISH;4779
B1_PASSENGER_ARRIVAL;4781
B3_TICKET_CHECK_FINISH;4787
B4_TICKET_CHECK_FINISH;4790
B1_PASSENGER_ARRIVAL;4781
B1_PASSENGER_ARRIVAL;4793
B2_PASSENGER_ARRIVAL;4785
B2_PASSENGER_ARRIVAL;4790
B3_TICKET_CHECK_FINISH;4795
B2_PASSENGER_ARRIVAL;4794
B4_TICKET_CHECK_FINISH;4801
B1_PASSENGER_ARRIVAL;4796
B2_PASSENGER_ARRIVAL;4806
B3_TICKET_CHECK_FINISH;4803
B1_PASSENGER_ARRIVAL;4796
B1_PASSENGER_ARRIVAL;4798
B1_PASSENGER_ARRIVAL;4804
B4_TICKET_CHECK_FINISH;4808
B3_TICKET_CHECK_FINISH;4812
B1_PASSENGER_ARRIVAL;4806
B2_PASSENGER_ARRIVAL;4813
B1_PASSENGER_ARRIVAL;4818
B4_TICKET_CHECK_FINISH;4817
B3_TICKET_CHECK_FINISH;4821
B2_PASSENGER_ARRIVAL;4823
B4_TICKET_CHECK_FINISH;4825
B1_PASSENGER_ARRIVAL;4820
B1_PASSENGER_ARRIVAL;4832
B3_TICKET_CHECK_FINISH;4829
B2_PASSENGER_ARRIVAL;4835
B4_TICKET_CHECK_FINISH;4832
B3_TICKET_CHECK_FINISH;4840
B1_PASSENGER_ARRIVAL;4841
B4_TICKET_CHECK_FINISH;4841
B2_PASSENGER_ARRIVAL;4843
B3_TICKET_CHECK_FINISH;4852
B1_PASSENGER_ARRIVAL;4866
B4_TICKET_CHECK_FINISH;4855
B2_PASSENGER_ARRIVAL;4864
B3_TICKET_CHECK_FINISH;4860
B4_TICKET_CHECK_FINISH;4866
B3_TICKET_CHECK_FINISH;4871
B2_PASSENGER_ARRIVAL;4866
B2_PASSENGER_ARRIVAL;4877
B1_PASSENGER_ARRIVAL;4870
B4_TICKET_CHECK_FINISH;4877
B1_PASSENGER_ARRIVAL;4870
B1_PASSENGER_ARRIVAL;4874
B3_TICKET_CHECK_FINISH;4882
B1_PASSENGER_ARRIVAL;4919
B2_PASSENGER_ARRIVAL;4889
B4_TICKET_CHECK_FINISH;4889
B3_TICKET_CHECK_FINISH;4894
B2_PASSENGER_ARRIVAL;4904
B4_TICKET_CHECK_FINISH;4899
B3_TICKET_CHECK_FINISH;4903
B4_TICKET_CHECK_FINISH;4906
B3_TICKET_CHECK_FINISH;4912
B2_PASSENGER_ARRIVAL;4907
B4_TICKET_CHECK_FINISH;4915
B2_PASSENGER_ARRIVAL;4918
B3_TICKET_CHECK_FINISH;4923
B4_TICKET_CHECK_FINISH;4927
B2_PASSENGER_ARRIVAL;4919
B1_PASSENGER_ARRIVAL;4921
B2_PASSENGER_ARRIVAL;4928
B1_PASSENGER_ARRIVAL;4933
B3_TICKET_CHECK_FINISH;4933
B4_TICKET_CHECK_FINISH;4939
B2_PASSENGER_ARRIVAL;4937
B1_PASSENGER_ARRIVAL;4941
B3_TICKET_CHECK_FINISH;4941
B2_PASSENGER_ARRIVAL;4955
B4_TICKET_CHECK_FINISH;4950
B1_PASSENGER_ARRIVAL;4965
B3_TICKET_CHECK_FINISH;4949
B3_TICKET_CHECK_FINISH;4958
B4_TICKET_CHECK_FINISH;4960
B2_PASSENGER_ARRIVAL;4958
B2_PASSENGER_ARRIVAL;4964
B3_TICKET_CHECK_FINISH;4965
B4_TICKET_CHECK_FINISH;4969
B2_PASSENGER_ARRIVAL;4977
B1_PASSENGER_ARRIVAL;4967
B3_TICKET_CHECK_FINISH;4975
B1_PASSENGER_ARRIVAL;4969
B1_PASSENGER_ARRIVAL;4973
B4_TICKET_CHECK_FINISH;4978
B1_PASSENGER_ARRIVAL;4990
B3_TICKET_CHECK_FINISH;4987
B2_PASSENGER_ARRIVAL;4991
B4_TICKET_CHECK_FINISH;4986
B4_TICKET_CHECK_FINISH;4995
B3_TICKET_CHECK_FINISH;4998
B1_PASSENGER_ARRIVAL;4992
B2_PASSENGER_ARRIVAL;5010
B1_PASSENGER_ARRIVAL;5022
B4_TICKET_CHECK_FINISH;5004
B3_TICKET_CHECK_FINISH;5011
B4_TICKET_CHECK_FINISH;5009
B4_TICKET_CHECK_FINISH;5016
B2_PASSENGER_ARRIVAL;5014
B3_TICKET_CHECK_FINISH;5020
B2_PASSENGER_ARRIVAL;5018
B4_TICKET_CHECK_FINISH;5026
B2_PASSENGER_ARRIVAL;5022
B3_TICKET_CHECK_FINISH;5033
B2_PASSENGER_ARRIVAL;5025
B1_PASSENGER_ARRIVAL;5029
B2_PASSENGER_ARRIVAL;5029
B4_TICKET_CHECK_FINISH;5034
B2_PASSENGER_ARRIVAL;5030
B1_PASSENGER_ARRIVAL;5029
B1_PASSENGER_ARRIVAL;5033
B2_PASSENGER_ARRIVAL;5031
B2_PASSENGER_ARRIVAL;5035
B1_PASSENGER_ARRIVAL;5034
B3_TICKET_CHECK_FINISH;5045
B1_PASSENGER_ARRIVAL;5045
B4_TICKET_CHECK_FINISH;5043
B2_PASSENGER_ARRIVAL;5035
B2_PASSENGER_ARRIVAL;5050
B4_TICKET_CHECK_FINISH;5053
B1_PASSENGER_ARRIVAL;5051
B3_TICKET_CHECK_FINISH;5050
B2_PASSENGER_ARRIVAL;5066
B3_TICKET_CHECK_FINISH;5061
B1_PASSENGER_ARRIVAL;5076
B4_TICKET_CHECK_FINISH;5064
B3_TICKET_CHECK_FINISH;5072
B4_TICKET_CHECK_FINISH;5074
B2_PASSENGER_ARRIVAL;5067
B2_PASSENGER_ARRIVAL;5091
B3_TICKET_CHECK_FINISH;5079
B4_TICKET_CHECK_FINISH;5082
B1_PASSENGER_ARRIVAL;5077
B1_PASSENGER_ARRIVAL;5100
B3_TICKET_CHECK_FINISH;5088
B4_TICKET_CHECK_FINISH;5087
B4_TICKET_CHECK_FINISH;5094
B3_TICKET_CHECK_FINISH;5096
B2_PASSENGER_ARRIVAL;5113
B4_TICKET_CHECK_FINISH;5101
B3_TICKET_CHECK_FINISH;5103
B1_PASSENGER_ARRIVAL;5115
B4_TICKET_CHECK_FINISH;5108
B3_TICKET_CHECK_FINISH;5112
B4_TICKET_CHECK_FINISH;5116
B3_TICKET_CHECK_FINISH;5126
B2_PASSENGER_ARRIVAL;5120
B1_PASSENGER_ARRIVAL;5140
B4_TICKET_CHECK_FINISH;5125
B2_PASSENGER_ARRIVAL;5133
B4_TICKET_CHECK_FINISH;5137
B3_TICKET_CHECK_FINISH;5137
B2_PASSENGER_ARRIVAL;5139
B3_TICKET_CHECK_FINISH;5148
B4_TICKET_CHECK_FINISH;5147
B2_PASSENGER_ARRIVAL;5139
B2_PASSENGER_ARRIVAL;5155
B1_PASSENGER_ARRIVAL;5163
B4_TICKET_CHECK_FINISH;5156
B3_TICKET_CHECK_FINISH;5160
B2_PASSENGER_ARRIVAL;5173
B4_TICKET_CHECK_FINISH;5170
B3_TICKET_CHECK_FINISH;5170
B1_PASSENGER_ARRIVAL;5171
B3_TICKET_CHECK_FINISH;5177
B4_TICKET_CHECK_FINISH;5177
B1_PASSENGER_ARRIVAL;5185
B2_PASSENGER_ARRIVAL;5176
B2_PASSENGER_ARRIVAL;5194
B3_TICKET_CHECK_FINISH;5186
B4_TICKET_CHECK_FINISH;5186
B1_PASSENGER_ARRIVAL;5188
B3_TICKET_CHECK_FINISH;5198
B4_TICKET_CHECK_FINISH;5197
B1_PASSENGER_ARRIVAL;5200
B2_PASSENGER_ARRIVAL;5194
B2_PASSENGER_ARRIVAL;5196
B2_PASSENGER_ARRIVAL;5200
B4_TICKET_CHECK_FINISH;5203
B3_TICKET_CHECK_FINISH;5210
B2_PASSENGER_ARRIVAL;5204
B1_PASSENGER_ARRIVAL;5219
B4_TICKET_CHECK_FINISH;5211
B2_PASSENGER_ARRIVAL;5233
B3_TICKET_CHECK_FINISH;5221
B4_TICKET_CHECK_FINISH;5218
B4_TICKET_CHECK_FINISH;5225
B1_PASSENGER_ARRIVAL;5220
B1_PASSENGER_ARRIVAL;5220
B1_PASSENGER_ARRIVAL;5234
B3_TICKET_CHECK_FINISH;5231
B4_TICKET_CHECK_FINISH;5235
B3_TICKET_CHECK_FINISH;5240
B2_PASSENGER_ARRIVAL;5234
B1_PASSENGER_ARRIVAL;5253
B2_PASSENGER_ARRIVAL;5235
B2_PASSENGER_ARRIVAL;5245
B4_TICKET_CHECK_FINISH;5247
B3_TICKET_CHECK_FINISH;5249
B2_PASSENGER_ARRIVAL;5260
B4_TICKET_CHECK_FINISH;5258
B3_TICKET_CHECK_FINISH;5257
B1_PASSENGER_ARRIVAL;5254
B1_PASSENGER_ARRIVAL;5259
B3_TICKET_CHECK_FINISH;5266
B4_TICKET_CHECK_FINISH;5266
B1_PASSENGER_ARRIVAL;5261
B2_PASSENGER_ARRIVAL;5270
B1_PASSENGER_ARRIVAL;5295
B3_TICKET_CHECK_FINISH;5275
B4_TICKET_CHECK_FINISH;5277
B2_PASSENGER_ARRIVAL;5289
B3_TICKET_CHECK_FINISH;5280
B4_TICKET_CHECK_FINISH;5287
B3_TICKET_CHECK_FINISH;5287
B4_TICKET_CHECK_FINISH;5299
B2_PASSENGER_ARRIVAL;5298
B1_PASSENGER_ARRIVAL;5304
B3_TICKET_CHECK_FINISH;5305
B7_TRAIN3_DEPARTURE;5362
B2_PASSENGER_ARRIVAL;5311
B4_TICKET_CHECK_FINISH;5312
B1_PASSENGER_ARRIVAL;5322
B3_TICKET_CHECK_FINISH;5313
B2_PASSENGER_ARRIVAL;5332
B4_TICKET_CHECK_FINISH;5319
B4_TICKET_CHECK_FINISH;5331
B1_PASSENGER_ARRIVAL;5324
B3_TICKET_CHECK_FINISH;5331
B1_PASSENGER_ARRIVAL;5327
B1_PASSENGER_ARRIVAL;5328
B1_PASSENGER_ARRIVAL;5332
B3_TICKET_CHECK_FINISH;5341
B4_TICKET_CHECK_FINISH;5341
B2_PASSENGER_ARRIVAL;5332
B1_PASSENGER_ARRIVAL;5334
B2_PASSENGER_ARRIVAL;5335
B1_PASSENGER_ARRIVAL;5338
B2_PASSENGER_ARRIVAL;5353
B1_PASSENGER_ARRIVAL;5338
B1_PASSENGER_ARRIVAL;5347
B3_TICKET_CHECK_FINISH;5352
B4_TICKET_CHECK_FINISH;5351
B1_PASSENGER_ARRIVAL;5351
B1_PASSENGER_ARRIVAL;5361
B4_TICKET_CHECK_FINISH;5359
B3_TICKET_CHECK_FINISH;5362
B2_PASSENGER_ARRIVAL;5361
B4_TICKET_CHECK_FINISH;5367
B2_PASSENGER_ARRIVAL;5364
B1_PASSENGER_ARRIVAL;5364
B10_TRAIN3_ARRIVAL;5899
B3_TICKET_CHECK_FINISH;5370
B2_PASSENGER_ARRIVAL;5400
B1_PASSENGER_ARRIVAL;5366
B1_PASSENGER_ARRIVAL;5367
B1_PASSENGER_ARRIVAL;5368
B4_TICKET_CHECK_FINISH;5377
B1_PASSENGER_ARRIVAL;5369
B1_PASSENGER_ARRIVAL;5376
B3_TICKET_CHECK_FINISH;5375
B3_TICKET_CHECK_FINISH;5382
B1_PASSENGER_ARRIVAL;5391
B4_TICKET_CHECK_FINISH;5381
B4_TICKET_CHECK_FINISH;5390
B3_TICKET_CHECK_FINISH;5389
B3_TICKET_CHECK_FINISH;5396
B4_TICKET_CHECK_FINISH;5396
B1_PASSENGER_ARRIVAL;5395
B1_PASSENGER_ARRIVAL;5404
B3_TICKET_CHECK_FINISH;5404
B4_TICKET_CHECK_FINISH;5402
B2_PASSENGER_ARRIVAL;5413
B4_TICKET_CHECK_FINISH;5416
B1_PASSENGER_ARRIVAL;5408
B3_TICKET_CHECK_FINISH;5413
B1_PASSENGER_ARRIVAL;5417
B2_PASSENGER_ARRIVAL;5413
B2_PASSENGER_ARRIVAL;5419
B3_TICKET_CHECK_FINISH;5425
B4_TICKET_CHECK_FINISH;5428
B1_PASSENGER_ARRIVAL;5436
B2_PASSENGER_ARRIVAL;5424
B2_PASSENGER_ARRIVAL;5450
B3_TICKET_CHECK_FINISH;5435
B4_TICKET_CHECK_FINISH;5437
B3_TICKET_CHECK_FINISH;5444
B1_PASSENGER_ARRIVAL;5440
B4_TICKET_CHECK_FINISH;5447
B1_PASSENGER_ARRIVAL;5442
B1_PASSENGER_ARRIVAL;5443
B1_PASSENGER_ARRIVAL;5444
B1_PASSENGER_ARRIVAL;5459
B3_TICKET_CHECK_FINISH;5458
B4_TICKET_CHECK_FINISH;5453
B2_PASSENGER_ARRIVAL;5481
B4_TICKET_CHECK_FINISH;5460
B3_TICKET_CHECK_FINISH;5465
B1_PASSENGER_ARRIVAL;5466
B4_TICKET_CHECK_FINISH;5469
B3_TICKET_CHECK_FINISH;5474
B1_PASSENGER_ARRIVAL;5480
B4_TICKET_CHECK_FINISH;5481
B3_TICKET_CHECK_FINISH;5485
B1_PASSENGER_ARRIVAL;5491
B2_PASSENGER_ARRIVAL;5493
B4_TICKET_CHECK_FINISH;5489
B3_TICKET_CHECK_FINISH;5491
B4_TICKET_CHECK_FINISH;5504
B1_PASSENGER_ARRIVAL;5494
B3_TICKET_CHECK_FINISH;5499
B2_PASSENGER_ARRIVAL;5494
B1_PASSENGER_ARRIVAL;5500
B2_PASSENGER_ARRIVAL;5503
B3_TICKET_CHECK_FINISH;5506
B1_PASSENGER_ARRIVAL;5502
B1_PASSENGER_ARRIVAL;5516
B2_PASSENGER_ARRIVAL;5507
B4_TICKET_CHECK_FINISH;5518
B3_TICKET_CHECK_FINISH;5513
B2_PASSENGER_ARRIVAL;5508
B2_PASSENGER_ARRIVAL;5516
B3_TICKET_CHECK_FINISH;5523
B2_PASSENGER_ARRIVAL;5524
B1_PASSENGER_ARRIVAL;5520
B4_TICKET_CHECK_FINISH;5533
B1_PASSENGER_ARRIVAL;5523
B1_PASSENGER_ARRIVAL;5530
B3_TICKET_CHECK_FINISH;5535
B2_PASSENGER_ARRIVAL;5536
B1_PASSENGER_ARRIVAL;5533
B1_PASSENGER_ARRIVAL;5561
B4_TICKET_CHECK_FINISH;5542
B3_TICKET_CHECK_FINISH;5546
B2_PASSENGER_ARRIVAL;5555
B4_TICKET_CHECK_FINISH;5550
B3_TICKET_CHECK_FINISH;5554
B4_TICKET_CHECK_FINISH;5558
B3_TICKET_CHECK_FINISH;5565
B2_PASSENGER_ARRIVAL;5563
B4_TICKET_CHECK_FINISH;5570
B1_PASSENGER_ARRIVAL;5567
B2_PASSENGER_ARRIVAL;5571
B3_TICKET_CHECK_FINISH;5575
B1_PASSENGER_ARRIVAL;5568
B1_PASSENGER_ARRIVAL;5585
B4_TICKET_CHECK_FINISH;5579
B2_PASSENGER_ARRIVAL;5576
B3_TICKET_CHECK_FINISH;5587
B2_PASSENGER_ARRIVAL;5577
B2_PASSENGER_ARRIVAL;5577
B2_PASSENGER_ARRIVAL;5581
B4_TICKET_CHECK_FINISH;5587
B2_PASSENGER_ARRIVAL;5588
B1_PASSENGER_ARRIVAL;5585
B1_PASSENGER_ARRIVAL;5595
B3_TICKET_CHECK_FINISH;5600
B4_TICKET_CHECK_FINISH;5598
B2_PASSENGER_ARRIVAL;5603
B5_TRAIN1_DEPARTURE;5700
B1_PASSENGER_ARRIVAL;5610
B4_TICKET_CHECK_FINISH;5608
B3_TICKET_CHECK_FINISH;5607
B2_PASSENGER_ARRIVAL;5631
B3_TICKET_CHECK_FINISH;5619
B4_TICKET_CHECK_FINISH;5618
B1_PASSENGER_ARRIVAL;5615
B1_PASSENGER_ARRIVAL;5624
B4_TICKET_CHECK_FINISH;5623
B3_TICKET_CHECK_FINISH;5629
B4_TICKET_CHECK_FINISH;5635
B1_PASSENGER_ARRIVAL;5630
B3_TICKET_CHECK_FINISH;5639
B1_PASSENGER_ARRIVAL;5657
B2_PASSENGER_ARRIVAL;5673
B4_TICKET_CHECK_FINISH;5642
B3_TICKET_CHECK_FINISH;5647
B4_TICKET_CHECK_FINISH;5650
B3_TICKET_CHECK_FINISH;5655
B4_TICKET_CHECK_FINISH;5657
B3_TICKET_CHECK_FINISH;5665
B1_PASSENGER_ARRIVAL;5659
B4_TICKET_CHECK_FINISH;5667
B1_PASSENGER_ARRIVAL;5680
B3_TICKET_CHECK_FINISH;5669
B4_TICKET_CHECK_FINISH;5675
B3_TICKET_CHECK_FINISH;5678
B2_PASSENGER_ARRIVAL;5673
B2_PASSENGER_ARRIVAL;5690
B4_TICKET_CHECK_FINISH;5686
B3_TICKET_CHECK_FINISH;5684
B1_PASSENGER_ARRIVAL;5692
B3_TICKET_CHECK_FINISH;5690
B4_TICKET_CHECK_FINISH;5694
B2_PASSENGER_ARRIVAL;5697
B3_TICKET_CHECK_FINISH;5704
B1_PASSENGER_ARRIVAL;5706
B4_TICKET_CHECK_FINISH;5706
B2_PASSENGER_ARRIVAL;5700
B8_TRAIN1_ARRIVAL;7482
B2_PASSENGER_ARRIVAL;5707
B3_TICKET_CHECK_FINISH;5716
B1_PASSENGER_ARRIVAL;5709
B4_TICKET_CHECK_FINISH;5715
B2_PASSENGER_ARRIVAL;5716
B1_PASSENGER_ARRIVAL;5719
B4_TICKET_CHECK_FINISH;5723
B2_PASSENGER_ARRIVAL;5728
B3_TICKET_CHECK_FINISH;5725
B1_PASSENGER_ARRIVAL;5735
B4_TICKET_CHECK_FINISH;5732
B3_TICKET_CHECK_FINISH;5735
B2_PASSENGER_ARRIVAL;5746
B4_TICKET_CHECK_FINISH;5741
B1_PASSENGER_ARRIVAL;5765
B3_TICKET_CHECK_FINISH;5741
B3_TICKET_CHECK_FINISH;5748
B4_TICKET_CHECK_FINISH;5752
B2_PASSENGER_ARRIVAL;5782
B3_TICKET_CHECK_FINISH;5757
B4_TICKET_CHECK_FINISH;5762
B3_TICKET_CHECK_FINISH;5769
B4_TICKET_CHECK_FINISH;5766
B1_PASSENGER_ARRIVAL;5767
B4_TICKET_CHECK_FINISH;5774
B1_PASSENGER_ARRIVAL;5772
B3_TICKET_CHECK_FINISH;5777
B1_PASSENGER_ARRIVAL;5784
B4_TICKET_CHECK_FINISH;5783
B3_TICKET_CHECK_FINISH;5792
B2_PASSENGER_ARRIVAL;5788
B4_TICKET_CHECK_FINISH;5792
B1_PASSENGER_ARRIVAL;5785
B1_PASSENGER_ARRIVAL;5786
B1_PASSENGER_ARRIVAL;5791
B2_PASSENGER_ARRIVAL;5795
B1_PASSENGER_ARRIVAL;5806
B3_TICKET_CHECK_FINISH;5806
B4_TICKET_CHECK_FINISH;5799
B2_PASSENGER_ARRIVAL;5795
B2_PASSENGER_ARRIVAL;5800
B4_TICKET_CHECK_FINISH;5811
B2_PASSENGER_ARRIVAL;5802
B2_PASSENGER_ARRIVAL;5802
B2_PASSENGER_ARRIVAL;5810
B1_PASSENGER_ARRIVAL;5808
B3_TICKET_CHECK_FINISH;5821
B1_PASSENGER_ARRIVAL;5813
B2_PASSENGER_ARRIVAL;5819
B4_TICKET_CHECK_FINISH;5819
B1_PASSENGER_ARRIVAL;5813
B1_PASSENGER_ARRIVAL;5830
B2_PASSENGER_ARRIVAL;5826
B4_TICKET_CHECK_FINISH;5829
B3_TICKET_CHECK_FINISH;5830
B2_PASSENGER_ARRIVAL;5826
B2_PASSENGER_ARRIVAL;5836
B4_TICKET_CHECK_FINISH;5840
B1_PASSENGER_ARRIVAL;5837
B3_TICKET_CHECK_FINISH;5838
B2_PASSENGER_ARRIVAL;5852
B1_PASSENGER_ARRIVAL;5839
B3_TICKET_CHECK_FINISH;5846
B1_PASSENGER_ARRIVAL;5847
B4_TICKET_CHECK_FINISH;5850
B3_TICKET_CHECK_FINISH;5858
B1_PASSENGER_ARRIVAL;5849
B1_PASSENGER_ARRIVAL;5855
B4_TICKET_CHECK_FINISH;5862
B2_PASSENGER_ARRIVAL;5854
B2_PASSENGER_ARRIVAL;5864
B1_PASSENGER_ARRIVAL;5857
B1_PASSENGER_ARRIVAL;5858
B1_PASSENGER_ARRIVAL;5866
B3_TICKET_CHECK_FINISH;5867
B4_TICKET_CHECK_FINISH;5871
B2_PASSENGER_ARRIVAL;5868
B1_PASSENGER_ARRIVAL;5878
B3_TICKET_CHECK_FINISH;5875
B2_PASSENGER_ARRIVAL;5869
B2_PASSENGER_ARRIVAL;5891
B4_TICKET_CHECK_FINISH;5881
B3_TICKET_CHECK_FINISH;5886
B1_PASSENGER_ARRIVAL;5899
B4_TICKET_CHECK_FINISH;5890
B3_TICKET_CHECK_FINISH;5896
B4_TICKET_CHECK_FINISH;5897
B2_PASSENGER_ARRIVAL;5899
B3_TICKET_CHECK_FINISH;5906
B4_TICKET_CHECK_FINISH;5905
B7_TRAIN3_DEPARTURE;5957
B2_PASSENGER_ARRIVAL;5904
B1_PASSENGER_ARRIVAL;5905
B2_PASSENGER_ARRIVAL;5915
B1_PASSENGER_ARRIVAL;5911
B4_TICKET_CHECK_FINISH;5915
B3_TICKET_CHECK_FINISH;5911
B1_PASSENGER_ARRIVAL;5915
B3_TICKET_CHECK_FINISH;5923
B1_PASSENGER_ARRIVAL;5923
B2_PASSENGER_ARRIVAL;5915
B2_PASSENGER_ARRIVAL;5916
B4_TICKET_CHECK_FINISH;5922
B2_PASSENGER_ARRIVAL;5929
B4_TICKET_CHECK_FINISH;5933
B1_PASSENGER_ARRIVAL;5928
B3_TICKET_CHECK_FINISH;5930
B1_PASSENGER_ARRIVAL;5957
B2_PASSENGER_ARRIVAL;5929
B2_PASSENGER_ARRIVAL;5935
B3_TICKET_CHECK_FINISH;5938
B4_TICKET_CHECK_FINISH;5941
B2_PASSENGER_ARRIVAL;5936
B2_PASSENGER_ARRIVAL;5956
