B3_TICKET_CHECK_FINISH;13665
B1_PASSENGER_ARRIVAL;13676
B4_TICKET_CHECK_FINISH;13671
B3_TICKET_CHECK_FINISH;13676
B4_TICKET_CHECK_FINISH;13681
B2_PASSENGER_ARRIVAL;13678
B1_PASSENGER_ARRIVAL;13684
B3_TICKET_CHECK_FINISH;13689
B2_PASSENGER_ARRIVAL;13688
B4_TICKET_CHECK_FINISH;13688
B1_PASSENGER_ARRIVAL;13695
B2_PASSENGER_ARRIVAL;13696
B4_TICKET_CHECK_FINISH;13700
B3_TICKET_CHECK_FINISH;13698
B1_PASSENGER_ARRIVAL;13704
B10_TRAIN3_ARRIVAL;14256
B2_PASSENGER_ARRIVAL;13715
B3_TICKET_CHECK_FINISH;13710
B4_TICKET_CHECK_FINISH;13704
B1_PASSENGER_ARRIVAL;13706
B4_TICKET_CHECK_FINISH;13710
B1_PASSENGER_ARRIVAL;13706
B1_PASSENGER_ARRIVAL;13709
B1_PASSENGER_ARRIVAL;13710
B1_PASSENGER_ARRIVAL;13726
B3_TICKET_CHECK_FINISH;13720
B4_TICKET_CHECK_FINISH;13720
B2_PASSENGER_ARRIVAL;13718
B2_PASSENGER_ARRIVAL;13719
B2_PASSENGER_ARRIVAL;13724
B3_TICKET_CHECK_FINISH;13729
B4_TICKET_CHECK_FINISH;13730
B2_PASSENGER_ARRIVAL;13738
B1_PASSENGER_ARRIVAL;13762
B3_TICKET_CHECK_FINISH;13738
B4_TICKET_CHECK_FINISH;13739
B2_PASSENGER_ARRIVAL;13742
B3_TICKET_CHECK_FINISH;13750
B4_TICKET_CHECK_FINISH;13746
B2_PASSENGER_ARRIVAL;13748
B4_TICKET_CHECK_FINISH;13754
B2_PASSENGER_ARRIVAL;13764
B3_TICKET_CHECK_FINISH;13762
B4_TICKET_CHECK_FINISH;13760
B4_TICKET_CHECK_FINISH;13768
B1_PASSENGER_ARRIVAL;13779
B3_TICKET_CHECK_FINISH;13768
B2_PASSENGER_ARRIVAL;13766
B2_PASSENGER_ARRIVAL;13777
B3_TICKET_CHECK_FINISH;13779
B4_TICKET_CHECK_FINISH;13775
B4_TICKET_CHECK_FINISH;13784
B2_PASSENGER_ARRIVAL;13801
B1_PASSENGER_ARRIVAL;13787
B3_TICKET_CHECK_FINISH;13788
B4_TICKET_CHECK_FINISH;13793
B1_PASSENGER_ARRIVAL;13787
B1_PASSENGER_ARRIVAL;13790
B3_TICKET_CHECK_FINISH;13797
B1_PASSENGER_ARRIVAL;13824
B4_TICKET_CHECK_FINISH;13804
B3_TICKET_CHECK_FINISH;13807
B2_PASSENGER_ARRIVAL;13835
B4_TICKET_CHECK_FINISH;13814
B3_TICKET_CHECK_FINISH;13814
B3_TICKET_CHECK_FINISH;13826
B4_TICKET_CHECK_FINISH;13823
B4_TICKET_CHECK_FINISH;13830
B1_PASSENGER_ARRIVAL;13826
B1_PASSENGER_ARRIVAL;13840
B3_TICKET_CHECK_FINISH;13830
B3_TICKET_CHECK_FINISH;13836
B4_TICKET_CHECK_FINISH;13841
B2_PASSENGER_ARRIVAL;13837
B3_TICKET_CHECK_FINISH;13846
B2_PASSENGER_ARRIVAL;13848
B1_PASSENGER_ARRIVAL;13851
B4_TICKET_CHECK_FINISH;13849
B3_TICKET_CHECK_FINISH;13856
B2_PASSENGER_ARRIVAL;13870
B4_TICKET_CHECK_FINISH;13859
B1_PASSENGER_ARRIVAL;13852
B1_PASSENGER_ARRIVAL;13855
B1_PASSENGER_ARRIVAL;13855
B1_PASSENGER_ARRIVAL;13856
B1_PASSENGER_ARRIVAL;13857
B3_TICKET_CHECK_FINISH;13865
B1_PASSENGER_ARRIVAL;13884
B4_TICKET_CHECK_FINISH;13866
B3_TICKET_CHECK_FINISH;13872
B4_TICKET_CHECK_FINISH;13875
B2_PASSENGER_ARRIVAL;13875
B3_TICKET_CHECK_FINISH;13880
B2_PASSENGER_ARRIVAL;13908
B4_TICKET_CHECK_FINISH;13885
B3_TICKET_CHECK_FINISH;13886
B1_PASSENGER_ARRIVAL;13886
B4_TICKET_CHECK_FINISH;13893
B1_PASSENGER_ARRIVAL;13892
B3_TICKET_CHECK_FINISH;13894
B1_PASSENGER_ARRIVAL;13905
B4_TICKET_CHECK_FINISH;13906
B3_TICKET_CHECK_FINISH;13901
B3_TICKET_CHECK_FINISH;13910
B1_PASSENGER_ARRIVAL;13914
B4_TICKET_CHECK_FINISH;13913
B2_PASSENGER_ARRIVAL;13914
B3_TICKET_CHECK_FINISH;13919
B4_TICKET_CHECK_FINISH;13925
B2_PASSENGER_ARRIVAL;13919
B1_PASSENGER_ARRIVAL;13928
B2_PASSENGER_ARRIVAL;13923
B3_TICKET_CHECK_FINISH;13930
B2_PASSENGER_ARRIVAL;13932
B4_TICKET_CHECK_FINISH;13930
B1_PASSENGER_ARRIVAL;13938
B3_TICKET_CHECK_FINISH;13940
B4_TICKET_CHECK_FINISH;13940
B2_PASSENGER_ARRIVAL;13939
B1_PASSENGER_ARRIVAL;13940
B2_PASSENGER_ARRIVAL;13942
B1_PASSENGER_ARRIVAL;13964
B3_TICKET_CHECK_FINISH;13949
B4_TICKET_CHECK_FINISH;13948
B2_PASSENGER_ARRIVAL;13945
B2_PASSENGER_ARRIVAL;13948
B2_PASSENGER_ARRIVAL;13952
B4_TICKET_CHECK_FINISH;13958
B3_TICKET_CHECK_FINISH;13956
B2_PASSENGER_ARRIVAL;13953
B2_PASSENGER_ARRIVAL;13953
B2_PASSENGER_ARRIVAL;13968
B3_TICKET_CHECK_FINISH;13967
B4_TICKET_CHECK_FINISH;13967
B1_PASSENGER_ARRIVAL;13978
B3_TICKET_CHECK_FINISH;13975
B4_TICKET_CHECK_FINISH;13976
B2_PASSENGER_ARRIVAL;13988
B3_TICKET_CHECK_FINISH;13985
B4_TICKET_CHECK_FINISH;13986
B1_PASSENGER_ARRIVAL;13985
B1_PASSENGER_ARRIVAL;13988
B3_TICKET_CHECK_FINISH;13992
B4_TICKET_CHECK_FINISH;13995
B2_PASSENGER_ARRIVAL;14009
B1_PASSENGER_ARRIVAL;14002
B3_TICKET_CHECK_FINISH;14001
B4_TICKET_CHECK_FINISH;14004
B3_TICKET_CHECK_FINISH;14011
B1_PASSENGER_ARRIVAL;14007
B4_TICKET_CHECK_FINISH;14016
B1_PASSENGER_ARRIVAL;14011
B2_PASSENGER_ARRIVAL;14014
B1_PASSENGER_ARRIVAL;14047
B3_TICKET_CHECK_FINISH;14019
B2_PASSENGER_ARRIVAL;14022
B4_TICKET_CHECK_FINISH;14026
B3_TICKET_CHECK_FINISH;14032
B2_PASSENGER_ARRIVAL;14042
B4_TICKET_CHECK_FINISH;14036
B3_TICKET_CHECK_FINISH;14039
B4_TICKET_CHECK_FINISH;14045
B3_TICKET_CHECK_FINISH;14051
B2_PASSENGER_ARRIVAL;14067
B4_TICKET_CHECK_FINISH;14053
B1_PASSENGER_ARRIVAL;14049
B1_PASSENGER_ARRIVAL;14053
B3_TICKET_CHECK_FINISH;14056
B1_PASSENGER_ARRIVAL;14067
B4_TICKET_CHECK_FINISH;14061
B3_TICKET_CHECK_FINISH;14066
B4_TICKET_CHECK_FINISH;14072
B3_TICKET_CHECK_FINISH;14074
B1_PASSENGER_ARRIVAL;14070
B2_PASSENGER_ARRIVAL;14069
B2_PASSENGER_ARRIVAL;14073
B1_PASSENGER_ARRIVAL;14084
B4_TICKET_CHECK_FINISH;14082
B2_PASSENGER_ARRIVAL;14082
B3_TICKET_CHECK_FINISH;14084
B2_PASSENGER_ARRIVAL;14082
B2_PASSENGER_ARRIVAL;14086
B4_TICKET_CHECK_FINISH;14093
B1_PASSENGER_ARRIVAL;14098
B3_TICKET_CHECK_FINISH;14093
B2_PASSENGER_ARRIVAL;14088
B2_PASSENGER_ARRIVAL;14092
B2_PASSENGER_ARRIVAL;14092
B2_PASSENGER_ARRIVAL;14117
B3_TICKET_CHECK_FINISH;14102
B4_TICKET_CHECK_FINISH;14101
B1_PASSENGER_ARRIVAL;14099
B1_PASSENGER_ARRIVAL;14104
B4_TICKET_CHECK_FINISH;14113
B3_TICKET_CHECK_FINISH;14112
B1_PASSENGER_ARRIVAL;14107
B1_PASSENGER_ARRIVAL;14110
B1_PASSENGER_ARRIVAL;14121
B3_TICKET_CHECK_FINISH;14121
B4_TICKET_CHECK_FINISH;14124
B2_PASSENGER_ARRIVAL;14119
B2_PASSENGER_ARRIVAL;14124
B1_PASSENGER_ARRIVAL;14137
B3_TICKET_CHECK_FINISH;14130
B2_PASSENGER_ARRIVAL;14141
B4_TICKET_CHECK_FINISH;14137
B3_TICKET_CHECK_FINISH;14142
B1_PASSENGER_ARRIVAL;14144
B4_TICKET_CHECK_FINISH;14148
B2_PASSENGER_ARRIVAL;14164
B3_TICKET_CHECK_FINISH;14152
B1_PASSENGER_ARRIVAL;14152
B4_TICKET_CHECK_FINISH;14158
B1_PASSENGER_ARRIVAL;14168
B3_TICKET_CHECK_FINISH;14162
B4_TICKET_CHECK_FINISH;14167
B3_TICKET_CHECK_FINISH;14171
B2_PASSENGER_ARRIVAL;14171
B4_TICKET_CHECK_FINISH;14176
B1_PASSENGER_ARRIVAL;14173
B2_PASSENGER_ARRIVAL;14197
B3_TICKET_CHECK_FINISH;14179
B1_PASSENGER_ARRIVAL;14178
B4_TICKET_CHECK_FINISH;14186
B1_PASSENGER_ARRIVAL;14180
B3_TICKET_CHECK_FINISH;14187
B1_PASSENGER_ARRIVAL;14182
B1_PASSENGER_ARRIVAL;14189
B4_TICKET_CHECK_FINISH;14193
B3_TICKET_CHECK_FINISH;14198
B1_PASSENGER_ARRIVAL;14193
B1_PASSENGER_ARRIVAL;14196
B4_TICKET_CHECK_FINISH;14205
B1_PASSENGER_ARRIVAL;14208
B2_PASSENGER_ARRIVAL;14200
B3_TICKET_CHECK_FINISH;14208
B2_PASSENGER_ARRIVAL;14207
B4_TICKET_CHECK_FINISH;14214
B2_PASSENGER_ARRIVAL;14210
B1_PASSENGER_ARRIVAL;14220
B3_TICKET_CHECK_FINISH;14219
B2_PASSENGER_ARRIVAL;14218
B4_TICKET_CHECK_FINISH;14224
B2_PASSENGER_ARRIVAL;14266
B3_TICKET_CHECK_FINISH;14227
B1_PASSENGER_ARRIVAL;14222
B1_PASSENGER_ARRIVAL;14226
B4_TICKET_CHECK_FINISH;14235
B1_PASSENGER_ARRIVAL;14231
B3_TICKET_CHECK_FINISH;14239
B1_PASSENGER_ARRIVAL;14258
B4_TICKET_CHECK_FINISH;14247
B3_TICKET_CHECK_FINISH;14250
B4_TICKET_CHECK_FINISH;14256
B3_TICKET_CHECK_FINISH;14263
B7_TRAIN3_DEPARTURE;14325
B4_TICKET_CHECK_FINISH;14268
B1_PASSENGER_ARRIVAL;14282
B3_TICKET_CHECK_FINISH;14274
B2_PASSENGER_ARRIVAL;14275
B4_TICKET_CHECK_FINISH;14282
B3_TICKET_CHECK_FINISH;14284
B2_PASSENGER_ARRIVAL;14297
B1_PASSENGER_ARRIVAL;14301
B4_TICKET_CHECK_FINISH;14291
B3_TICKET_CHECK_FINISH;14293
B4_TICKET_CHECK_FINISH;14301
B3_TICKET_CHECK_FINISH;14302
B2_PASSENGER_ARRIVAL;14299
B2_PASSENGER_ARRIVAL;14308
B1_PASSENGER_ARRIVAL;14304
B4_TICKET_CHECK_FINISH;14311
B3_TICKET_CHECK_FINISH;14312
B1_PASSENGER_ARRIVAL;14320
B2_PASSENGER_ARRIVAL;14348
B4_TICKET_CHECK_FINISH;14322
B3_TICKET_CHECK_FINISH;14319
B3_TICKET_CHECK_FINISH;14331
B1_PASSENGER_ARRIVAL;14329
B4_TICKET_CHECK_FINISH;14328
B10_TRAIN3_ARRIVAL;14874
B4_TICKET_CHECK_FINISH;14337
B1_PASSENGER_ARRIVAL;14344
B3_TICKET_CHECK_FINISH;14340
B4_TICKET_CHECK_FINISH;14344
B3_TICKET_CHECK_FINISH;14350
B1_PASSENGER_ARRIVAL;14356
B4_TICKET_CHECK_FINISH;14356
B2_PASSENGER_ARRIVAL;14348
B2_PASSENGER_ARRIVAL;14352
B3_TICKET_CHECK_FINISH;14361
B2_PASSENGER_ARRIVAL;14357
B1_PASSENGER_ARRIVAL;14358
B4_TICKET_CHECK_FINISH;14365
B2_PASSENGER_ARRIVAL;14359
B1_PASSENGER_ARRIVAL;14360
B2_PASSENGER_ARRIVAL;14359
B2_PASSENGER_ARRIVAL;14382
B1_PASSENGER_ARRIVAL;14360
B1_PASSENGER_ARRIVAL;14361
B1_PASSENGER_ARRIVAL;14374
B3_TICKET_CHECK_FINISH;14373
B4_TICKET_CHECK_FINISH;14377
B6_TRAIN2_DEPARTURE;14482
B3_TICKET_CHECK_FINISH;14382
B1_PASSENGER_ARRIVAL;14378
B4_TICKET_CHECK_FINISH;14387
B1_PASSENGER_ARRIVAL;14396
B2_PASSENGER_ARRIVAL;14385
B3_TICKET_CHECK_FINISH;14394
B2_PASSENGER_ARRIVAL;14402
B4_TICKET_CHECK_FINISH;14394
B3_TICKET_CHECK_FINISH;14408
B4_TICKET_CHECK_FINISH;14403
B1_PASSENGER_ARRIVAL;14424
B2_PASSENGER_ARRIVAL;14407
B4_TICKET_CHECK_FINISH;14414
B2_PASSENGER_ARRIVAL;14420
B3_TICKET_CHECK_FINISH;14417
B4_TICKET_CHECK_FINISH;14422
B3_TICKET_CHECK_FINISH;14427
B2_PASSENGER_ARRIVAL;14430
B4_TICKET_CHECK_FINISH;14433
B1_PASSENGER_ARRIVAL;14424
B1_PASSENGER_ARRIVAL;14453
B3_TICKET_CHECK_FINISH;14437
B2_PASSENGER_ARRIVAL;14433
B2_PASSENGER_ARRIVAL;14435
B4_TICKET_CHECK_FINISH;14443
B2_PASSENGER_ARRIVAL;14439
B3_TICKET_CHECK_FINISH;14448
B2_PASSENGER_ARRIVAL;14447
B4_TICKET_CHECK_FINISH;14456
B2_PASSENGER_ARRIVAL;14449
B3_TICKET_CHECK_FINISH;14454
B2_PASSENGER_ARRIVAL;14463
B1_PASSENGER_ARRIVAL;14467
B3_TICKET_CHECK_FINISH;14463
B4_TICKET_CHECK_FINISH;14467
B2_PASSENGER_ARRIVAL;14467
B3_TICKET_CHECK_FINISH;14470
B1_PASSENGER_ARRIVAL;14474
B2_PASSENGER_ARRIVAL;14481
B4_TICKET_CHECK_FINISH;14478
B3_TICKET_CHECK_FINISH;14482
B1_PASSENGER_ARRIVAL;14517
B4_TICKET_CHECK_FINISH;14483
B2_PASSENGER_ARRIVAL;14489
B9_TRAIN2_ARRIVAL;15973
B3_TICKET_CHECK_FINISH;14491
B4_TICKET_CHECK_FINISH;14495
B2_PASSENGER_ARRIVAL;14492
B3_TICKET_CHECK_FINISH;14503
B2_PASSENGER_ARRIVAL;14494
B2_PASSENGER_ARRIVAL;14517
B4_TICKET_CHECK_FINISH;14506
B3_TICKET_CHECK_FINISH;14513
B4_TICKET_CHECK_FINISH;14515
B3_TICKET_CHECK_FINISH;14520
B4_TICKET_CHECK_FINISH;14525
B2_PASSENGER_ARRIVAL;14542
B1_PASSENGER_ARRIVAL;14519
B1_PASSENGER_ARRIVAL;14525
B3_TICKET_CHECK_FINISH;14529
B1_PASSENGER_ARRIVAL;14533
B4_TICKET_CHECK_FINISH;14532
B3_TICKET_CHECK_FINISH;14540
B4_TICKET_CHECK_FINISH;14541
B1_PASSENGER_ARRIVAL;14533
B1_PASSENGER_ARRIVAL;14552
B3_TICKET_CHECK_FINISH;14548
B4_TICKET_CHECK_FINISH;14551
B2_PASSENGER_ARRIVAL;14554
B3_TICKET_CHECK_FINISH;14559
B4_TICKET_CHECK_FINISH;14558
B1_PASSENGER_ARRIVAL;14552
B1_PASSENGER_ARRIVAL;14562
B2_PASSENGER_ARRIVAL;14555
B2_PASSENGER_ARRIVAL;14555
B2_PASSENGER_ARRIVAL;14564
B4_TICKET_CHECK_FINISH;14569
B3_TICKET_CHECK_FINISH;14569
B1_PASSENGER_ARRIVAL;14565
B2_PASSENGER_ARRIVAL;14580
B1_PASSENGER_ARRIVAL;14568
B1_PASSENGER_ARRIVAL;14571
B3_TICKET_CHECK_FINISH;14582
B4_TICKET_CHECK_FINISH;14580
B1_PASSENGER_ARRIVAL;14573
B1_PASSENGER_ARRIVAL;14574
B1_PASSENGER_ARRIVAL;14574
B1_PASSENGER_ARRIVAL;14576
B1_PASSENGER_ARRIVAL;14589
B2_PASSENGER_ARRIVAL;14581
B4_TICKET_CHECK_FINISH;14585
B2_PASSENGER_ARRIVAL;14603
B3_TICKET_CHECK_FINISH;14593
B4_TICKET_CHECK_FINISH;14598
B1_PASSENGER_ARRIVAL;14598
B3_TICKET_CHECK_FINISH;14604
B1_PASSENGER_ARRIVAL;14619
B4_TICKET_CHECK_FINISH;14610
B2_PASSENGER_ARRIVAL;14605
B3_TICKET_CHECK_FINISH;14609
B2_PASSENGER_ARRIVAL;14618
B3_TICKET_CHECK_FINISH;14621
B4_TICKET_CHECK_FINISH;14618
B2_PASSENGER_ARRIVAL;14631
B4_TICKET_CHECK_FINISH;14630
B1_PASSENGER_ARRIVAL;14619
B1_PASSENGER_ARRIVAL;14627
B3_TICKET_CHECK_FINISH;14632
B1_PASSENGER_ARRIVAL;14629
B1_PASSENGER_ARRIVAL;14638
B4_TICKET_CHECK_FINISH;14644
B2_PASSENGER_ARRIVAL;14633
B3_TICKET_CHECK_FINISH;14641
B2_PASSENGER_ARRIVAL;14637
B2_PASSENGER_ARRIVAL;14638
B1_PASSENGER_ARRIVAL;14639
B2_PASSENGER_ARRIVAL;14638
B2_PASSENGER_ARRIVAL;14658
B1_PASSENGER_ARRIVAL;14642
B3_TICKET_CHECK_FINISH;14651
B1_PASSENGER_ARRIVAL;14642
B1_PASSENGER_ARRIVAL;14658
B4_TICKET_CHECK_FINISH;14658
B3_TICKET_CHECK_FINISH;14658
B2_PASSENGER_ARRIVAL;14658
B1_PASSENGER_ARRIVAL;14675
B2_PASSENGER_ARRIVAL;14658
B2_PASSENGER_ARRIVAL;14661
B3_TICKET_CHECK_FINISH;14667
B4_TICKET_CHECK_FINISH;14666
B2_PASSENGER_ARRIVAL;14662
B2_PASSENGER_ARRIVAL;14663
B2_PASSENGER_ARRIVAL;14673
B4_TICKET_CHECK_FINISH;14675
B3_TICKET_CHECK_FINISH;14677
B2_PASSENGER_ARRIVAL;14685
B1_PASSENGER_ARRIVAL;14686
B4_TICKET_CHECK_FINISH;14681
B3_TICKET_CHECK_FINISH;14684
B4_TICKET_CHECK_FINISH;14691
B3_TICKET_CHECK_FINISH;14695
B2_PASSENGER_ARRIVAL;14687
B1_PASSENGER_ARRIVAL;14688
B2_PASSENGER_ARRIVAL;14689
B1_PASSENGER_ARRIVAL;14691
B2_PASSENGER_ARRIVAL;14697
B1_PASSENGER_ARRIVAL;14691
B1_PASSENGER_ARRIVAL;14692
B4_TICKET_CHECK_FINISH;14698
B1_PASSENGER_ARRIVAL;14700
B3_TICKET_CHECK_FINISH;14706
B2_PASSENGER_ARRIVAL;14701
B4_TICKET_CHECK_FINISH;14709
B1_PASSENGER_ARRIVAL;14716
B2_PASSENGER_ARRIVAL;14703
B2_PASSENGER_ARRIVAL;14714
B3_TICKET_CHECK_FINISH;14711
B4_TICKET_CHECK_FINISH;14719
B3_TICKET_CHECK_FINISH;14724
B2_PASSENGER_ARRIVAL;14734
B1_PASSENGER_ARRIVAL;14719
B1_PASSENGER_ARRIVAL;14735
B4_TICKET_CHECK_FINISH;14731
B3_TICKET_CHECK_FINISH;14736
B4_TICKET_CHECK_FINISH;14738
B2_PASSENGER_ARRIVAL;14739
B1_PASSENGER_ARRIVAL;14738
B3_TICKET_CHECK_FINISH;14744
B1_PASSENGER_ARRIVAL;14738
B1_PASSENGER_ARRIVAL;14761
B4_TICKET_CHECK_FINISH;14749
B2_PASSENGER_ARRIVAL;14743
B2_PASSENGER_ARRIVAL;14746
B3_TICKET_CHECK_FINISH;14756
B2_PASSENGER_ARRIVAL;14750
B4_TICKET_CHECK_FINISH;14757
B2_PASSENGER_ARRIVAL;14751
B2_PASSENGER_ARRIVAL;14788
B3_TICKET_CHECK_FINISH;14770
B4_TICKET_CHECK_FINISH;14768
B1_PASSENGER_ARRIVAL;14768
B1_PASSENGER_ARRIVAL;14769
B4_TICKET_CHECK_FINISH;14781
B1_PASSENGER_ARRIVAL;14771
B3_TICKET_CHECK_FINISH;14784
B1_PASSENGER_ARRIVAL;14776
B1_PASSENGER_ARRIVAL;14777
B1_PASSENGER_ARRIVAL;14821
B4_TICKET_CHECK_FINISH;14791
B3_TICKET_CHECK_FINISH;14792
B2_PASSENGER_ARRIVAL;14788
B2_PASSENGER_ARRIVAL;14796
B4_TICKET_CHECK_FINISH;14798
B3_TICKET_CHECK_FINISH;14801
B2_PASSENGER_ARRIVAL;14797
B2_PASSENGER_ARRIVAL;14797
B2_PASSENGER_ARRIVAL;14816
B4_TICKET_CHECK_FINISH;14807
B3_TICKET_CHECK_FINISH;14807
B3_TICKET_CHECK_FINISH;14817
B4_TICKET_CHECK_FINISH;14816
B2_PASSENGER_ARRIVAL;14826
B4_TICKET_CHECK_FINISH;14824
B3_TICKET_CHECK_FINISH;14824
B1_PASSENGER_ARRIVAL;14841
B3_TICKET_CHECK_FINISH;14835
B4_TICKET_CHECK_FINISH;14834
B2_PASSENGER_ARRIVAL;14837
B4_TICKET_CHECK_FINISH;14843
B3_TICKET_CHECK_FINISH;14845
B2_PASSENGER_ARRIVAL;14842
B1_PASSENGER_ARRIVAL;14864
B2_PASSENGER_ARRIVAL;14876
B4_TICKET_CHECK_FINISH;14853
B3_TICKET_CHECK_FINISH;14857
B4_TICKET_CHECK_FINISH;14865
B3_TICKET_CHECK_FINISH;14864
B1_PASSENGER_ARRIVAL;14873
B3_TICKET_CHECK_FINISH;14875
B4_TICKET_CHECK_FINISH;14875
B1_PASSENGER_ARRIVAL;14874
B7_TRAIN3_DEPARTURE;14938
B1_PASSENGER_ARRIVAL;14891
B3_TICKET_CHECK_FINISH;14883
B4_TICKET_CHECK_FINISH;14881
B2_PASSENGER_ARRIVAL;14883
B4_TICKET_CHECK_FINISH;14889
B2_PASSENGER_ARRIVAL;14887
B3_TICKET_CHECK_FINISH;14894
B2_PASSENGER_ARRIVAL;14891
B4_TICKET_CHECK_FINISH;14894
B2_PASSENGER_ARRIVAL;14891
B1_PASSENGER_ARRIVAL;14896
B2_PASSENGER_ARRIVAL;14892
B2_PASSENGER_ARRIVAL;14911
B3_TICKET_CHECK_FINISH;14907
B4_TICKET_CHECK_FINISH;14903
B1_PASSENGER_ARRIVAL;14905
B4_TICKET_CHECK_FINISH;14915
B1_PASSENGER_ARRIVAL;14906
B1_PASSENGER_ARRIVAL;14906
B1_PASSENGER_ARRIVAL;14912
B3_TICKET_CHECK_FINISH;14917
B2_PASSENGER_ARRIVAL;14954
B1_PASSENGER_ARRIVAL;14912
B1_PASSENGER_ARRIVAL;14954
B4_TICKET_CHECK_FINISH;14924
B3_TICKET_CHECK_FINISH;14924
B3_TICKET_CHECK_FINISH;14933
B4_TICKET_CHECK_FINISH;14929
B4_TICKET_CHECK_FINISH;14941
B3_TICKET_CHECK_FINISH;14942
B10_TRAIN3_ARRIVAL;15483
B4_TICKET_CHECK_FINISH;14950
B3_TICKET_CHECK_FINISH;14950
B3_TICKET_CHECK_FINISH;14960
B4_TICKET_CHECK_FINISH;14956
B2_PASSENGER_ARRIVAL;14971
B1_PASSENGER_ARRIVAL;14958
B4_TICKET_CHECK_FINISH;14964
B1_PASSENGER_ARRIVAL;14960
B1_PASSENGER_ARRIVAL;14961
B3_TICKET_CHECK_FINISH;14969
B1_PASSENGER_ARRIVAL;14971
B4_TICKET_CHECK_FINISH;14973
B3_TICKET_CHECK_FINISH;14979
B1_PASSENGER_ARRIVAL;14986
B2_PASSENGER_ARRIVAL;14974
B4_TICKET_CHECK_FINISH;14983
B2_PASSENGER_ARRIVAL;14974
B2_PASSENGER_ARRIVAL;14979
B2_PASSENGER_ARRIVAL;15006
B3_TICKET_CHECK_FINISH;14991
B4_TICKET_CHECK_FINISH;14995
B1_PASSENGER_ARRIVAL;14986
B1_PASSENGER_ARRIVAL;14987
B1_PASSENGER_ARRIVAL;14987
B1_PASSENGER_ARRIVAL;14992
B3_TICKET_CHECK_FINISH;15001
B1_PASSENGER_ARRIVAL;14995
B1_PASSENGER_ARRIVAL;14997
B4_TICKET_CHECK_FINISH;15006
B1_PASSENGER_ARRIVAL;15004
B3_TICKET_CHECK_FINISH;15007
B1_PASSENGER_ARRIVAL;15011
B2_PASSENGER_ARRIVAL;15014
B4_TICKET_CHECK_FINISH;15009
B3_TICKET_CHECK_FINISH;15015
B4_TICKET_CHECK_FINISH;15017
B1_PASSENGER_ARRIVAL;15018
B2_PASSENGER_ARRIVAL;15035
B3_TICKET_CHECK_FINISH;15020
B4_TICKET_CHECK_FINISH;15030
B1_PASSENGER_ARRIVAL;15032
B3_TICKET_CHECK_FINISH;15029
B3_TICKET_CHECK_FINISH;15041
B4_TICKET_CHECK_FINISH;15040
B1_PASSENGER_ARRIVAL;15053
B2_PASSENGER_ARRIVAL;15037
B2_PASSENGER_ARRIVAL;15043
B4_TICKET_CHECK_FINISH;15048
B3_TICKET_CHECK_FINISH;15050
B2_PASSENGER_ARRIVAL;15060
B4_TICKET_CHECK_FINISH;15059
B3_TICKET_CHECK_FINISH;15055
B1_PASSENGER_ARRIVAL;15064
B3_TICKET_CHECK_FINISH;15067
B4_TICKET_CHECK_FINISH;15069
B2_PASSENGER_ARRIVAL;15061
B2_PASSENGER_ARRIVAL;15062
B2_PASSENGER_ARRIVAL;15062
B2_PASSENGER_ARRIVAL;15070
B1_PASSENGER_ARRIVAL;15069
B3_TICKET_CHECK_FINISH;15076
B1_PASSENGER_ARRIVAL;15101
B4_TICKET_CHECK_FINISH;15078
B2_PASSENGER_ARRIVAL;15078
B3_TICKET_CHECK_FINISH;15082
B2_PASSENGER_ARRIVAL;15094
B4_TICKET_CHECK_FINISH;15092
B3_TICKET_CHECK_FINISH;15090
B3_TICKET_CHECK_FINISH;15099
B4_TICKET_CHECK_FINISH;15103
B2_PASSENGER_ARRIVAL;15101
B3_TICKET_CHECK_FINISH;15109
B2_PASSENGER_ARRIVAL;15115
B1_PASSENGER_ARRIVAL;15111
B4_TICKET_CHECK_FINISH;15114
B3_TICKET_CHECK_FINISH;15121
B1_PASSENGER_ARRIVAL;15117
B4_TICKET_CHECK_FINISH;15124
B2_PASSENGER_ARRIVAL;15118
B1_PASSENGER_ARRIVAL;15121
B2_PASSENGER_ARRIVAL;15120
B2_PASSENGER_ARRIVAL;15124
B1_PASSENGER_ARRIVAL;15135
B3_TICKET_CHECK_FINISH;15132
B2_PASSENGER_ARRIVAL;15130
B4_TICKET_CHECK_FINISH;15136
B2_PASSENGER_ARRIVAL;15147
B3_TICKET_CHECK_FINISH;15135
B1_PASSENGER_ARRIVAL;15135
B1_PASSENGER_ARRIVAL;15138
B3_TICKET_CHECK_FINISH;15143
B4_TICKET_CHECK_FINISH;15146
B1_PASSENGER_ARRIVAL;15155
B3_TICKET_CHECK_FINISH;15156
B4_TICKET_CHECK_FINISH;15155
B2_PASSENGER_ARRIVAL;15188
B1_PASSENGER_ARRIVAL;15181
B4_TICKET_CHECK_FINISH;15167
B3_TICKET_CHECK_FINISH;15166
B3_TICKET_CHECK_FINISH;15174
B4_TICKET_CHECK_FINISH;15175
B3_TICKET_CHECK_FINISH;15185
B4_TICKET_CHECK_FINISH;15183
B1_PASSENGER_ARRIVAL;15181
B1_PASSENGER_ARRIVAL;15182
B1_PASSENGER_ARRIVAL;15190
B4_TICKET_CHECK_FINISH;15191
B3_TICKET_CHECK_FINISH;15195
B2_PASSENGER_ARRIVAL;15197
