Event;Event TimeB1_PASSENGER_ARRIVAL;14
B3_TICKET_CHECK_FINISH;1543
B4_TICKET_CHECK_FINISH;1546
B2_PASSENGER_ARRIVAL;1545
B1_PASSENGER_ARRIVAL;1556
B3_TICKET_CHECK_FINISH;1552
B2_PASSENGER_ARRIVAL;1558
B4_TICKET_CHECK_FINISH;1557
B3_TICKET_CHECK_FINISH;1565
B1_PASSENGER_ARRIVAL;1561
B4_TICKET_CHECK_FINISH;1563
B2_PASSENGER_ARRIVAL;1562
B1_PASSENGER_ARRIVAL;1570
B2_PASSENGER_ARRIVAL;1584
B4_TICKET_CHECK_FINISH;1571
B3_TICKET_CHECK_FINISH;1573
B1_PASSENGER_ARRIVAL;1597
B4_TICKET_CHECK_FINISH;1581
B3_TICKET_CHECK_FINISH;1584
B4_TICKET_CHECK_FINISH;1593
B2_PASSENGER_ARRIVAL;1586
B3_TICKET_CHECK_FINISH;1590
B2_PASSENGER_ARRIVAL;1590
B2_PASSENGER_ARRIVAL;1597
B3_TICKET_CHECK_FINISH;1598
B4_TICKET_CHECK_FINISH;1608
B1_PASSENGER_ARRIVAL;1605
B2_PASSENGER_ARRIVAL;1598
B2_PASSENGER_ARRIVAL;1605
B3_TICKET_CHECK_FINISH;1608
B1_PASSENGER_ARRIVAL;1631
B2_PASSENGER_ARRIVAL;1608
B2_PASSENGER_ARRIVAL;1630
B3_TICKET_CHECK_FINISH;1620
B4_TICKET_CHECK_FINISH;1619
B4_TICKET_CHECK_FINISH;1631
B9_TRAIN2_ARRIVAL;3111
B3_TICKET_CHECK_FINISH;1635
B2_PASSENGER_ARRIVAL;1642
B1_PASSENGER_ARRIVAL;1649
B4_TICKET_CHECK_FINISH;1640
B3_TICKET_CHECK_FINISH;1646
B4_TICKET_CHECK_FINISH;1649
B2_PASSENGER_ARRIVAL;1647
B3_TICKET_CHECK_FINISH;1658
B2_PASSENGER_ARRIVAL;1651
B1_PASSENGER_ARRIVAL;1672
B4_TICKET_CHECK_FINISH;1656
B2_PASSENGER_ARRIVAL;1682
B4_TICKET_CHECK_FINISH;1661
B3_TICKET_CHECK_FINISH;1667
B4_TICKET_CHECK_FINISH;1670
B3_TICKET_CHECK_FINISH;1676
B4_TICKET_CHECK_FINISH;1683
B1_PASSENGER_ARRIVAL;1675
B1_PASSENGER_ARRIVAL;1680
B3_TICKET_CHECK_FINISH;1683
B1_PASSENGER_ARRIVAL;1691
B2_PASSENGER_ARRIVAL;1684
B3_TICKET_CHECK_FINISH;1688
B4_TICKET_CHECK_FINISH;1692
B2_PASSENGER_ARRIVAL;1689
B3_TICKET_CHECK_FINISH;1697
B2_PASSENGER_ARRIVAL;1693
B1_PASSENGER_ARRIVAL;1710
B4_TICKET_CHECK_FINISH;1701
B2_PASSENGER_ARRIVAL;1700
B3_TICKET_CHECK_FINISH;1710
B2_PASSENGER_ARRIVAL;1716
B4_TICKET_CHECK_FINISH;1710
B1_PASSENGER_ARRIVAL;1716
B3_TICKET_CHECK_FINISH;1719
B4_TICKET_CHECK_FINISH;1717
B2_PASSENGER_ARRIVAL;1721
B1_PASSENGER_ARRIVAL;1739
B4_TICKET_CHECK_FINISH;1726
B3_TICKET_CHECK_FINISH;1728
B2_PASSENGER_ARRIVAL;1729
B4_TICKET_CHECK_FINISH;1738
B7_TRAIN3_DEPARTURE;1787
B2_PASSENGER_ARRIVAL;1740
B4_TICKET_CHECK_FINISH;1748
B1_PASSENGER_ARRIVAL;1739
B1_PASSENGER_ARRIVAL;1742
B3_TICKET_CHECK_FINISH;1748
B2_PASSENGER_ARRIVAL;1745
B1_PASSENGER_ARRIVAL;1742
B1_PASSENGER_ARRIVAL;1762
B2_PASSENGER_ARRIVAL;1747
B2_PASSENGER_ARRIVAL;1755
B3_TICKET_CHECK_FINISH;1755
B4_TICKET_CHECK_FINISH;1752
B4_TICKET_CHECK_FINISH;1761
B2_PASSENGER_ARRIVAL;1755
B2_PASSENGER_ARRIVAL;1766
B3_TICKET_CHECK_FINISH;1764
B4_TICKET_CHECK_FINISH;1770
B1_PASSENGER_ARRIVAL;1779
B3_TICKET_CHECK_FINISH;1776
B2_PASSENGER_ARRIVAL;1785
B4_TICKET_CHECK_FINISH;1783
B3_TICKET_CHECK_FINISH;1786
B1_PASSENGER_ARRIVAL;1782
B1_PASSENGER_ARRIVAL;1783
B1_PASSENGER_ARRIVAL;1783
B1_PASSENGER_ARRIVAL;1789
B4_TICKET_CHECK_FINISH;1791
B2_PASSENGER_ARRIVAL;1788
B3_TICKET_CHECK_FINISH;1790
B10_TRAIN3_ARRIVAL;2326
B2_PASSENGER_ARRIVAL;1803
B1_PASSENGER_ARRIVAL;1818
B3_TICKET_CHECK_FINISH;1799
B4_TICKET_CHECK_FINISH;1802
B3_TICKET_CHECK_FINISH;1808
B5_TRAIN1_DEPARTURE;1920
B4_TICKET_CHECK_FINISH;1812
B2_PASSENGER_ARRIVAL;1803
B2_PASSENGER_ARRIVAL;1806
B2_PASSENGER_ARRIVAL;1810
B3_TICKET_CHECK_FINISH;1821
B2_PASSENGER_ARRIVAL;1818
B4_TICKET_CHECK_FINISH;1819
B2_PASSENGER_ARRIVAL;1837
B1_PASSENGER_ARRIVAL;1840
B4_TICKET_CHECK_FINISH;1832
B3_TICKET_CHECK_FINISH;1829
B3_TICKET_CHECK_FINISH;1840
B4_TICKET_CHECK_FINISH;1845
B2_PASSENGER_ARRIVAL;1837
B2_PASSENGER_ARRIVAL;1854
B1_PASSENGER_ARRIVAL;1854
B3_TICKET_CHECK_FINISH;1850
B4_TICKET_CHECK_FINISH;1853
B4_TICKET_CHECK_FINISH;1864
B2_PASSENGER_ARRIVAL;1863
B1_PASSENGER_ARRIVAL;1868
B3_TICKET_CHECK_FINISH;1861
B2_PASSENGER_ARRIVAL;1891
B4_TICKET_CHECK_FINISH;1874
B1_PASSENGER_ARRIVAL;1869
B3_TICKET_CHECK_FINISH;1881
B1_PASSENGER_ARRIVAL;1872
B1_PASSENGER_ARRIVAL;1877
B4_TICKET_CHECK_FINISH;1881
B1_PASSENGER_ARRIVAL;1889
B3_TICKET_CHECK_FINISH;1894
B4_TICKET_CHECK_FINISH;1887
B4_TICKET_CHECK_FINISH;1894
B1_PASSENGER_ARRIVAL;1890
B1_PASSENGER_ARRIVAL;1894
B2_PASSENGER_ARRIVAL;1906
B1_PASSENGER_ARRIVAL;1895
B3_TICKET_CHECK_FINISH;1902
B4_TICKET_CHECK_FINISH;1904
B1_PASSENGER_ARRIVAL;1897
B1_PASSENGER_ARRIVAL;1897
B1_PASSENGER_ARRIVAL;1899
B1_PASSENGER_ARRIVAL;1905
B3_TICKET_CHECK_FINISH;1913
B4_TICKET_CHECK_FINISH;1910
B1_PASSENGER_ARRIVAL;1923
B2_PASSENGER_ARRIVAL;1944
B4_TICKET_CHECK_FINISH;1919
B3_TICKET_CHECK_FINISH;1923
B4_TICKET_CHECK_FINISH;1932
B8_TRAIN1_ARRIVAL;3716
B1_PASSENGER_ARRIVAL;1929
B3_TICKET_CHECK_FINISH;1930
B1_PASSENGER_ARRIVAL;1945
B3_TICKET_CHECK_FINISH;1936
B4_TICKET_CHECK_FINISH;1943
B3_TICKET_CHECK_FINISH;1943
B3_TICKET_CHECK_FINISH;1953
B4_TICKET_CHECK_FINISH;1955
B2_PASSENGER_ARRIVAL;1953
B1_PASSENGER_ARRIVAL;1948
B1_PASSENGER_ARRIVAL;1949
B1_PASSENGER_ARRIVAL;1976
B2_PASSENGER_ARRIVAL;1961
B3_TICKET_CHECK_FINISH;1959
B4_TICKET_CHECK_FINISH;1968
B3_TICKET_CHECK_FINISH;1968
B2_PASSENGER_ARRIVAL;1964
B2_PASSENGER_ARRIVAL;1967
B2_PASSENGER_ARRIVAL;1974
B3_TICKET_CHECK_FINISH;1981
B4_TICKET_CHECK_FINISH;1981
B2_PASSENGER_ARRIVAL;1975
B2_PASSENGER_ARRIVAL;1975
B2_PASSENGER_ARRIVAL;1980
B1_PASSENGER_ARRIVAL;1992
B2_PASSENGER_ARRIVAL;1982
B3_TICKET_CHECK_FINISH;1992
B4_TICKET_CHECK_FINISH;1990
B2_PASSENGER_ARRIVAL;1986
B2_PASSENGER_ARRIVAL;1994
B4_TICKET_CHECK_FINISH;1996
B1_PASSENGER_ARRIVAL;2000
B3_TICKET_CHECK_FINISH;2004
B2_PASSENGER_ARRIVAL;1999
B4_TICKET_CHECK_FINISH;2004
B2_PASSENGER_ARRIVAL;2011
B1_PASSENGER_ARRIVAL;2000
B1_PASSENGER_ARRIVAL;2001
B1_PASSENGER_ARRIVAL;2004
B1_PASSENGER_ARRIVAL;2005
B3_TICKET_CHECK_FINISH;2017
B4_TICKET_CHECK_FINISH;2010
B1_PASSENGER_ARRIVAL;2021
B4_TICKET_CHECK_FINISH;2019
B2_PASSENGER_ARRIVAL;2028
B3_TICKET_CHECK_FINISH;2030
B4_TICKET_CHECK_FINISH;2026
B1_PASSENGER_ARRIVAL;2023
B1_PASSENGER_ARRIVAL;2037
B4_TICKET_CHECK_FINISH;2037
B2_PASSENGER_ARRIVAL;2042
B3_TICKET_CHECK_FINISH;2039
B1_PASSENGER_ARRIVAL;2042
B4_TICKET_CHECK_FINISH;2045
B3_TICKET_CHECK_FINISH;2045
B2_PASSENGER_ARRIVAL;2046
B1_PASSENGER_ARRIVAL;2043
B1_PASSENGER_ARRIVAL;2049
B3_TICKET_CHECK_FINISH;2053
B4_TICKET_CHECK_FINISH;2053
B2_PASSENGER_ARRIVAL;2046
B2_PASSENGER_ARRIVAL;2056
B1_PASSENGER_ARRIVAL;2057
B3_TICKET_CHECK_FINISH;2059
B4_TICKET_CHECK_FINISH;2065
B2_PASSENGER_ARRIVAL;2057
B1_PASSENGER_ARRIVAL;2079
B2_PASSENGER_ARRIVAL;2065
B3_TICKET_CHECK_FINISH;2068
B2_PASSENGER_ARRIVAL;2078
B4_TICKET_CHECK_FINISH;2071
B3_TICKET_CHECK_FINISH;2075
B4_TICKET_CHECK_FINISH;2080
B3_TICKET_CHECK_FINISH;2086
B2_PASSENGER_ARRIVAL;2088
B1_PASSENGER_ARRIVAL;2084
B4_TICKET_CHECK_FINISH;2086
B1_PASSENGER_ARRIVAL;2090
B3_TICKET_CHECK_FINISH;2094
B4_TICKET_CHECK_FINISH;2098
B2_PASSENGER_ARRIVAL;2090
B1_PASSENGER_ARRIVAL;2093
B2_PASSENGER_ARRIVAL;2110
B1_PASSENGER_ARRIVAL;2117
B3_TICKET_CHECK_FINISH;2102
B4_TICKET_CHECK_FINISH;2106
B3_TICKET_CHECK_FINISH;2114
B4_TICKET_CHECK_FINISH;2115
B2_PASSENGER_ARRIVAL;2144
B3_TICKET_CHECK_FINISH;2120
B4_TICKET_CHECK_FINISH;2124
B1_PASSENGER_ARRIVAL;2120
B1_PASSENGER_ARRIVAL;2136
B3_TICKET_CHECK_FINISH;2129
B4_TICKET_CHECK_FINISH;2136
B3_TICKET_CHECK_FINISH;2135
B3_TICKET_CHECK_FINISH;2147
B1_PASSENGER_ARRIVAL;2137
B4_TICKET_CHECK_FINISH;2141
B1_PASSENGER_ARRIVAL;2137
B1_PASSENGER_ARRIVAL;2137
B1_PASSENGER_ARRIVAL;2153
B4_TICKET_CHECK_FINISH;2153
B2_PASSENGER_ARRIVAL;2147
B2_PASSENGER_ARRIVAL;2150
B3_TICKET_CHECK_FINISH;2155
B2_PASSENGER_ARRIVAL;2165
B1_PASSENGER_ARRIVAL;2160
B4_TICKET_CHECK_FINISH;2159
B3_TICKET_CHECK_FINISH;2164
B4_TICKET_CHECK_FINISH;2171
B1_PASSENGER_ARRIVAL;2165
B3_TICKET_CHECK_FINISH;2173
B1_PASSENGER_ARRIVAL;2165
B2_PASSENGER_ARRIVAL;2191
B1_PASSENGER_ARRIVAL;2191
B4_TICKET_CHECK_FINISH;2182
B3_TICKET_CHECK_FINISH;2185
B4_TICKET_CHECK_FINISH;2192
B3_TICKET_CHECK_FINISH;2190
B3_TICKET_CHECK_FINISH;2202
B2_PASSENGER_ARRIVAL;2193
B1_PASSENGER_ARRIVAL;2201
B4_TICKET_CHECK_FINISH;2204
B2_PASSENGER_ARRIVAL;2194
B2_PASSENGER_ARRIVAL;2207
B1_PASSENGER_ARRIVAL;2229
B3_TICKET_CHECK_FINISH;2208
B4_TICKET_CHECK_FINISH;2213
B2_PASSENGER_ARRIVAL;2210
B3_TICKET_CHECK_FINISH;2220
B2_PASSENGER_ARRIVAL;2223
B4_TICKET_CHECK_FINISH;2224
B3_TICKET_CHECK_FINISH;2231
B2_PASSENGER_ARRIVAL;2235
B4_TICKET_CHECK_FINISH;2233
B1_PASSENGER_ARRIVAL;2238
B3_TICKET_CHECK_FINISH;2241
B4_TICKET_CHECK_FINISH;2241
B2_PASSENGER_ARRIVAL;2235
B2_PASSENGER_ARRIVAL;2242
B1_PASSENGER_ARRIVAL;2244
B3_TICKET_CHECK_FINISH;2253
B4_TICKET_CHECK_FINISH;2245
B2_PASSENGER_ARRIVAL;2242
B2_PASSENGER_ARRIVAL;2257
B1_PASSENGER_ARRIVAL;2285
B4_TICKET_CHECK_FINISH;2252
B4_TICKET_CHECK_FINISH;2262
B3_TICKET_CHECK_FINISH;2262
B2_PASSENGER_ARRIVAL;2266
B3_TICKET_CHECK_FINISH;2273
B4_TICKET_CHECK_FINISH;2274
B2_PASSENGER_ARRIVAL;2269
B2_PASSENGER_ARRIVAL;2271
B2_PASSENGER_ARRIVAL;2292
B3_TICKET_CHECK_FINISH;2282
B4_TICKET_CHECK_FINISH;2285
B3_TICKET_CHECK_FINISH;2290
B1_PASSENGER_ARRIVAL;2286
B4_TICKET_CHECK_FINISH;2299
B1_PASSENGER_ARRIVAL;2286
B1_PASSENGER_ARRIVAL;2306
B3_TICKET_CHECK_FINISH;2294
B2_PASSENGER_ARRIVAL;2299
B3_TICKET_CHECK_FINISH;2301
B2_PASSENGER_ARRIVAL;2310
B4_TICKET_CHECK_FINISH;2309
B3_TICKET_CHECK_FINISH;2311
B1_PASSENGER_ARRIVAL;2316
B4_TICKET_CHECK_FINISH;2319
B2_PASSENGER_ARRIVAL;2329
B3_TICKET_CHECK_FINISH;2323
B1_PASSENGER_ARRIVAL;2321
B4_TICKET_CHECK_FINISH;2329
B1_PASSENGER_ARRIVAL;2322
B1_PASSENGER_ARRIVAL;2335
B3_TICKET_CHECK_FINISH;2334
B7_TRAIN3_DEPARTURE;2385
B2_PASSENGER_ARRIVAL;2339
B4_TICKET_CHECK_FINISH;2337
B3_TICKET_CHECK_FINISH;2348
B1_PASSENGER_ARRIVAL;2336
B1_PASSENGER_ARRIVAL;2338
B4_TICKET_CHECK_FINISH;2345
B1_PASSENGER_ARRIVAL;2342
B2_PASSENGER_ARRIVAL;2363
B1_PASSENGER_ARRIVAL;2349
B4_TICKET_CHECK_FINISH;2353
B3_TICKET_CHECK_FINISH;2358
B1_PASSENGER_ARRIVAL;2354
B4_TICKET_CHECK_FINISH;2362
B1_PASSENGER_ARRIVAL;2355
B1_PASSENGER_ARRIVAL;2365
B3_TICKET_CHECK_FINISH;2368
B4_TICKET_CHECK_FINISH;2369
B2_PASSENGER_ARRIVAL;2371
B1_PASSENGER_ARRIVAL;2366
B1_PASSENGER_ARRIVAL;2372
B3_TICKET_CHECK_FINISH;2378
B4_TICKET_CHECK_FINISH;2376
B2_PASSENGER_ARRIVAL;2371
B2_PASSENGER_ARRIVAL;2376
B1_PASSENGER_ARRIVAL;2380
B2_PASSENGER_ARRIVAL;2380
B4_TICKET_CHECK_FINISH;2387
B3_TICKET_CHECK_FINISH;2386
B2_PASSENGER_ARRIVAL;2391
B1_PASSENGER_ARRIVAL;2416
B10_TRAIN3_ARRIVAL;2941
B3_TICKET_CHECK_FINISH;2394
B4_TICKET_CHECK_FINISH;2398
B2_PASSENGER_ARRIVAL;2414
B3_TICKET_CHECK_FINISH;2402
B4_TICKET_CHECK_FINISH;2404
B3_TICKET_CHECK_FINISH;2411
B4_TICKET_CHECK_FINISH;2416
B3_TICKET_CHECK_FINISH;2418
B2_PASSENGER_ARRIVAL;2422
B1_PASSENGER_ARRIVAL;2417
B4_TICKET_CHECK_FINISH;2427
B1_PASSENGER_ARRIVAL;2417
B1_PASSENGER_ARRIVAL;2418
B1_PASSENGER_ARRIVAL;2444
B3_TICKET_CHECK_FINISH;2425
B2_PASSENGER_ARRIVAL;2431
B3_TICKET_CHECK_FINISH;2436
B4_TICKET_CHECK_FINISH;2439
B2_PASSENGER_ARRIVAL;2449
B3_TICKET_CHECK_FINISH;2447
B4_TICKET_CHECK_FINISH;2447
B1_PASSENGER_ARRIVAL;2447
B1_PASSENGER_ARRIVAL;2448
B3_TICKET_CHECK_FINISH;2453
B4_TICKET_CHECK_FINISH;2457
B1_PASSENGER_ARRIVAL;2471
B2_PASSENGER_ARRIVAL;2451
B2_PASSENGER_ARRIVAL;2456
B3_TICKET_CHECK_FINISH;2465
B2_PASSENGER_ARRIVAL;2467
B4_TICKET_CHECK_FINISH;2468
B3_TICKET_CHECK_FINISH;2476
B2_PASSENGER_ARRIVAL;2473
B4_TICKET_CHECK_FINISH;2479
B1_PASSENGER_ARRIVAL;2481
B2_PASSENGER_ARRIVAL;2475
B2_PASSENGER_ARRIVAL;2479
B3_TICKET_CHECK_FINISH;2488
B2_PASSENGER_ARRIVAL;2481
B4_TICKET_CHECK_FINISH;2489
B2_PASSENGER_ARRIVAL;2493
B1_PASSENGER_ARRIVAL;2524
B3_TICKET_CHECK_FINISH;2496
B4_TICKET_CHECK_FINISH;2500
B2_PASSENGER_ARRIVAL;2499
B3_TICKET_CHECK_FINISH;2506
B2_PASSENGER_ARRIVAL;2500
B2_PASSENGER_ARRIVAL;2512
B4_TICKET_CHECK_FINISH;2508
B3_TICKET_CHECK_FINISH;2517
B4_TICKET_CHECK_FINISH;2515
B2_PASSENGER_ARRIVAL;2512
B2_PASSENGER_ARRIVAL;2539
B4_TICKET_CHECK_FINISH;2522
B3_TICKET_CHECK_FINISH;2528
B4_TICKET_CHECK_FINISH;2534
B1_PASSENGER_ARRIVAL;2533
B3_TICKET_CHECK_FINISH;2538
B1_PASSENGER_ARRIVAL;2533
B1_PASSENGER_ARRIVAL;2536
B4_TICKET_CHECK_FINISH;2542
B1_PASSENGER_ARRIVAL;2545
B3_TICKET_CHECK_FINISH;2549
B2_PASSENGER_ARRIVAL;2544
B4_TICKET_CHECK_FINISH;2550
B2_PASSENGER_ARRIVAL;2556
B1_PASSENGER_ARRIVAL;2546
B1_PASSENGER_ARRIVAL;2552
B3_TICKET_CHECK_FINISH;2557
B4_TICKET_CHECK_FINISH;2559
B1_PASSENGER_ARRIVAL;2568
B2_PASSENGER_ARRIVAL;2556
B2_PASSENGER_ARRIVAL;2557
B2_PASSENGER_ARRIVAL;2562
B3_TICKET_CHECK_FINISH;2564
B4_TICKET_CHECK_FINISH;2568
B2_PASSENGER_ARRIVAL;2574
B3_TICKET_CHECK_FINISH;2571
B1_PASSENGER_ARRIVAL;2576
B4_TICKET_CHECK_FINISH;2576
B3_TICKET_CHECK_FINISH;2583
B2_PASSENGER_ARRIVAL;2622
B1_PASSENGER_ARRIVAL;2576
B1_PASSENGER_ARRIVAL;2582
B4_TICKET_CHECK_FINISH;2588
B1_PASSENGER_ARRIVAL;2605
B3_TICKET_CHECK_FINISH;2591
B4_TICKET_CHECK_FINISH;2600
B3_TICKET_CHECK_FINISH;2599
B3_TICKET_CHECK_FINISH;2608
B4_TICKET_CHECK_FINISH;2610
B1_PASSENGER_ARRIVAL;2617
B3_TICKET_CHECK_FINISH;2617
B4_TICKET_CHECK_FINISH;2618
B1_PASSENGER_ARRIVAL;2630
B3_TICKET_CHECK_FINISH;2625
B4_TICKET_CHECK_FINISH;2626
B2_PASSENGER_ARRIVAL;2630
B3_TICKET_CHECK_FINISH;2637
B4_TICKET_CHECK_FINISH;2632
B2_PASSENGER_ARRIVAL;2644
B1_PASSENGER_ARRIVAL;2632
B1_PASSENGER_ARRIVAL;2637
B4_TICKET_CHECK_FINISH;2641
B1_PASSENGER_ARRIVAL;2664
B3_TICKET_CHECK_FINISH;2649
B4_TICKET_CHECK_FINISH;2647
B2_PASSENGER_ARRIVAL;2650
B4_TICKET_CHECK_FINISH;2656
B3_TICKET_CHECK_FINISH;2659
B2_PASSENGER_ARRIVAL;2651
B2_PASSENGER_ARRIVAL;2652
B2_PASSENGER_ARRIVAL;2659
B4_TICKET_CHECK_FINISH;2662
B2_PASSENGER_ARRIVAL;2665
B3_TICKET_CHECK_FINISH;2667
B4_TICKET_CHECK_FINISH;2670
B1_PASSENGER_ARRIVAL;2667
B2_PASSENGER_ARRIVAL;2670
B1_PASSENGER_ARRIVAL;2687
B3_TICKET_CHECK_FINISH;2675
B2_PASSENGER_ARRIVAL;2673
B4_TICKET_CHECK_FINISH;2679
B2_PASSENGER_ARRIVAL;2678
B3_TICKET_CHECK_FINISH;2681
B2_PASSENGER_ARRIVAL;2690
B4_TICKET_CHECK_FINISH;2690
B3_TICKET_CHECK_FINISH;2690
B1_PASSENGER_ARRIVAL;2694
B2_PASSENGER_ARRIVAL;2709
B3_TICKET_CHECK_FINISH;2696
B4_TICKET_CHECK_FINISH;2702
B1_PASSENGER_ARRIVAL;2698
B3_TICKET_CHECK_FINISH;2705
B1_PASSENGER_ARRIVAL;2698
B1_PASSENGER_ARRIVAL;2700
B1_PASSENGER_ARRIVAL;2704
B4_TICKET_CHECK_FINISH;2711
B1_PASSENGER_ARRIVAL;2710
B3_TICKET_CHECK_FINISH;2711
B2_PASSENGER_ARRIVAL;2734
B1_PASSENGER_ARRIVAL;2718
B3_TICKET_CHECK_FINISH;2719
B4_TICKET_CHECK_FINISH;2720
B1_PASSENGER_ARRIVAL;2781
B3_TICKET_CHECK_FINISH;2728
B4_TICKET_CHECK_FINISH;2727
B4_TICKET_CHECK_FINISH;2736
B3_TICKET_CHECK_FINISH;2739
B2_PASSENGER_ARRIVAL;2740
B4_TICKET_CHECK_FINISH;2742
B3_TICKET_CHECK_FINISH;2751
B2_PASSENGER_ARRIVAL;2741
B2_PASSENGER_ARRIVAL;2746
B4_TICKET_CHECK_FINISH;2750
B2_PASSENGER_ARRIVAL;2753
B4_TICKET_CHECK_FINISH;2758
B3_TICKET_CHECK_FINISH;2760
B2_PASSENGER_ARRIVAL;2757
B2_PASSENGER_ARRIVAL;2759
B4_TICKET_CHECK_FINISH;2769
B2_PASSENGER_ARRIVAL;2765
B3_TICKET_CHECK_FINISH;2769
B2_PASSENGER_ARRIVAL;2770
B3_TICKET_CHECK_FINISH;2776
B4_TICKET_CHECK_FINISH;2781
B2_PASSENGER_ARRIVAL;2776
B2_PASSENGER_ARRIVAL;2778
B3_TICKET_CHECK_FINISH;2785
B2_PASSENGER_ARRIVAL;2783
B1_PASSENGER_ARRIVAL;2795
B4_TICKET_CHECK_FINISH;2792
B2_PASSENGER_ARRIVAL;2783
B2_PASSENGER_ARRIVAL;2788
B3_TICKET_CHECK_FINISH;2791
B2_PASSENGER_ARRIVAL;2797
B3_TICKET_CHECK_FINISH;2799
B4_TICKET_CHECK_FINISH;2803
B1_PASSENGER_ARRIVAL;2817
B2_PASSENGER_ARRIVAL;2807
B3_TICKET_CHECK_FINISH;2807
B4_TICKET_CHECK_FINISH;2812
B2_PASSENGER_ARRIVAL;2808
B3_TICKET_CHECK_FINISH;2818
B2_PASSENGER_ARRIVAL;2808
B2_PASSENGER_ARRIVAL;2815
B4_TICKET_CHECK_FINISH;2819
B2_PASSENGER_ARRIVAL;2815
B2_PASSENGER_ARRIVAL;2823
B1_PASSENGER_ARRIVAL;2829
B3_TICKET_CHECK_FINISH;2830
B4_TICKET_CHECK_FINISH;2833
B2_PASSENGER_ARRIVAL;2831
B1_PASSENGER_ARRIVAL;2846
B3_TICKET_CHECK_FINISH;2841
B2_PASSENGER_ARRIVAL;2841
B4_TICKET_CHECK_FINISH;2843
B2_PASSENGER_ARRIVAL;2853
B3_TICKET_CHECK_FINISH;2852
B4_TICKET_CHECK_FINISH;2851
B1_PASSENGER_ARRIVAL;2875
B4_TICKET_CHECK_FINISH;2860
B3_TICKET_CHECK_FINISH;2861
B2_PASSENGER_ARRIVAL;2857
B2_PASSENGER_ARRIVAL;2860
B2_PASSENGER_ARRIVAL;2866
B4_TICKET_CHECK_FINISH;2869
B3_TICKET_CHECK_FINISH;2868
B2_PASSENGER_ARRIVAL;2868
B2_PASSENGER_ARRIVAL;2868
B2_PASSENGER_ARRIVAL;2876
B4_TICKET_CHECK_FINISH;2880
B1_PASSENGER_ARRIVAL;2875
B1_PASSENGER_ARRIVAL;2877
B3_TICKET_CHECK_FINISH;2889
B2_PASSENGER_ARRIVAL;2899
B1_PASSENGER_ARRIVAL;2906
B4_TICKET_CHECK_FINISH;2885
B4_TICKET_CHECK_FINISH;2894
B3_TICKET_CHECK_FINISH;2899
B4_TICKET_CHECK_FINISH;2904
B2_PASSENGER_ARRIVAL;2900
B3_TICKET_CHECK_FINISH;2907
B2_PASSENGER_ARRIVAL;2922
B4_TICKET_CHECK_FINISH;2916
B1_PASSENGER_ARRIVAL;2911
B3_TICKET_CHECK_FINISH;2916
B1_PASSENGER_ARRIVAL;2952
B3_TICKET_CHECK_FINISH;2925
B4_TICKET_CHECK_FINISH;2922
B2_PASSENGER_ARRIVAL;2942
B4_TICKET_CHECK_FINISH;2931
B4_TICKET_CHECK_FINISH;2944
B7_TRAIN3_DEPARTURE;3008
B2_PASSENGER_ARRIVAL;2944
B2_PASSENGER_ARRIVAL;2948
B4_TICKET_CHECK_FINISH;2953
B2_PASSENGER_ARRIVAL;2949
B2_PASSENGER_ARRIVAL;2957
B1_PASSENGER_ARRIVAL;2954
B3_TICKET_CHECK_FINISH;2963
B4_TICKET_CHECK_FINISH;2963
B1_PASSENGER_ARRIVAL;2956
B1_PASSENGER_ARRIVAL;2970
B2_PASSENGER_ARRIVAL;2957
B2_PASSENGER_ARRIVAL;2959
B2_PASSENGER_ARRIVAL;2963
B2_PASSENGER_ARRIVAL;2967
B3_TICKET_CHECK_FINISH;2968
B4_TICKET_CHECK_FINISH;2969
B2_PASSENGER_ARRIVAL;2981
B3_TICKET_CHECK_FINISH;2977
B4_TICKET_CHECK_FINISH;2975
B1_PASSENGER_ARRIVAL;2973
B1_PASSENGER_ARRIVAL;2973
B1_PASSENGER_ARRIVAL;3003
B4_TICKET_CHECK_FINISH;2989
B3_TICKET_CHECK_FINISH;2987
B2_PASSENGER_ARRIVAL;2986
B2_PASSENGER_ARRIVAL;2999
B3_TICKET_CHECK_FINISH;2999
B4_TICKET_CHECK_FINISH;2998
B4_TICKET_CHECK_FINISH;3005
B2_PASSENGER_ARRIVAL;3004
B3_TICKET_CHECK_FINISH;3005
B1_PASSENGER_ARRIVAL;3034
B2_PASSENGER_ARRIVAL;3022
B3_TICKET_CHECK_FINISH;3014
B4_TICKET_CHECK_FINISH;3015
B10_TRAIN3_ARRIVAL;3561
B4_TICKET_CHECK_FINISH;3022
B2_PASSENGER_ARRIVAL;3023
B4_TICKET_CHECK_FINISH;3027
B2_PASSENGER_ARRIVAL;3025
B2_PASSENGER_ARRIVAL;3030
B4_TICKET_CHECK_FINISH;3033
B2_PASSENGER_ARRIVAL;3040
B4_TICKET_CHECK_FINISH;3045
B1_PASSENGER_ARRIVAL;3037
B3_TICKET_CHECK_FINISH;3047
B1_PASSENGER_ARRIVAL;3058
B2_PASSENGER_ARRIVAL;3049
B4_TICKET_CHECK_FINISH;3055
B3_TICKET_CHECK_FINISH;3056
B2_PASSENGER_ARRIVAL;3054
B2_PASSENGER_ARRIVAL;3057
B4_TICKET_CHECK_FINISH;3060
B2_PASSENGER_ARRIVAL;3061
B1_PASSENGER_ARRIVAL;3061
