Event;Event TimeB1_PASSENGER_ARRIVAL;14
B2_PASSENGER_ARRIVAL;23882
B1_PASSENGER_ARRIVAL;23870
B1_PASSENGER_ARRIVAL;23874
B4_TICKET_CHECK_FINISH;23879
B1_PASSENGER_ARRIVAL;23884
B3_TICKET_CHECK_FINISH;23889
B4_TICKET_CHECK_FINISH;23888
B2_PASSENGER_ARRIVAL;23886
B1_PASSENGER_ARRIVAL;23885
B1_PASSENGER_ARRIVAL;23885
B1_PASSENGER_ARRIVAL;23891
B2_PASSENGER_ARRIVAL;23894
B4_TICKET_CHECK_FINISH;23894
B3_TICKET_CHECK_FINISH;23899
B1_PASSENGER_ARRIVAL;23895
B2_PASSENGER_ARRIVAL;23905
B4_TICKET_CHECK_FINISH;23903
B1_PASSENGER_ARRIVAL;23903
B3_TICKET_CHECK_FINISH;23909
B1_PASSENGER_ARRIVAL;23911
B4_TICKET_CHECK_FINISH;23915
B2_PASSENGER_ARRIVAL;23910
B3_TICKET_CHECK_FINISH;23919
B2_PASSENGER_ARRIVAL;23917
B1_PASSENGER_ARRIVAL;23923
B4_TICKET_CHECK_FINISH;23925
B2_PASSENGER_ARRIVAL;23921
B3_TICKET_CHECK_FINISH;23931
B2_PASSENGER_ARRIVAL;23921
B2_PASSENGER_ARRIVAL;23950
B1_PASSENGER_ARRIVAL;23940
B4_TICKET_CHECK_FINISH;23939
B3_TICKET_CHECK_FINISH;23942
B4_TICKET_CHECK_FINISH;23950
B1_PASSENGER_ARRIVAL;23968
B3_TICKET_CHECK_FINISH;23953
B2_PASSENGER_ARRIVAL;23973
B4_TICKET_CHECK_FINISH;23960
B3_TICKET_CHECK_FINISH;23961
B4_TICKET_CHECK_FINISH;23975
B3_TICKET_CHECK_FINISH;23970
B1_PASSENGER_ARRIVAL;23975
B3_TICKET_CHECK_FINISH;23980
B2_PASSENGER_ARRIVAL;23980
B1_PASSENGER_ARRIVAL;23999
B4_TICKET_CHECK_FINISH;23987
B7_TRAIN3_DEPARTURE;24029
B2_PASSENGER_ARRIVAL;23992
B3_TICKET_CHECK_FINISH;23988
B4_TICKET_CHECK_FINISH;23994
B3_TICKET_CHECK_FINISH;23998
B2_PASSENGER_ARRIVAL;23997
B4_TICKET_CHECK_FINISH;24005
B2_PASSENGER_ARRIVAL;23998
B2_PASSENGER_ARRIVAL;23999
B3_TICKET_CHECK_FINISH;24008
B1_PASSENGER_ARRIVAL;24016
B2_PASSENGER_ARRIVAL;24021
B4_TICKET_CHECK_FINISH;24014
B3_TICKET_CHECK_FINISH;24015
B4_TICKET_CHECK_FINISH;24027
B3_TICKET_CHECK_FINISH;24025
B1_PASSENGER_ARRIVAL;24035
B2_PASSENGER_ARRIVAL;24034
B3_TICKET_CHECK_FINISH;24035
B4_TICKET_CHECK_FINISH;24037
B10_TRAIN3_ARRIVAL;24568
B2_PASSENGER_ARRIVAL;24037
B1_PASSENGER_ARRIVAL;24035
B1_PASSENGER_ARRIVAL;24037
B3_TICKET_CHECK_FINISH;24046
B2_PASSENGER_ARRIVAL;24049
B1_PASSENGER_ARRIVAL;24041
B4_TICKET_CHECK_FINISH;24048
B1_PASSENGER_ARRIVAL;24053
B3_TICKET_CHECK_FINISH;24055
B4_TICKET_CHECK_FINISH;24057
B2_PASSENGER_ARRIVAL;24053
B1_PASSENGER_ARRIVAL;24063
B2_PASSENGER_ARRIVAL;24054
B2_PASSENGER_ARRIVAL;24055
B2_PASSENGER_ARRIVAL;24058
B3_TICKET_CHECK_FINISH;24065
B4_TICKET_CHECK_FINISH;24068
B2_PASSENGER_ARRIVAL;24069
B1_PASSENGER_ARRIVAL;24076
B3_TICKET_CHECK_FINISH;24072
B4_TICKET_CHECK_FINISH;24079
B2_PASSENGER_ARRIVAL;24073
B3_TICKET_CHECK_FINISH;24076
B2_PASSENGER_ARRIVAL;24077
B1_PASSENGER_ARRIVAL;24077
B3_TICKET_CHECK_FINISH;24088
B2_PASSENGER_ARRIVAL;24077
B1_PASSENGER_ARRIVAL;24088
B2_PASSENGER_ARRIVAL;24083
B4_TICKET_CHECK_FINISH;24087
B2_PASSENGER_ARRIVAL;24087
B2_PASSENGER_ARRIVAL;24088
B4_TICKET_CHECK_FINISH;24096
B1_PASSENGER_ARRIVAL;24124
B2_PASSENGER_ARRIVAL;24099
B3_TICKET_CHECK_FINISH;24097
B4_TICKET_CHECK_FINISH;24106
B3_TICKET_CHECK_FINISH;24107
B2_PASSENGER_ARRIVAL;24116
B4_TICKET_CHECK_FINISH;24115
B3_TICKET_CHECK_FINISH;24117
B4_TICKET_CHECK_FINISH;24124
B2_PASSENGER_ARRIVAL;24116
B2_PASSENGER_ARRIVAL;24122
B3_TICKET_CHECK_FINISH;24124
B2_PASSENGER_ARRIVAL;24126
B1_PASSENGER_ARRIVAL;24125
B3_TICKET_CHECK_FINISH;24136
B4_TICKET_CHECK_FINISH;24134
B1_PASSENGER_ARRIVAL;24154
B2_PASSENGER_ARRIVAL;24148
B4_TICKET_CHECK_FINISH;24143
B3_TICKET_CHECK_FINISH;24145
B4_TICKET_CHECK_FINISH;24152
B3_TICKET_CHECK_FINISH;24152
B2_PASSENGER_ARRIVAL;24172
B3_TICKET_CHECK_FINISH;24163
B4_TICKET_CHECK_FINISH;24159
B1_PASSENGER_ARRIVAL;24164
B4_TICKET_CHECK_FINISH;24172
B3_TICKET_CHECK_FINISH;24174
B1_PASSENGER_ARRIVAL;24167
B1_PASSENGER_ARRIVAL;24169
B1_PASSENGER_ARRIVAL;24178
B2_PASSENGER_ARRIVAL;24173
B4_TICKET_CHECK_FINISH;24177
B2_PASSENGER_ARRIVAL;24179
B3_TICKET_CHECK_FINISH;24182
B4_TICKET_CHECK_FINISH;24186
B1_PASSENGER_ARRIVAL;24190
B2_PASSENGER_ARRIVAL;24202
B3_TICKET_CHECK_FINISH;24193
B4_TICKET_CHECK_FINISH;24194
B1_PASSENGER_ARRIVAL;24204
B3_TICKET_CHECK_FINISH;24203
B4_TICKET_CHECK_FINISH;24202
B2_PASSENGER_ARRIVAL;24207
B4_TICKET_CHECK_FINISH;24216
B3_TICKET_CHECK_FINISH;24210
B1_PASSENGER_ARRIVAL;24212
B2_PASSENGER_ARRIVAL;24211
B3_TICKET_CHECK_FINISH;24220
B2_PASSENGER_ARRIVAL;24223
B1_PASSENGER_ARRIVAL;24213
B1_PASSENGER_ARRIVAL;24215
B1_PASSENGER_ARRIVAL;24218
B4_TICKET_CHECK_FINISH;24227
B1_PASSENGER_ARRIVAL;24218
B1_PASSENGER_ARRIVAL;24219
B1_PASSENGER_ARRIVAL;24222
B3_TICKET_CHECK_FINISH;24228
B1_PASSENGER_ARRIVAL;24236
B2_PASSENGER_ARRIVAL;24233
B4_TICKET_CHECK_FINISH;24239
B3_TICKET_CHECK_FINISH;24233
B2_PASSENGER_ARRIVAL;24244
B3_TICKET_CHECK_FINISH;24242
B1_PASSENGER_ARRIVAL;24263
B4_TICKET_CHECK_FINISH;24248
B3_TICKET_CHECK_FINISH;24251
B2_PASSENGER_ARRIVAL;24252
B4_TICKET_CHECK_FINISH;24260
B3_TICKET_CHECK_FINISH;24257
B2_PASSENGER_ARRIVAL;24253
B2_PASSENGER_ARRIVAL;24263
B3_TICKET_CHECK_FINISH;24266
B4_TICKET_CHECK_FINISH;24269
B2_PASSENGER_ARRIVAL;24269
B1_PASSENGER_ARRIVAL;24268
B3_TICKET_CHECK_FINISH;24278
B1_PASSENGER_ARRIVAL;24270
B2_PASSENGER_ARRIVAL;24272
B4_TICKET_CHECK_FINISH;24284
B1_PASSENGER_ARRIVAL;24272
B2_PASSENGER_ARRIVAL;24285
B1_PASSENGER_ARRIVAL;24280
B3_TICKET_CHECK_FINISH;24288
B1_PASSENGER_ARRIVAL;24280
B1_PASSENGER_ARRIVAL;24287
B4_TICKET_CHECK_FINISH;24292
B6_TRAIN2_DEPARTURE;24408
B2_PASSENGER_ARRIVAL;24294
B1_PASSENGER_ARRIVAL;24287
B1_PASSENGER_ARRIVAL;24290
B3_TICKET_CHECK_FINISH;24302
B1_PASSENGER_ARRIVAL;24294
B4_TICKET_CHECK_FINISH;24306
B1_PASSENGER_ARRIVAL;24303
B2_PASSENGER_ARRIVAL;24305
B3_TICKET_CHECK_FINISH;24313
B1_PASSENGER_ARRIVAL;24306
B2_PASSENGER_ARRIVAL;24315
B1_PASSENGER_ARRIVAL;24324
B4_TICKET_CHECK_FINISH;24315
B3_TICKET_CHECK_FINISH;24323
B2_PASSENGER_ARRIVAL;24321
B4_TICKET_CHECK_FINISH;24323
B2_PASSENGER_ARRIVAL;24343
B3_TICKET_CHECK_FINISH;24338
B4_TICKET_CHECK_FINISH;24333
B1_PASSENGER_ARRIVAL;24325
B1_PASSENGER_ARRIVAL;24326
B1_PASSENGER_ARRIVAL;24327
B1_PASSENGER_ARRIVAL;24340
B4_TICKET_CHECK_FINISH;24341
B3_TICKET_CHECK_FINISH;24350
B1_PASSENGER_ARRIVAL;24347
B4_TICKET_CHECK_FINISH;24345
B2_PASSENGER_ARRIVAL;24357
B4_TICKET_CHECK_FINISH;24355
B1_PASSENGER_ARRIVAL;24375
B3_TICKET_CHECK_FINISH;24357
B4_TICKET_CHECK_FINISH;24364
B2_PASSENGER_ARRIVAL;24357
B2_PASSENGER_ARRIVAL;24365
B3_TICKET_CHECK_FINISH;24368
B4_TICKET_CHECK_FINISH;24374
B2_PASSENGER_ARRIVAL;24387
B3_TICKET_CHECK_FINISH;24377
B4_TICKET_CHECK_FINISH;24383
B1_PASSENGER_ARRIVAL;24378
B3_TICKET_CHECK_FINISH;24390
B1_PASSENGER_ARRIVAL;24381
B1_PASSENGER_ARRIVAL;24385
B4_TICKET_CHECK_FINISH;24393
B1_PASSENGER_ARRIVAL;24417
B2_PASSENGER_ARRIVAL;24405
B3_TICKET_CHECK_FINISH;24400
B4_TICKET_CHECK_FINISH;24397
B4_TICKET_CHECK_FINISH;24407
B3_TICKET_CHECK_FINISH;24411
B2_PASSENGER_ARRIVAL;24405
B2_PASSENGER_ARRIVAL;24437
B4_TICKET_CHECK_FINISH;24413
B9_TRAIN2_ARRIVAL;25865
B3_TICKET_CHECK_FINISH;24420
B4_TICKET_CHECK_FINISH;24428
B1_PASSENGER_ARRIVAL;24419
B1_PASSENGER_ARRIVAL;24420
B1_PASSENGER_ARRIVAL;24420
B1_PASSENGER_ARRIVAL;24427
B3_TICKET_CHECK_FINISH;24431
B1_PASSENGER_ARRIVAL;24440
B4_TICKET_CHECK_FINISH;24438
B3_TICKET_CHECK_FINISH;24442
B2_PASSENGER_ARRIVAL;24442
B4_TICKET_CHECK_FINISH;24450
B1_PASSENGER_ARRIVAL;24447
B2_PASSENGER_ARRIVAL;24462
B3_TICKET_CHECK_FINISH;24450
B1_PASSENGER_ARRIVAL;24453
B3_TICKET_CHECK_FINISH;24459
B4_TICKET_CHECK_FINISH;24461
B1_PASSENGER_ARRIVAL;24457
B1_PASSENGER_ARRIVAL;24470
B3_TICKET_CHECK_FINISH;24469
B4_TICKET_CHECK_FINISH;24468
B2_PASSENGER_ARRIVAL;24464
B2_PASSENGER_ARRIVAL;24474
B4_TICKET_CHECK_FINISH;24478
B3_TICKET_CHECK_FINISH;24478
B1_PASSENGER_ARRIVAL;24475
B2_PASSENGER_ARRIVAL;24476
B1_PASSENGER_ARRIVAL;24481
B2_PASSENGER_ARRIVAL;24483
B3_TICKET_CHECK_FINISH;24487
B4_TICKET_CHECK_FINISH;24488
B1_PASSENGER_ARRIVAL;24481
B1_PASSENGER_ARRIVAL;24505
B2_PASSENGER_ARRIVAL;24487
B2_PASSENGER_ARRIVAL;24496
B3_TICKET_CHECK_FINISH;24497
B4_TICKET_CHECK_FINISH;24502
B2_PASSENGER_ARRIVAL;24496
B2_PASSENGER_ARRIVAL;24496
B2_PASSENGER_ARRIVAL;24496
B2_PASSENGER_ARRIVAL;24519
B3_TICKET_CHECK_FINISH;24506
B4_TICKET_CHECK_FINISH;24513
B1_PASSENGER_ARRIVAL;24509
B3_TICKET_CHECK_FINISH;24515
B1_PASSENGER_ARRIVAL;24518
B4_TICKET_CHECK_FINISH;24520
B3_TICKET_CHECK_FINISH;24522
B1_PASSENGER_ARRIVAL;24519
B2_PASSENGER_ARRIVAL;24519
B1_PASSENGER_ARRIVAL;24525
B2_PASSENGER_ARRIVAL;24527
B4_TICKET_CHECK_FINISH;24535
B3_TICKET_CHECK_FINISH;24535
B1_PASSENGER_ARRIVAL;24539
B2_PASSENGER_ARRIVAL;24539
B3_TICKET_CHECK_FINISH;24540
B4_TICKET_CHECK_FINISH;24543
B1_PASSENGER_ARRIVAL;24565
B2_PASSENGER_ARRIVAL;24543
B3_TICKET_CHECK_FINISH;24549
B2_PASSENGER_ARRIVAL;24552
B4_TICKET_CHECK_FINISH;24552
B3_TICKET_CHECK_FINISH;24557
B2_PASSENGER_ARRIVAL;24569
B4_TICKET_CHECK_FINISH;24565
B3_TICKET_CHECK_FINISH;24565
B1_PASSENGER_ARRIVAL;24601
B3_TICKET_CHECK_FINISH;24579
B4_TICKET_CHECK_FINISH;24575
B7_TRAIN3_DEPARTURE;24627
B2_PASSENGER_ARRIVAL;24597
B4_TICKET_CHECK_FINISH;24585
B3_TICKET_CHECK_FINISH;24590
B4_TICKET_CHECK_FINISH;24596
B3_TICKET_CHECK_FINISH;24602
B4_TICKET_CHECK_FINISH;24604
B2_PASSENGER_ARRIVAL;24605
B1_PASSENGER_ARRIVAL;24609
B3_TICKET_CHECK_FINISH;24611
B4_TICKET_CHECK_FINISH;24612
B2_PASSENGER_ARRIVAL;24612
B1_PASSENGER_ARRIVAL;24609
B1_PASSENGER_ARRIVAL;24618
B3_TICKET_CHECK_FINISH;24623
B2_PASSENGER_ARRIVAL;24620
B4_TICKET_CHECK_FINISH;24622
B1_PASSENGER_ARRIVAL;24627
B2_PASSENGER_ARRIVAL;24621
B2_PASSENGER_ARRIVAL;24642
B4_TICKET_CHECK_FINISH;24628
B3_TICKET_CHECK_FINISH;24632
B10_TRAIN3_ARRIVAL;25176
B1_PASSENGER_ARRIVAL;24630
B4_TICKET_CHECK_FINISH;24635
B1_PASSENGER_ARRIVAL;24636
B3_TICKET_CHECK_FINISH;24647
B4_TICKET_CHECK_FINISH;24644
B1_PASSENGER_ARRIVAL;24678
B2_PASSENGER_ARRIVAL;24643
B2_PASSENGER_ARRIVAL;24661
B4_TICKET_CHECK_FINISH;24654
B3_TICKET_CHECK_FINISH;24655
B4_TICKET_CHECK_FINISH;24661
B3_TICKET_CHECK_FINISH;24669
B2_PASSENGER_ARRIVAL;24662
B4_TICKET_CHECK_FINISH;24671
B2_PASSENGER_ARRIVAL;24667
B2_PASSENGER_ARRIVAL;24677
B3_TICKET_CHECK_FINISH;24678
B4_TICKET_CHECK_FINISH;24682
B2_PASSENGER_ARRIVAL;24678
B2_PASSENGER_ARRIVAL;24693
B1_PASSENGER_ARRIVAL;24682
B3_TICKET_CHECK_FINISH;24686
B1_PASSENGER_ARRIVAL;24718
B4_TICKET_CHECK_FINISH;24689
B3_TICKET_CHECK_FINISH;24696
B4_TICKET_CHECK_FINISH;24694
B2_PASSENGER_ARRIVAL;24704
B4_TICKET_CHECK_FINISH;24701
B3_TICKET_CHECK_FINISH;24704
B4_TICKET_CHECK_FINISH;24707
B2_PASSENGER_ARRIVAL;24710
B3_TICKET_CHECK_FINISH;24708
B4_TICKET_CHECK_FINISH;24716
B3_TICKET_CHECK_FINISH;24718
B2_PASSENGER_ARRIVAL;24713
B2_PASSENGER_ARRIVAL;24747
B4_TICKET_CHECK_FINISH;24727
B1_PASSENGER_ARRIVAL;24726
B3_TICKET_CHECK_FINISH;24727
B1_PASSENGER_ARRIVAL;24727
B1_PASSENGER_ARRIVAL;24745
B3_TICKET_CHECK_FINISH;24737
B4_TICKET_CHECK_FINISH;24741
B3_TICKET_CHECK_FINISH;24746
B4_TICKET_CHECK_FINISH;24752
B1_PASSENGER_ARRIVAL;24759
B3_TICKET_CHECK_FINISH;24756
B2_PASSENGER_ARRIVAL;24755
B4_TICKET_CHECK_FINISH;24765
B2_PASSENGER_ARRIVAL;24801
B3_TICKET_CHECK_FINISH;24760
B1_PASSENGER_ARRIVAL;24759
B1_PASSENGER_ARRIVAL;24765
B3_TICKET_CHECK_FINISH;24770
B1_PASSENGER_ARRIVAL;24765
B1_PASSENGER_ARRIVAL;24766
B4_TICKET_CHECK_FINISH;24774
B1_PASSENGER_ARRIVAL;24775
B3_TICKET_CHECK_FINISH;24776
B4_TICKET_CHECK_FINISH;24784
B1_PASSENGER_ARRIVAL;24775
B1_PASSENGER_ARRIVAL;24780
B3_TICKET_CHECK_FINISH;24791
B1_PASSENGER_ARRIVAL;24781
B1_PASSENGER_ARRIVAL;24783
B1_PASSENGER_ARRIVAL;24828
B4_TICKET_CHECK_FINISH;24792
B3_TICKET_CHECK_FINISH;24801
B4_TICKET_CHECK_FINISH;24803
B2_PASSENGER_ARRIVAL;24804
B3_TICKET_CHECK_FINISH;24813
B4_TICKET_CHECK_FINISH;24812
B2_PASSENGER_ARRIVAL;24836
B4_TICKET_CHECK_FINISH;24820
B3_TICKET_CHECK_FINISH;24824
B4_TICKET_CHECK_FINISH;24829
B3_TICKET_CHECK_FINISH;24831
B1_PASSENGER_ARRIVAL;24836
B4_TICKET_CHECK_FINISH;24843
B3_TICKET_CHECK_FINISH;24841
B1_PASSENGER_ARRIVAL;24837
B2_PASSENGER_ARRIVAL;24857
B1_PASSENGER_ARRIVAL;24845
B3_TICKET_CHECK_FINISH;24851
B4_TICKET_CHECK_FINISH;24854
B1_PASSENGER_ARRIVAL;24848
B1_PASSENGER_ARRIVAL;24862
B3_TICKET_CHECK_FINISH;24865
B4_TICKET_CHECK_FINISH;24859
B2_PASSENGER_ARRIVAL;24859
B2_PASSENGER_ARRIVAL;24873
B4_TICKET_CHECK_FINISH;24868
B1_PASSENGER_ARRIVAL;24870
B3_TICKET_CHECK_FINISH;24876
B5_TRAIN1_DEPARTURE;25011
B4_TICKET_CHECK_FINISH;24878
B1_PASSENGER_ARRIVAL;24891
B2_PASSENGER_ARRIVAL;24873
B2_PASSENGER_ARRIVAL;24903
B3_TICKET_CHECK_FINISH;24883
B4_TICKET_CHECK_FINISH;24886
B3_TICKET_CHECK_FINISH;24898
B4_TICKET_CHECK_FINISH;24895
B1_PASSENGER_ARRIVAL;24892
B1_PASSENGER_ARRIVAL;24897
B4_TICKET_CHECK_FINISH;24903
B1_PASSENGER_ARRIVAL;24900
B3_TICKET_CHECK_FINISH;24906
B1_PASSENGER_ARRIVAL;24909
B2_PASSENGER_ARRIVAL;24907
B4_TICKET_CHECK_FINISH;24912
B3_TICKET_CHECK_FINISH;24915
B2_PASSENGER_ARRIVAL;24931
B1_PASSENGER_ARRIVAL;24919
B4_TICKET_CHECK_FINISH;24926
B3_TICKET_CHECK_FINISH;24928
B1_PASSENGER_ARRIVAL;24924
B1_PASSENGER_ARRIVAL;24932
B4_TICKET_CHECK_FINISH;24932
B3_TICKET_CHECK_FINISH;24938
B2_PASSENGER_ARRIVAL;24936
B1_PASSENGER_ARRIVAL;24967
B4_TICKET_CHECK_FINISH;24942
B2_PASSENGER_ARRIVAL;24942
B3_TICKET_CHECK_FINISH;24948
B2_PASSENGER_ARRIVAL;24985
B4_TICKET_CHECK_FINISH;24952
B3_TICKET_CHECK_FINISH;24959
B4_TICKET_CHECK_FINISH;24961
B3_TICKET_CHECK_FINISH;24967
B4_TICKET_CHECK_FINISH;24971
B1_PASSENGER_ARRIVAL;24967
B1_PASSENGER_ARRIVAL;24969
B3_TICKET_CHECK_FINISH;24975
B1_PASSENGER_ARRIVAL;24971
B1_PASSENGER_ARRIVAL;24973
B4_TICKET_CHECK_FINISH;24986
B1_PASSENGER_ARRIVAL;25010
B3_TICKET_CHECK_FINISH;24985
B2_PASSENGER_ARRIVAL;24992
B3_TICKET_CHECK_FINISH;24991
B4_TICKET_CHECK_FINISH;24997
B3_TICKET_CHECK_FINISH;24998
B2_PASSENGER_ARRIVAL;25002
B4_TICKET_CHECK_FINISH;25008
B3_TICKET_CHECK_FINISH;25007
B2_PASSENGER_ARRIVAL;25011
B3_TICKET_CHECK_FINISH;25017
B4_TICKET_CHECK_FINISH;25021
B1_PASSENGER_ARRIVAL;25014
B8_TRAIN1_ARRIVAL;26809
B2_PASSENGER_ARRIVAL;25016
B1_PASSENGER_ARRIVAL;25046
B2_PASSENGER_ARRIVAL;25023
B3_TICKET_CHECK_FINISH;25024
B4_TICKET_CHECK_FINISH;25034
B2_PASSENGER_ARRIVAL;25041
B3_TICKET_CHECK_FINISH;25034
B3_TICKET_CHECK_FINISH;25045
B4_TICKET_CHECK_FINISH;25046
B2_PASSENGER_ARRIVAL;25043
B2_PASSENGER_ARRIVAL;25046
B3_TICKET_CHECK_FINISH;25052
B2_PASSENGER_ARRIVAL;25047
B1_PASSENGER_ARRIVAL;25046
B1_PASSENGER_ARRIVAL;25052
B4_TICKET_CHECK_FINISH;25055
B2_PASSENGER_ARRIVAL;25051
B2_PASSENGER_ARRIVAL;25063
B1_PASSENGER_ARRIVAL;25065
B3_TICKET_CHECK_FINISH;25057
B4_TICKET_CHECK_FINISH;25065
B3_TICKET_CHECK_FINISH;25064
B2_PASSENGER_ARRIVAL;25079
B3_TICKET_CHECK_FINISH;25070
B1_PASSENGER_ARRIVAL;25066
B4_TICKET_CHECK_FINISH;25070
B1_PASSENGER_ARRIVAL;25069
B1_PASSENGER_ARRIVAL;25076
B3_TICKET_CHECK_FINISH;25079
B4_TICKET_CHECK_FINISH;25080
B1_PASSENGER_ARRIVAL;25076
B1_PASSENGER_ARRIVAL;25081
B2_PASSENGER_ARRIVAL;25080
B3_TICKET_CHECK_FINISH;25090
B2_PASSENGER_ARRIVAL;25106
B4_TICKET_CHECK_FINISH;25088
B1_PASSENGER_ARRIVAL;25085
B1_PASSENGER_ARRIVAL;25090
B4_TICKET_CHECK_FINISH;25098
B1_PASSENGER_ARRIVAL;25103
B3_TICKET_CHECK_FINISH;25104
B4_TICKET_CHECK_FINISH;25106
B1_PASSENGER_ARRIVAL;25104
B1_PASSENGER_ARRIVAL;25112
B3_TICKET_CHECK_FINISH;25115
B2_PASSENGER_ARRIVAL;25108
B4_TICKET_CHECK_FINISH;25118
B2_PASSENGER_ARRIVAL;25117
B1_PASSENGER_ARRIVAL;25119
B3_TICKET_CHECK_FINISH;25128
B2_PASSENGER_ARRIVAL;25123
B4_TICKET_CHECK_FINISH;25127
B1_PASSENGER_ARRIVAL;25124
B2_PASSENGER_ARRIVAL;25133
B1_PASSENGER_ARRIVAL;25132
B4_TICKET_CHECK_FINISH;25137
B3_TICKET_CHECK_FINISH;25137
B1_PASSENGER_ARRIVAL;25143
B2_PASSENGER_ARRIVAL;25155
B3_TICKET_CHECK_FINISH;25147
B4_TICKET_CHECK_FINISH;25145
B1_PASSENGER_ARRIVAL;25155
B4_TICKET_CHECK_FINISH;25153
B3_TICKET_CHECK_FINISH;25155
B4_TICKET_CHECK_FINISH;25162
B1_PASSENGER_ARRIVAL;25156
B2_PASSENGER_ARRIVAL;25169
B3_TICKET_CHECK_FINISH;25166
B1_PASSENGER_ARRIVAL;25188
B4_TICKET_CHECK_FINISH;25174
B3_TICKET_CHECK_FINISH;25175
B2_PASSENGER_ARRIVAL;25177
B4_TICKET_CHECK_FINISH;25185
B3_TICKET_CHECK_FINISH;25183
B7_TRAIN3_DEPARTURE;25240
B2_PASSENGER_ARRIVAL;25182
B2_PASSENGER_ARRIVAL;25213
B3_TICKET_CHECK_FINISH;25192
B4_TICKET_CHECK_FINISH;25191
B1_PASSENGER_ARRIVAL;25195
B4_TICKET_CHECK_FINISH;25200
B3_TICKET_CHECK_FINISH;25206
B1_PASSENGER_ARRIVAL;25198
B1_PASSENGER_ARRIVAL;25231
B4_TICKET_CHECK_FINISH;25211
B3_TICKET_CHECK_FINISH;25217
B4_TICKET_CHECK_FINISH;25219
B2_PASSENGER_ARRIVAL;25217
B2_PASSENGER_ARRIVAL;25219
B3_TICKET_CHECK_FINISH;25222
B2_PASSENGER_ARRIVAL;25230
B4_TICKET_CHECK_FINISH;25229
B3_TICKET_CHECK_FINISH;25231
B4_TICKET_CHECK_FINISH;25239
B2_PASSENGER_ARRIVAL;25241
B1_PASSENGER_ARRIVAL;25256
B3_TICKET_CHECK_FINISH;25241
B4_TICKET_CHECK_FINISH;25250
B10_TRAIN3_ARRIVAL;25781
B2_PASSENGER_ARRIVAL;25242
B3_TICKET_CHECK_FINISH;25249
B2_PASSENGER_ARRIVAL;25250
B3_TICKET_CHECK_FINISH;25258
B2_PASSENGER_ARRIVAL;25264
B4_TICKET_CHECK_FINISH;25258
B1_PASSENGER_ARRIVAL;25265
B3_TICKET_CHECK_FINISH;25266
B4_TICKET_CHECK_FINISH;25268
B2_PASSENGER_ARRIVAL;25278
B1_PASSENGER_ARRIVAL;25266
B1_PASSENGER_ARRIVAL;25278
B3_TICKET_CHECK_FINISH;25275
B4_TICKET_CHECK_FINISH;25276
B3_TICKET_CHECK_FINISH;25289
B4_TICKET_CHECK_FINISH;25284
B2_PASSENGER_ARRIVAL;25286
B1_PASSENGER_ARRIVAL;25286
B4_TICKET_CHECK_FINISH;25296
B1_PASSENGER_ARRIVAL;25290
B2_PASSENGER_ARRIVAL;25299
B3_TICKET_CHECK_FINISH;25295
B1_PASSENGER_ARRIVAL;25311
B3_TICKET_CHECK_FINISH;25305
B4_TICKET_CHECK_FINISH;25309
B2_PASSENGER_ARRIVAL;25302
B2_PASSENGER_ARRIVAL;25305
B2_PASSENGER_ARRIVAL;25308
B3_TICKET_CHECK_FINISH;25315
B2_PASSENGER_ARRIVAL;25312
B4_TICKET_CHECK_FINISH;25316
B1_PASSENGER_ARRIVAL;25313
B2_PASSENGER_ARRIVAL;25317
B1_PASSENGER_ARRIVAL;25321
B3_TICKET_CHECK_FINISH;25324
B4_TICKET_CHECK_FINISH;25323
B2_PASSENGER_ARRIVAL;25320
B2_PASSENGER_ARRIVAL;25322
B1_PASSENGER_ARRIVAL;25343
B2_PASSENGER_ARRIVAL;25329
B4_TICKET_CHECK_FINISH;25331
B3_TICKET_CHECK_FINISH;25334
B2_PASSENGER_ARRIVAL;25333
B4_TICKET_CHECK_FINISH;25341
B2_PASSENGER_ARRIVAL;25366
B3_TICKET_CHECK_FINISH;25349
B4_TICKET_CHECK_FINISH;25351
B1_PASSENGER_ARRIVAL;25344
B1_PASSENGER_ARRIVAL;25348
B1_PASSENGER_ARRIVAL;25357
B3_TICKET_CHECK_FINISH;25360
B4_TICKET_CHECK_FINISH;25359
B1_PASSENGER_ARRIVAL;25359
B1_PASSENGER_ARRIVAL;25377
B4_TICKET_CHECK_FINISH;25367
B3_TICKET_CHECK_FINISH;25371
B2_PASSENGER_ARRIVAL;25382
B4_TICKET_CHECK_FINISH;25373
B3_TICKET_CHECK_FINISH;25384
B4_TICKET_CHECK_FINISH;25382
B1_PASSENGER_ARRIVAL;25386
B2_PASSENGER_ARRIVAL;25400
B4_TICKET_CHECK_FINISH;25392
B3_TICKET_CHECK_FINISH;25397
B1_PASSENGER_ARRIVAL;25417
B4_TICKET_CHECK_FINISH;25399
B3_TICKET_CHECK_FINISH;25409
B4_TICKET_CHECK_FINISH;25409
B2_PASSENGER_ARRIVAL;25416
B3_TICKET_CHECK_FINISH;25418
B4_TICKET_CHECK_FINISH;25417
B2_PASSENGER_ARRIVAL;25417
B2_PASSENGER_ARRIVAL;25431
B1_PASSENGER_ARRIVAL;25419
B4_TICKET_CHECK_FINISH;25423
B3_TICKET_CHECK_FINISH;25428
B1_PASSENGER_ARRIVAL;25422
B1_PASSENGER_ARRIVAL;25425
B4_TICKET_CHECK_FINISH;25430
