Event;Event TimeB1_PASSENGER_ARRIVAL;14
B1_PASSENGER_ARRIVAL;1535
B6_TRAIN2_DEPARTURE;1661
B2_PASSENGER_ARRIVAL;1542
B1_PASSENGER_ARRIVAL;1543
B4_TICKET_CHECK_FINISH;1551
B3_TICKET_CHECK_FINISH;1547
B2_PASSENGER_ARRIVAL;1545
B1_PASSENGER_ARRIVAL;1556
B2_PASSENGER_ARRIVAL;1558
B3_TICKET_CHECK_FINISH;1559
B4_TICKET_CHECK_FINISH;1560
B1_PASSENGER_ARRIVAL;1561
B2_PASSENGER_ARRIVAL;1562
B3_TICKET_CHECK_FINISH;1570
B4_TICKET_CHECK_FINISH;1568
B1_PASSENGER_ARRIVAL;1570
B2_PASSENGER_ARRIVAL;1584
B4_TICKET_CHECK_FINISH;1579
B1_PASSENGER_ARRIVAL;1597
B3_TICKET_CHECK_FINISH;1585
B4_TICKET_CHECK_FINISH;1590
B2_PASSENGER_ARRIVAL;1586
B3_TICKET_CHECK_FINISH;1594
B2_PASSENGER_ARRIVAL;1590
B2_PASSENGER_ARRIVAL;1597
B4_TICKET_CHECK_FINISH;1598
B3_TICKET_CHECK_FINISH;1602
B1_PASSENGER_ARRIVAL;1605
B2_PASSENGER_ARRIVAL;1598
B2_PASSENGER_ARRIVAL;1605
B4_TICKET_CHECK_FINISH;1611
B3_TICKET_CHECK_FINISH;1613
B1_PASSENGER_ARRIVAL;1631
B2_PASSENGER_ARRIVAL;1608
B2_PASSENGER_ARRIVAL;1630
B4_TICKET_CHECK_FINISH;1622
B3_TICKET_CHECK_FINISH;1624
B4_TICKET_CHECK_FINISH;1626
B3_TICKET_CHECK_FINISH;1632
B4_TICKET_CHECK_FINISH;1635
B2_PASSENGER_ARRIVAL;1642
B1_PASSENGER_ARRIVAL;1649
B3_TICKET_CHECK_FINISH;1645
B4_TICKET_CHECK_FINISH;1646
B2_PASSENGER_ARRIVAL;1647
B3_TICKET_CHECK_FINISH;1656
B4_TICKET_CHECK_FINISH;1655
B2_PASSENGER_ARRIVAL;1651
B1_PASSENGER_ARRIVAL;1672
B2_PASSENGER_ARRIVAL;1682
B4_TICKET_CHECK_FINISH;1665
B3_TICKET_CHECK_FINISH;1660
B9_TRAIN2_ARRIVAL;3168
B4_TICKET_CHECK_FINISH;1679
B1_PASSENGER_ARRIVAL;1675
B3_TICKET_CHECK_FINISH;1681
B1_PASSENGER_ARRIVAL;1680
B4_TICKET_CHECK_FINISH;1690
B1_PASSENGER_ARRIVAL;1691
B3_TICKET_CHECK_FINISH;1692
B2_PASSENGER_ARRIVAL;1684
B2_PASSENGER_ARRIVAL;1689
B2_PASSENGER_ARRIVAL;1693
B4_TICKET_CHECK_FINISH;1701
B1_PASSENGER_ARRIVAL;1710
B3_TICKET_CHECK_FINISH;1701
B2_PASSENGER_ARRIVAL;1700
B2_PASSENGER_ARRIVAL;1716
B3_TICKET_CHECK_FINISH;1711
B4_TICKET_CHECK_FINISH;1713
B1_PASSENGER_ARRIVAL;1716
B3_TICKET_CHECK_FINISH;1725
B4_TICKET_CHECK_FINISH;1721
B1_PASSENGER_ARRIVAL;1739
B2_PASSENGER_ARRIVAL;1721
B2_PASSENGER_ARRIVAL;1729
B4_TICKET_CHECK_FINISH;1727
B3_TICKET_CHECK_FINISH;1736
B4_TICKET_CHECK_FINISH;1737
B2_PASSENGER_ARRIVAL;1740
B4_TICKET_CHECK_FINISH;1745
B1_PASSENGER_ARRIVAL;1739
B1_PASSENGER_ARRIVAL;1742
B3_TICKET_CHECK_FINISH;1750
B2_PASSENGER_ARRIVAL;1745
B1_PASSENGER_ARRIVAL;1742
B1_PASSENGER_ARRIVAL;1762
B2_PASSENGER_ARRIVAL;1747
B4_TICKET_CHECK_FINISH;1752
B2_PASSENGER_ARRIVAL;1755
B3_TICKET_CHECK_FINISH;1762
B7_TRAIN3_DEPARTURE;1808
B4_TICKET_CHECK_FINISH;1765
B2_PASSENGER_ARRIVAL;1755
B2_PASSENGER_ARRIVAL;1766
B1_PASSENGER_ARRIVAL;1779
B3_TICKET_CHECK_FINISH;1770
B4_TICKET_CHECK_FINISH;1773
B2_PASSENGER_ARRIVAL;1785
B3_TICKET_CHECK_FINISH;1776
B4_TICKET_CHECK_FINISH;1782
B3_TICKET_CHECK_FINISH;1786
B1_PASSENGER_ARRIVAL;1782
B1_PASSENGER_ARRIVAL;1783
B4_TICKET_CHECK_FINISH;1792
B1_PASSENGER_ARRIVAL;1783
B1_PASSENGER_ARRIVAL;1789
B2_PASSENGER_ARRIVAL;1788
B3_TICKET_CHECK_FINISH;1794
B2_PASSENGER_ARRIVAL;1803
B1_PASSENGER_ARRIVAL;1818
B4_TICKET_CHECK_FINISH;1802
B3_TICKET_CHECK_FINISH;1801
B3_TICKET_CHECK_FINISH;1814
B4_TICKET_CHECK_FINISH;1809
B2_PASSENGER_ARRIVAL;1803
B2_PASSENGER_ARRIVAL;1806
B2_PASSENGER_ARRIVAL;1810
B10_TRAIN3_ARRIVAL;2349
B4_TICKET_CHECK_FINISH;1820
B2_PASSENGER_ARRIVAL;1818
B5_TRAIN1_DEPARTURE;1944
B3_TICKET_CHECK_FINISH;1822
B2_PASSENGER_ARRIVAL;1837
B1_PASSENGER_ARRIVAL;1840
B4_TICKET_CHECK_FINISH;1834
B3_TICKET_CHECK_FINISH;1831
B3_TICKET_CHECK_FINISH;1841
B4_TICKET_CHECK_FINISH;1843
B2_PASSENGER_ARRIVAL;1837
B2_PASSENGER_ARRIVAL;1854
B1_PASSENGER_ARRIVAL;1854
B3_TICKET_CHECK_FINISH;1851
B4_TICKET_CHECK_FINISH;1852
B4_TICKET_CHECK_FINISH;1861
B2_PASSENGER_ARRIVAL;1863
B1_PASSENGER_ARRIVAL;1868
B3_TICKET_CHECK_FINISH;1861
B4_TICKET_CHECK_FINISH;1872
B2_PASSENGER_ARRIVAL;1891
B1_PASSENGER_ARRIVAL;1869
B3_TICKET_CHECK_FINISH;1879
B1_PASSENGER_ARRIVAL;1872
B1_PASSENGER_ARRIVAL;1877
B4_TICKET_CHECK_FINISH;1882
B1_PASSENGER_ARRIVAL;1889
B3_TICKET_CHECK_FINISH;1893
B4_TICKET_CHECK_FINISH;1893
B1_PASSENGER_ARRIVAL;1890
B1_PASSENGER_ARRIVAL;1894
B2_PASSENGER_ARRIVAL;1906
B3_TICKET_CHECK_FINISH;1902
B4_TICKET_CHECK_FINISH;1903
B1_PASSENGER_ARRIVAL;1895
B1_PASSENGER_ARRIVAL;1897
B1_PASSENGER_ARRIVAL;1897
B1_PASSENGER_ARRIVAL;1899
B1_PASSENGER_ARRIVAL;1905
B3_TICKET_CHECK_FINISH;1911
B4_TICKET_CHECK_FINISH;1913
B1_PASSENGER_ARRIVAL;1923
B2_PASSENGER_ARRIVAL;1944
B3_TICKET_CHECK_FINISH;1920
B4_TICKET_CHECK_FINISH;1921
B3_TICKET_CHECK_FINISH;1931
B4_TICKET_CHECK_FINISH;1931
B1_PASSENGER_ARRIVAL;1929
B1_PASSENGER_ARRIVAL;1945
B3_TICKET_CHECK_FINISH;1941
B4_TICKET_CHECK_FINISH;1941
B3_TICKET_CHECK_FINISH;1952
B4_TICKET_CHECK_FINISH;1949
B2_PASSENGER_ARRIVAL;1953
B8_TRAIN1_ARRIVAL;3747
B1_PASSENGER_ARRIVAL;1948
B1_PASSENGER_ARRIVAL;1949
B1_PASSENGER_ARRIVAL;1976
B4_TICKET_CHECK_FINISH;1959
B3_TICKET_CHECK_FINISH;1962
B2_PASSENGER_ARRIVAL;1961
B4_TICKET_CHECK_FINISH;1966
B2_PASSENGER_ARRIVAL;1964
B3_TICKET_CHECK_FINISH;1972
B2_PASSENGER_ARRIVAL;1967
B4_TICKET_CHECK_FINISH;1974
B2_PASSENGER_ARRIVAL;1974
B3_TICKET_CHECK_FINISH;1980
B2_PASSENGER_ARRIVAL;1975
B4_TICKET_CHECK_FINISH;1984
B2_PASSENGER_ARRIVAL;1975
B2_PASSENGER_ARRIVAL;1980
B1_PASSENGER_ARRIVAL;1992
B2_PASSENGER_ARRIVAL;1982
B3_TICKET_CHECK_FINISH;1990
B2_PASSENGER_ARRIVAL;1986
B4_TICKET_CHECK_FINISH;1991
B2_PASSENGER_ARRIVAL;1994
B3_TICKET_CHECK_FINISH;2000
B4_TICKET_CHECK_FINISH;2000
B1_PASSENGER_ARRIVAL;2000
B2_PASSENGER_ARRIVAL;1999
B2_PASSENGER_ARRIVAL;2011
B1_PASSENGER_ARRIVAL;2000
B1_PASSENGER_ARRIVAL;2001
B3_TICKET_CHECK_FINISH;2008
B4_TICKET_CHECK_FINISH;2010
B1_PASSENGER_ARRIVAL;2004
B1_PASSENGER_ARRIVAL;2005
B1_PASSENGER_ARRIVAL;2021
B3_TICKET_CHECK_FINISH;2018
B4_TICKET_CHECK_FINISH;2022
B2_PASSENGER_ARRIVAL;2028
B3_TICKET_CHECK_FINISH;2025
B1_PASSENGER_ARRIVAL;2023
B4_TICKET_CHECK_FINISH;2029
B1_PASSENGER_ARRIVAL;2037
B3_TICKET_CHECK_FINISH;2033
B2_PASSENGER_ARRIVAL;2042
B4_TICKET_CHECK_FINISH;2034
B3_TICKET_CHECK_FINISH;2043
B4_TICKET_CHECK_FINISH;2046
B1_PASSENGER_ARRIVAL;2042
B2_PASSENGER_ARRIVAL;2046
B1_PASSENGER_ARRIVAL;2043
B1_PASSENGER_ARRIVAL;2049
B3_TICKET_CHECK_FINISH;2050
B2_PASSENGER_ARRIVAL;2046
B2_PASSENGER_ARRIVAL;2056
B4_TICKET_CHECK_FINISH;2057
B1_PASSENGER_ARRIVAL;2057
B3_TICKET_CHECK_FINISH;2059
B2_PASSENGER_ARRIVAL;2057
B1_PASSENGER_ARRIVAL;2079
B2_PASSENGER_ARRIVAL;2065
B4_TICKET_CHECK_FINISH;2068
B3_TICKET_CHECK_FINISH;2069
B2_PASSENGER_ARRIVAL;2078
B4_TICKET_CHECK_FINISH;2078
B3_TICKET_CHECK_FINISH;2081
B2_PASSENGER_ARRIVAL;2088
B4_TICKET_CHECK_FINISH;2086
B1_PASSENGER_ARRIVAL;2084
B3_TICKET_CHECK_FINISH;2088
B1_PASSENGER_ARRIVAL;2090
B4_TICKET_CHECK_FINISH;2094
B2_PASSENGER_ARRIVAL;2090
B3_TICKET_CHECK_FINISH;2093
B1_PASSENGER_ARRIVAL;2093
B2_PASSENGER_ARRIVAL;2110
B1_PASSENGER_ARRIVAL;2117
B3_TICKET_CHECK_FINISH;2105
B4_TICKET_CHECK_FINISH;2101
B4_TICKET_CHECK_FINISH;2113
B3_TICKET_CHECK_FINISH;2116
B2_PASSENGER_ARRIVAL;2144
B4_TICKET_CHECK_FINISH;2121
B3_TICKET_CHECK_FINISH;2127
B1_PASSENGER_ARRIVAL;2120
B1_PASSENGER_ARRIVAL;2136
B4_TICKET_CHECK_FINISH;2131
B3_TICKET_CHECK_FINISH;2137
B4_TICKET_CHECK_FINISH;2145
B1_PASSENGER_ARRIVAL;2137
B1_PASSENGER_ARRIVAL;2137
B1_PASSENGER_ARRIVAL;2137
B1_PASSENGER_ARRIVAL;2153
B3_TICKET_CHECK_FINISH;2145
B2_PASSENGER_ARRIVAL;2147
B3_TICKET_CHECK_FINISH;2153
B4_TICKET_CHECK_FINISH;2156
B2_PASSENGER_ARRIVAL;2150
B2_PASSENGER_ARRIVAL;2165
B1_PASSENGER_ARRIVAL;2160
B3_TICKET_CHECK_FINISH;2160
B4_TICKET_CHECK_FINISH;2162
B1_PASSENGER_ARRIVAL;2165
B3_TICKET_CHECK_FINISH;2172
B4_TICKET_CHECK_FINISH;2172
B2_PASSENGER_ARRIVAL;2191
B1_PASSENGER_ARRIVAL;2165
B1_PASSENGER_ARRIVAL;2191
B3_TICKET_CHECK_FINISH;2180
B4_TICKET_CHECK_FINISH;2182
B3_TICKET_CHECK_FINISH;2190
B4_TICKET_CHECK_FINISH;2188
B4_TICKET_CHECK_FINISH;2199
B3_TICKET_CHECK_FINISH;2204
B2_PASSENGER_ARRIVAL;2193
B1_PASSENGER_ARRIVAL;2201
B2_PASSENGER_ARRIVAL;2194
B2_PASSENGER_ARRIVAL;2207
B4_TICKET_CHECK_FINISH;2206
B1_PASSENGER_ARRIVAL;2229
B3_TICKET_CHECK_FINISH;2215
B4_TICKET_CHECK_FINISH;2215
B2_PASSENGER_ARRIVAL;2210
B2_PASSENGER_ARRIVAL;2223
B3_TICKET_CHECK_FINISH;2221
B4_TICKET_CHECK_FINISH;2220
B4_TICKET_CHECK_FINISH;2228
B3_TICKET_CHECK_FINISH;2231
B2_PASSENGER_ARRIVAL;2235
B4_TICKET_CHECK_FINISH;2239
B1_PASSENGER_ARRIVAL;2238
B3_TICKET_CHECK_FINISH;2241
B2_PASSENGER_ARRIVAL;2235
B2_PASSENGER_ARRIVAL;2242
B1_PASSENGER_ARRIVAL;2244
B4_TICKET_CHECK_FINISH;2251
B3_TICKET_CHECK_FINISH;2247
B2_PASSENGER_ARRIVAL;2242
B2_PASSENGER_ARRIVAL;2257
B1_PASSENGER_ARRIVAL;2285
B3_TICKET_CHECK_FINISH;2258
B4_TICKET_CHECK_FINISH;2260
B2_PASSENGER_ARRIVAL;2266
B3_TICKET_CHECK_FINISH;2265
B4_TICKET_CHECK_FINISH;2268
B3_TICKET_CHECK_FINISH;2274
B2_PASSENGER_ARRIVAL;2269
B4_TICKET_CHECK_FINISH;2281
B2_PASSENGER_ARRIVAL;2271
B2_PASSENGER_ARRIVAL;2292
B3_TICKET_CHECK_FINISH;2279
B3_TICKET_CHECK_FINISH;2287
B4_TICKET_CHECK_FINISH;2288
B1_PASSENGER_ARRIVAL;2286
B1_PASSENGER_ARRIVAL;2286
B1_PASSENGER_ARRIVAL;2306
B3_TICKET_CHECK_FINISH;2298
B4_TICKET_CHECK_FINISH;2299
B2_PASSENGER_ARRIVAL;2299
B3_TICKET_CHECK_FINISH;2310
B2_PASSENGER_ARRIVAL;2310
B4_TICKET_CHECK_FINISH;2305
B4_TICKET_CHECK_FINISH;2313
B1_PASSENGER_ARRIVAL;2316
B2_PASSENGER_ARRIVAL;2329
B3_TICKET_CHECK_FINISH;2319
B4_TICKET_CHECK_FINISH;2322
B1_PASSENGER_ARRIVAL;2321
B3_TICKET_CHECK_FINISH;2327
B1_PASSENGER_ARRIVAL;2322
B1_PASSENGER_ARRIVAL;2335
B4_TICKET_CHECK_FINISH;2329
B3_TICKET_CHECK_FINISH;2340
B2_PASSENGER_ARRIVAL;2339
B4_TICKET_CHECK_FINISH;2336
B1_PASSENGER_ARRIVAL;2336
B1_PASSENGER_ARRIVAL;2338
B4_TICKET_CHECK_FINISH;2347
B1_PASSENGER_ARRIVAL;2342
B2_PASSENGER_ARRIVAL;2363
B3_TICKET_CHECK_FINISH;2347
B1_PASSENGER_ARRIVAL;2349
B3_TICKET_CHECK_FINISH;2358
B4_TICKET_CHECK_FINISH;2355
B7_TRAIN3_DEPARTURE;2409
B1_PASSENGER_ARRIVAL;2354
B1_PASSENGER_ARRIVAL;2355
B1_PASSENGER_ARRIVAL;2365
B4_TICKET_CHECK_FINISH;2363
B3_TICKET_CHECK_FINISH;2364
B2_PASSENGER_ARRIVAL;2371
B4_TICKET_CHECK_FINISH;2369
B3_TICKET_CHECK_FINISH;2372
B1_PASSENGER_ARRIVAL;2366
B1_PASSENGER_ARRIVAL;2372
B4_TICKET_CHECK_FINISH;2381
B2_PASSENGER_ARRIVAL;2371
B2_PASSENGER_ARRIVAL;2376
B1_PASSENGER_ARRIVAL;2380
B3_TICKET_CHECK_FINISH;2381
B2_PASSENGER_ARRIVAL;2380
B1_PASSENGER_ARRIVAL;2416
B2_PASSENGER_ARRIVAL;2391
B3_TICKET_CHECK_FINISH;2388
B4_TICKET_CHECK_FINISH;2392
B3_TICKET_CHECK_FINISH;2395
B2_PASSENGER_ARRIVAL;2414
B4_TICKET_CHECK_FINISH;2398
B3_TICKET_CHECK_FINISH;2406
B4_TICKET_CHECK_FINISH;2409
B3_TICKET_CHECK_FINISH;2414
B10_TRAIN3_ARRIVAL;2959
B4_TICKET_CHECK_FINISH;2417
B2_PASSENGER_ARRIVAL;2422
B3_TICKET_CHECK_FINISH;2422
B1_PASSENGER_ARRIVAL;2417
B1_PASSENGER_ARRIVAL;2417
B1_PASSENGER_ARRIVAL;2418
B4_TICKET_CHECK_FINISH;2425
B1_PASSENGER_ARRIVAL;2444
B2_PASSENGER_ARRIVAL;2431
B3_TICKET_CHECK_FINISH;2428
B4_TICKET_CHECK_FINISH;2434
B3_TICKET_CHECK_FINISH;2440
B2_PASSENGER_ARRIVAL;2449
B4_TICKET_CHECK_FINISH;2447
B3_TICKET_CHECK_FINISH;2451
B1_PASSENGER_ARRIVAL;2447
B1_PASSENGER_ARRIVAL;2448
B4_TICKET_CHECK_FINISH;2457
B1_PASSENGER_ARRIVAL;2471
B2_PASSENGER_ARRIVAL;2451
B2_PASSENGER_ARRIVAL;2456
B3_TICKET_CHECK_FINISH;2457
B2_PASSENGER_ARRIVAL;2467
B3_TICKET_CHECK_FINISH;2468
B4_TICKET_CHECK_FINISH;2468
B2_PASSENGER_ARRIVAL;2473
B3_TICKET_CHECK_FINISH;2476
B4_TICKET_CHECK_FINISH;2478
B1_PASSENGER_ARRIVAL;2481
B2_PASSENGER_ARRIVAL;2475
B2_PASSENGER_ARRIVAL;2479
B3_TICKET_CHECK_FINISH;2484
B4_TICKET_CHECK_FINISH;2489
B2_PASSENGER_ARRIVAL;2481
B1_PASSENGER_ARRIVAL;2524
B2_PASSENGER_ARRIVAL;2493
B3_TICKET_CHECK_FINISH;2493
B4_TICKET_CHECK_FINISH;2498
B2_PASSENGER_ARRIVAL;2499
B3_TICKET_CHECK_FINISH;2506
B4_TICKET_CHECK_FINISH;2508
B2_PASSENGER_ARRIVAL;2500
B2_PASSENGER_ARRIVAL;2512
B3_TICKET_CHECK_FINISH;2516
B4_TICKET_CHECK_FINISH;2515
B2_PASSENGER_ARRIVAL;2512
B2_PASSENGER_ARRIVAL;2539
B4_TICKET_CHECK_FINISH;2527
B3_TICKET_CHECK_FINISH;2527
B1_PASSENGER_ARRIVAL;2533
B3_TICKET_CHECK_FINISH;2537
B4_TICKET_CHECK_FINISH;2538
B1_PASSENGER_ARRIVAL;2533
B1_PASSENGER_ARRIVAL;2536
B1_PASSENGER_ARRIVAL;2545
B3_TICKET_CHECK_FINISH;2548
B4_TICKET_CHECK_FINISH;2548
B2_PASSENGER_ARRIVAL;2544
B2_PASSENGER_ARRIVAL;2556
B1_PASSENGER_ARRIVAL;2546
B1_PASSENGER_ARRIVAL;2552
B3_TICKET_CHECK_FINISH;2557
B4_TICKET_CHECK_FINISH;2558
B1_PASSENGER_ARRIVAL;2568
B2_PASSENGER_ARRIVAL;2556
B2_PASSENGER_ARRIVAL;2557
B2_PASSENGER_ARRIVAL;2562
B3_TICKET_CHECK_FINISH;2567
B4_TICKET_CHECK_FINISH;2570
B2_PASSENGER_ARRIVAL;2574
B3_TICKET_CHECK_FINISH;2574
B1_PASSENGER_ARRIVAL;2576
B4_TICKET_CHECK_FINISH;2582
B2_PASSENGER_ARRIVAL;2622
B3_TICKET_CHECK_FINISH;2586
B1_PASSENGER_ARRIVAL;2576
B1_PASSENGER_ARRIVAL;2582
B1_PASSENGER_ARRIVAL;2605
B4_TICKET_CHECK_FINISH;2589
B3_TICKET_CHECK_FINISH;2597
B4_TICKET_CHECK_FINISH;2601
B3_TICKET_CHECK_FINISH;2607
B4_TICKET_CHECK_FINISH;2612
B1_PASSENGER_ARRIVAL;2617
B3_TICKET_CHECK_FINISH;2617
B4_TICKET_CHECK_FINISH;2623
B1_PASSENGER_ARRIVAL;2630
B3_TICKET_CHECK_FINISH;2629
B2_PASSENGER_ARRIVAL;2630
B4_TICKET_CHECK_FINISH;2632
B3_TICKET_CHECK_FINISH;2641
B2_PASSENGER_ARRIVAL;2644
B1_PASSENGER_ARRIVAL;2632
B1_PASSENGER_ARRIVAL;2637
B4_TICKET_CHECK_FINISH;2644
B1_PASSENGER_ARRIVAL;2664
B3_TICKET_CHECK_FINISH;2648
B2_PASSENGER_ARRIVAL;2650
B4_TICKET_CHECK_FINISH;2653
B3_TICKET_CHECK_FINISH;2660
B2_PASSENGER_ARRIVAL;2651
B2_PASSENGER_ARRIVAL;2652
B2_PASSENGER_ARRIVAL;2659
B4_TICKET_CHECK_FINISH;2662
B2_PASSENGER_ARRIVAL;2665
B3_TICKET_CHECK_FINISH;2671
B4_TICKET_CHECK_FINISH;2670
B1_PASSENGER_ARRIVAL;2667
B2_PASSENGER_ARRIVAL;2670
B1_PASSENGER_ARRIVAL;2687
B2_PASSENGER_ARRIVAL;2673
B4_TICKET_CHECK_FINISH;2682
B3_TICKET_CHECK_FINISH;2682
B2_PASSENGER_ARRIVAL;2678
B2_PASSENGER_ARRIVAL;2690
B3_TICKET_CHECK_FINISH;2691
B4_TICKET_CHECK_FINISH;2691
B1_PASSENGER_ARRIVAL;2694
B2_PASSENGER_ARRIVAL;2709
B3_TICKET_CHECK_FINISH;2703
B4_TICKET_CHECK_FINISH;2700
B1_PASSENGER_ARRIVAL;2698
B1_PASSENGER_ARRIVAL;2698
B1_PASSENGER_ARRIVAL;2700
B1_PASSENGER_ARRIVAL;2704
B4_TICKET_CHECK_FINISH;2713
B3_TICKET_CHECK_FINISH;2712
B1_PASSENGER_ARRIVAL;2710
B2_PASSENGER_ARRIVAL;2734
B1_PASSENGER_ARRIVAL;2718
B3_TICKET_CHECK_FINISH;2721
B4_TICKET_CHECK_FINISH;2724
B1_PASSENGER_ARRIVAL;2781
B3_TICKET_CHECK_FINISH;2729
B4_TICKET_CHECK_FINISH;2731
B3_TICKET_CHECK_FINISH;2741
B4_TICKET_CHECK_FINISH;2741
B2_PASSENGER_ARRIVAL;2740
B2_PASSENGER_ARRIVAL;2741
B2_PASSENGER_ARRIVAL;2746
B3_TICKET_CHECK_FINISH;2750
B4_TICKET_CHECK_FINISH;2751
B2_PASSENGER_ARRIVAL;2753
B3_TICKET_CHECK_FINISH;2759
B4_TICKET_CHECK_FINISH;2764
B2_PASSENGER_ARRIVAL;2757
B2_PASSENGER_ARRIVAL;2759
B2_PASSENGER_ARRIVAL;2765
B3_TICKET_CHECK_FINISH;2772
B4_TICKET_CHECK_FINISH;2771
B2_PASSENGER_ARRIVAL;2770
B2_PASSENGER_ARRIVAL;2776
B4_TICKET_CHECK_FINISH;2778
B3_TICKET_CHECK_FINISH;2783
B2_PASSENGER_ARRIVAL;2778
B2_PASSENGER_ARRIVAL;2783
B4_TICKET_CHECK_FINISH;2788
B1_PASSENGER_ARRIVAL;2795
B2_PASSENGER_ARRIVAL;2783
B2_PASSENGER_ARRIVAL;2788
B3_TICKET_CHECK_FINISH;2790
B2_PASSENGER_ARRIVAL;2797
B4_TICKET_CHECK_FINISH;2798
B3_TICKET_CHECK_FINISH;2800
B1_PASSENGER_ARRIVAL;2817
B2_PASSENGER_ARRIVAL;2807
B4_TICKET_CHECK_FINISH;2802
B3_TICKET_CHECK_FINISH;2810
B4_TICKET_CHECK_FINISH;2811
B2_PASSENGER_ARRIVAL;2808
B2_PASSENGER_ARRIVAL;2808
B2_PASSENGER_ARRIVAL;2815
B3_TICKET_CHECK_FINISH;2823
B4_TICKET_CHECK_FINISH;2821
B2_PASSENGER_ARRIVAL;2815
B2_PASSENGER_ARRIVAL;2823
B1_PASSENGER_ARRIVAL;2829
B4_TICKET_CHECK_FINISH;2829
B2_PASSENGER_ARRIVAL;2831
B3_TICKET_CHECK_FINISH;2830
B1_PASSENGER_ARRIVAL;2846
B4_TICKET_CHECK_FINISH;2838
B3_TICKET_CHECK_FINISH;2837
B2_PASSENGER_ARRIVAL;2841
B3_TICKET_CHECK_FINISH;2847
B4_TICKET_CHECK_FINISH;2845
B2_PASSENGER_ARRIVAL;2853
B4_TICKET_CHECK_FINISH;2852
B1_PASSENGER_ARRIVAL;2875
B3_TICKET_CHECK_FINISH;2857
B4_TICKET_CHECK_FINISH;2859
B2_PASSENGER_ARRIVAL;2857
B2_PASSENGER_ARRIVAL;2860
B3_TICKET_CHECK_FINISH;2861
B4_TICKET_CHECK_FINISH;2870
B2_PASSENGER_ARRIVAL;2866
B3_TICKET_CHECK_FINISH;2870
B2_PASSENGER_ARRIVAL;2868
B2_PASSENGER_ARRIVAL;2868
B2_PASSENGER_ARRIVAL;2876
B3_TICKET_CHECK_FINISH;2880
B4_TICKET_CHECK_FINISH;2879
B1_PASSENGER_ARRIVAL;2875
B1_PASSENGER_ARRIVAL;2877
B2_PASSENGER_ARRIVAL;2899
B1_PASSENGER_ARRIVAL;2906
B4_TICKET_CHECK_FINISH;2891
B3_TICKET_CHECK_FINISH;2888
B3_TICKET_CHECK_FINISH;2897
B4_TICKET_CHECK_FINISH;2904
B3_TICKET_CHECK_FINISH;2904
B2_PASSENGER_ARRIVAL;2900
B2_PASSENGER_ARRIVAL;2922
B3_TICKET_CHECK_FINISH;2911
B4_TICKET_CHECK_FINISH;2915
B1_PASSENGER_ARRIVAL;2911
B1_PASSENGER_ARRIVAL;2952
B3_TICKET_CHECK_FINISH;2918
B4_TICKET_CHECK_FINISH;2924
B3_TICKET_CHECK_FINISH;2929
B2_PASSENGER_ARRIVAL;2942
B4_TICKET_CHECK_FINISH;2927
B4_TICKET_CHECK_FINISH;2936
B4_TICKET_CHECK_FINISH;2944
B2_PASSENGER_ARRIVAL;2944
B2_PASSENGER_ARRIVAL;2948
B4_TICKET_CHECK_FINISH;2952
B2_PASSENGER_ARRIVAL;2949
B2_PASSENGER_ARRIVAL;2957
B1_PASSENGER_ARRIVAL;2954
B3_TICKET_CHECK_FINISH;2961
B4_TICKET_CHECK_FINISH;2962
B1_PASSENGER_ARRIVAL;2956
B1_PASSENGER_ARRIVAL;2970
B2_PASSENGER_ARRIVAL;2957
B2_PASSENGER_ARRIVAL;2959
B7_TRAIN3_DEPARTURE;3023
B2_PASSENGER_ARRIVAL;2963
B3_TICKET_CHECK_FINISH;2973
B4_TICKET_CHECK_FINISH;2971
B2_PASSENGER_ARRIVAL;2967
B2_PASSENGER_ARRIVAL;2981
B1_PASSENGER_ARRIVAL;2973
B4_TICKET_CHECK_FINISH;2985
B1_PASSENGER_ARRIVAL;2973
B1_PASSENGER_ARRIVAL;3003
B3_TICKET_CHECK_FINISH;2986
B2_PASSENGER_ARRIVAL;2986
B4_TICKET_CHECK_FINISH;2995
B2_PASSENGER_ARRIVAL;2999
B3_TICKET_CHECK_FINISH;2997
B4_TICKET_CHECK_FINISH;3002
B3_TICKET_CHECK_FINISH;3006
B2_PASSENGER_ARRIVAL;3004
B4_TICKET_CHECK_FINISH;3011
B1_PASSENGER_ARRIVAL;3034
B2_PASSENGER_ARRIVAL;3022
B3_TICKET_CHECK_FINISH;3009
B3_TICKET_CHECK_FINISH;3018
B4_TICKET_CHECK_FINISH;3021
B4_TICKET_CHECK_FINISH;3032
B2_PASSENGER_ARRIVAL;3023
B10_TRAIN3_ARRIVAL;3581
B2_PASSENGER_ARRIVAL;3025
B2_PASSENGER_ARRIVAL;3030
B2_PASSENGER_ARRIVAL;3040
B4_TICKET_CHECK_FINISH;3044
B1_PASSENGER_ARRIVAL;3037
B3_TICKET_CHECK_FINISH;3042
B1_PASSENGER_ARRIVAL;3058
B2_PASSENGER_ARRIVAL;3049
B3_TICKET_CHECK_FINISH;3050
B4_TICKET_CHECK_FINISH;3049
B2_PASSENGER_ARRIVAL;3054
B4_TICKET_CHECK_FINISH;3058
B2_PASSENGER_ARRIVAL;3057
B2_PASSENGER_ARRIVAL;3061
B1_PASSENGER_ARRIVAL;3061
B3_TICKET_CHECK_FINISH;3068
B4_TICKET_CHECK_FINISH;3064
